wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,spr_loss,entropy,approx_kl,clip_frac,explained_var,policy_reg,raw_reward_mean,raw_reward_std,reward_running_std
81881.59353929665,1738,113958656,113901568,2043.7282553952607,1092.2639527790955,1732,100,7.0,4.582575794921544,10.0,0.0,5.1,4.998999988764608,10.0,0.0,-0.001873980346620859,0.03359489894501166,0.00017319476364718867,2.5554483781258264,0.00398607537196464,0.0361175537109375,0.9969644223650296,0.005546577876278509,0.02166748046875,0.46445534378290176,0.36367058753967285
81961.76765606925,1740,114032640,114032640,922.7915813509146,1634.8418327047345,1732,100,7.0,4.582575794921544,10.0,0.0,5.1,4.998999988764608,10.0,0.0,-0.0030098145968319536,0.0043781392062858995,0.0001994406745022085,2.4775905931989355,0.002694254911451329,0.029774983723958332,0.9997507147490978,0.006778404577441203,0.033721923828125,0.5777129903435707,0.36390069127082825
82021.7679604385,1741,114156544,114098176,2065.0561910063957,1092.2611258215647,1736,100,7.4,4.386342512023074,10.0,0.0,5.4,4.983974398756616,10.0,0.0,-0.0020541824609002406,0.03146199553642266,0.00021072629048527838,2.4737429569164915,0.0028142047988997847,0.03227742513020833,0.9980240240693092,0.008755003189435229,0.033721923828125,0.5780842900276184,0.36406171321868896
82102.16610038001,1743,114229248,114229248,904.2995279852994,1630.2864729875819,1736,100,7.4,4.386342512023074,10.0,0.0,5.4,4.983974398756616,10.0,0.0,0.0004826564666776297,0.015922986499693557,0.00017577089041272606,2.5457594295342765,0.003681851632184892,0.027837117513020832,0.9988141873230537,0.005751866888507115,0.022735595703125,0.4719405025243759,0.36424520611763
82162.16622518469,1744,114352896,114294784,2060.795713384326,1092.2643946716096,1736,100,7.4,4.386342512023074,10.0,0.0,5.4,4.983974398756616,10.0,0.0,-0.0005689032841473818,0.026565512001980096,0.0002023744567244042,2.4990713323156037,0.004504812371427154,0.03364054361979167,0.9981413688510656,0.0073033902105332045,0.028533935546875,0.5314466506242752,0.3643648624420166
82242.80788851995,1746,114425856,114425856,904.7432429149236,1625.3632995524242,1740,100,7.4,4.386342481342182,10.0,0.0,5.7,4.950757591243405,10.0,0.0,-0.001063026274399211,0.027420977162061416,0.00018756335233168406,2.522481583058834,0.003021490252043198,0.026448567708333336,0.9977407778302828,0.005765109136215566,0.027008056640625,0.5169830545783043,0.364639550447464
82302.80798289273,1747,114553088,114491392,2120.5299979948477,1092.264948665354,1740,100,7.4,4.386342481342182,10.0,0.0,5.7,4.950757591243405,10.0,0.0,0.0008806882203013326,0.02327013151564946,0.00019381325243254346,2.493261143565178,0.005278159858789877,0.042638142903645836,0.9983523059636354,0.0076430137851275495,0.027618408203125,0.5238094106316566,0.36475151777267456
82382.99360496551,1749,114622464,114622464,865.192514650974,1634.6072601523938,1740,100,7.4,4.386342481342182,10.0,0.0,5.7,4.950757591243405,10.0,0.0,-0.0019585026529966854,0.015552603780330779,0.00021571216408725985,2.4040910129745803,0.003442102314996494,0.03387451171875,0.9991889763623476,0.009080715981932977,0.041351318359375,0.6392456144094467,0.3651191294193268
82442.99401057046,1750,114747904,114688000,2090.6525336830223,1092.259282903783,1744,100,7.2,4.489988915142264,10.0,0.0,5.2,4.995998470074632,10.0,0.0,6.392475431008887e-05,0.04254939383099555,0.0002468006856967501,2.3950781400005026,0.005231508634703156,0.04397074381510417,0.9977531352390846,0.009960321239001738,0.042724609375,0.6517807096242905,0.36534833908081055
82522.87197802681,1752,114819072,114819072,890.9590750276075,1640.903044655162,1744,100,7.2,4.489988915142264,10.0,0.0,5.2,4.995998470074632,10.0,0.0,-0.0007106167116338233,0.024295290910231415,0.000194895547338092,2.4937157531579333,0.0033064276231016265,0.028905232747395832,0.9982824102044106,0.0074777472764253625,0.028839111328125,0.5333065688610077,0.36565348505973816
82582.873930756,1753,114943488,114884608,2073.5325158755695,1092.2311194735512,1744,100,7.2,4.489988915142264,10.0,0.0,5.2,4.995998470074632,10.0,0.0,-0.001676286046858877,0.011143066896086868,0.00022179002326083722,2.4193635458747544,0.0026101411034081443,0.0241546630859375,0.9993786265452702,0.008501310464149961,0.0396728515625,0.6282683312892914,0.36585789918899536
