wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,entropy,approx_kl,clip_frac,explained_var
59665.41499460861,2191,143589376,143589376,2074.8401258215486,2825.314213884662,2176,100,12.879999828338622,7.295587806838385,22.0,0.0,11.959999942779541,7.445696666862388,22.0,0.0,-0.0031929344744033488,0.17114783353948346,2.3792170137166972,0.010467787976570738,0.11005147298177084,0.9940389810750883
59725.415152417496,2193,143727104,143720448,2295.460629265293,2184.5275877022864,2184,100,13.039999961853027,7.1804177471434825,22.0,0.0,11.359999942779542,6.950568274146862,22.0,0.0,-0.005913843274659788,0.18544878011258942,2.323896919687589,0.009083891757957947,0.09344991048177083,0.9938490086545547
59785.41565722227,2195,143894528,143851520,2790.37652341011,2184.5149541069973,2184,100,13.039999961853027,7.1804177471434825,22.0,0.0,11.359999942779542,6.950568274146862,22.0,0.0,0.002010771626373753,0.31057808082550764,2.3223494241635008,0.011920319263784526,0.09709676106770833,0.989629365503788
59855.31964594126,2198,144048128,144048128,2197.2995077215237,2812.54336988355,2184,100,13.039999961853027,7.1804177471434825,22.0,0.0,11.359999942779542,6.950568274146862,22.0,0.0,-0.004490368184633553,0.29120818261678016,2.3326338181893034,0.007974123450670351,0.08501688639322917,0.9898323385665815
59915.319676479325,2200,144183040,144179200,2248.532188902881,2184.532221476803,2184,100,13.039999961853027,7.1804177471434825,22.0,0.0,11.359999942779542,6.950568274146862,22.0,0.0,-0.00459735476761125,0.2249806260224432,2.363236710429192,0.00750411620720115,0.0863494873046875,0.9920372900863489
59975.319709343836,2202,144343296,144310272,2670.931870352169,2184.5321367736587,2192,100,12.780000019073487,7.282279731621839,22.0,0.0,11.959999942779541,7.260743853120235,22.0,0.0,-0.005001328017290992,0.18077534817469618,2.375187002122402,0.00901263976932872,0.090728759765625,0.9935576946785052
60046.75425788388,2205,144506880,144506880,2289.984375113774,2752.2816902775876,2192,100,12.780000019073487,7.282279731621839,22.0,0.0,11.959999942779541,7.260743853120235,22.0,0.0,-0.003776643932117926,0.2949666046382239,2.3259530290961266,0.012078617387184448,0.11625162760416666,0.9896212772776684
60106.754281211644,2207,144644096,144637952,2286.9324441828476,2184.532483995556,2192,100,12.780000019073487,7.282279731621839,22.0,0.0,11.959999942779541,7.260743853120235,22.0,0.0,-0.004907163716173575,0.21730523851389685,2.357784554362297,0.007499942899206265,0.081146240234375,0.9922394429643948
60166.754613786936,2209,144811520,144769024,2790.3845331175135,2184.521224703619,2200,100,13.260000038146973,7.264461345000126,22.0,0.0,12.419999885559083,7.117836621346027,22.0,0.0,-0.003787673046948233,0.24731316692971933,2.3522022093335786,0.01198507765730028,0.1184234619140625,0.9910078427443902
60237.28585505113,2212,144965632,144965632,2185.0175502048933,2787.5306952780033,2200,100,13.260000038146973,7.264461345000126,22.0,0.0,12.419999885559083,7.117836621346027,22.0,0.0,-0.004991071158049938,0.20756835855233174,2.3381187170743942,0.010198276120718221,0.10009256998697917,0.9928803990284603
60297.286395255476,2214,145105920,145096704,2338.11228235972,2184.5136652703954,2200,100,13.260000038146973,7.264461345000126,22.0,0.0,12.419999885559083,7.117836621346027,22.0,0.0,-0.00615258905114994,0.10280227176068972,2.3816763237118725,0.00845496411663286,0.08597310384114584,0.9963358882814646
60357.286784494296,2216,145268480,145227776,2709.3157571522183,2184.5191616723396,2200,100,13.260000038146973,7.264461345000126,22.0,0.0,12.419999885559083,7.117836621346027,22.0,0.0,-0.0031743157645299407,0.2502310260509451,2.3791257838408155,0.01100156532568993,0.118255615234375,0.9901721905916928
60427.93647624366,2219,145424384,145424384,2206.718757571977,2782.8571524060403,2208,100,12.55999984741211,7.332557565089017,22.0,0.0,12.139999961853027,7.078163473487548,22.0,0.0,-0.00507186458465488,0.1759145108129208,2.361985263725122,0.00977763799043411,0.10689798990885416,0.9936004020273687
60487.93707010336,2221,145563392,145555456,2316.77706932432,2184.511711775418,2208,100,12.55999984741211,7.332557565089017,22.0,0.0,12.139999961853027,7.078163473487548,22.0,0.0,-0.004172770655713975,0.19848012714646757,2.370965187748273,0.012121773925779658,0.11592610677083333,0.9927089108775059
60547.937388060614,2223,145723648,145686528,2670.919179364612,2184.521756924411,2208,100,12.55999984741211,7.332557565089017,22.0,0.0,12.139999961853027,7.078163473487548,22.0,0.0,-0.00417620499987,0.17759690092255673,2.372925301392873,0.007439107149063299,0.0829620361328125,0.9931542538106441
