wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,entropy,approx_kl,clip_frac,explained_var
1483.6106286784634,56,3692800,3670016,2564.0668481818184,2184.36310527303,42,100,0.17000000327825546,1.1140466649854845,11.0,0.0,0.5900000050663948,2.400395651060264,11.0,0.0,-0.002364399032861305,0.17730636855897805,2.6686247289180756,0.0032826564996260763,0.03605143229166667,0.9434612511346738
1554.7800584826618,59,3866624,3866624,2442.396974069135,2762.5344272239995,42,100,0.17000000327825546,1.1140466649854845,11.0,0.0,0.5900000050663948,2.400395651060264,11.0,0.0,-0.0024681637563238232,0.18034383724443614,2.675740125278632,0.0024712050235393686,0.026117960611979164,0.9234197828918695
1614.7821708125994,61,4022272,3997696,2594.0420087900943,2184.456428454816,42,100,0.17000000327825546,1.1140466649854845,11.0,0.0,0.5900000050663948,2.400395651060264,11.0,0.0,-0.0027645113974964866,0.14715859848850718,2.6797303954760237,0.002769487451587338,0.031316121419270836,0.9208678224434454
1685.4706090679392,64,4194304,4194304,2433.66530999862,2781.331782855566,42,100,0.17000000327825546,1.1140466649854845,11.0,0.0,0.5900000050663948,2.400395651060264,11.0,0.0,-0.003629627894648972,0.162626038150241,2.6658330187201495,0.0029805078975186916,0.031941731770833336,0.9427523935834567
1745.4707559356466,66,4347648,4325376,2555.7270774370577,2184.5279860563833,53,100,0.18000000044703485,1.116960172576939,11.0,0.0,0.3300000071525574,1.87645940979313,11.0,0.0,-0.003779335367047073,0.14570227405056357,2.663372941315174,0.0023430758871351527,0.026082356770833332,0.9523450067887704
1817.3915606020018,69,4521984,4521984,2423.9995757660768,2733.673530379364,53,100,0.18000000044703485,1.116960172576939,11.0,0.0,0.3300000071525574,1.87645940979313,11.0,0.0,-0.004086498651304282,0.10753862489946187,2.6686572829882302,0.002807665896398248,0.027135213216145836,0.9685477167367935
1877.3916352773085,71,4680192,4653056,2636.7967182732737,2184.5306144917736,53,100,0.18000000044703485,1.116960172576939,11.0,0.0,0.3300000071525574,1.87645940979313,11.0,0.0,-0.002665918553248048,0.1301202904433012,2.6813115378220878,0.0018748749541070233,0.024083455403645832,0.9422499102850754
1948.3046465795487,74,4849664,4849664,2389.8576141082062,2772.5236369110307,53,100,0.18000000044703485,1.116960172576939,11.0,0.0,0.3300000071525574,1.87645940979313,11.0,0.0,-0.002244686552633842,0.14270555321127176,2.670592332879702,0.0025056592360973204,0.024887084960937497,0.9605245385318996
2008.3052604692057,76,5001216,4980736,2525.8408235407214,2184.510982521705,65,100,0.29000000581145285,1.5510963686767913,11.0,0.0,0.23000000715255736,1.541784670099689,11.0,0.0,-0.003028006569365971,0.10339686872127156,2.6670567815502486,0.002524092669167051,0.023020426432291668,0.9697941380242506
2079.8047077143565,79,5177344,5177344,2463.347715068458,2749.783495890372,65,100,0.29000000581145285,1.5510963686767913,11.0,0.0,0.23000000715255736,1.541784670099689,11.0,0.0,-0.00313662639867592,0.0906379430865248,2.6724908302227655,0.0018928509052784646,0.019490559895833332,0.9732498402396839
2139.8050931720063,81,5338112,5308416,2679.449453095183,2184.5192993387477,65,100,0.29000000581145285,1.5510963686767913,11.0,0.0,0.23000000715255736,1.541784670099689,11.0,0.0,-0.002933342172279178,0.19707230129279196,2.666941190759341,0.002494821632960035,0.025273640950520836,0.9487948374201854
2211.676428356208,84,5505024,5505024,2322.3723278858715,2735.5551346876523,65,100,0.29000000581145285,1.5510963686767913,11.0,0.0,0.23000000715255736,1.541784670099689,11.0,0.0,-0.0033089008235644237,0.17781893342422944,2.6721196447809534,0.0023644201828574296,0.033665974934895836,0.9596137224386135
2271.6766374055296,86,5659392,5636096,2572.791035996317,2184.5257221063257,65,100,0.29000000581145285,1.5510963686767913,11.0,0.0,0.23000000715255736,1.541784670099689,11.0,0.0,-0.0035076955440066135,0.11412610043771565,2.668388788898786,0.0024127771769902515,0.020894368489583336,0.9649771768599749
2344.3326050443575,89,5832704,5832704,2385.378732570631,2706.013096919121,75,100,0.5000000052154064,2.20680760362037,12.0,0.0,0.7000000074505806,2.651414725405464,12.0,0.0,-0.002763242475339211,0.13926714359937858,2.6648858835299807,0.0022491788683206932,0.027384440104166664,0.9589572995901109
2404.333014952019,91,5985280,5963776,2542.915960654425,2184.5184091527944,75,100,0.5000000052154064,2.20680760362037,12.0,0.0,0.7000000074505806,2.651414725405464,12.0,0.0,-0.003801264814683236,0.143570589988182,2.656098547081153,0.002672413625380917,0.032826741536458336,0.9698257545630137
2476.344727676362,94,6160384,6160384,2431.6044345492646,2730.222523002683,75,100,0.5000000052154064,2.20680760362037,12.0,0.0,0.7000000074505806,2.651414725405464,12.0,0.0,-0.0033916236546550254,0.10356492494853835,2.6640976245204606,0.0023610689428702853,0.028071085611979168,0.9795386803646882
2536.345205939375,96,6312192,6291456,2530.113165674233,2184.51592044723,75,100,0.5000000052154064,2.20680760362037,12.0,0.0,0.7000000074505806,2.651414725405464,12.0,0.0,-0.0033951767788191014,0.14239694581677514,2.6468434979518256,0.00271405472024829,0.03548177083333333,0.9759345495452484
2609.518682366237,99,6488064,6488064,2403.493842140824,2686.875212174895,86,100,0.6200000077486039,2.4404097003319483,12.0,0.0,0.7200000047683716,2.607987688960594,11.0,0.0,-0.003967243210354354,0.1184011548757553,2.656024451057116,0.0021302500129725863,0.027531941731770832,0.9756763856858015
2669.5187875758857,101,6636544,6619136,2474.6623273607684,2184.529502773644,86,100,0.6200000077486039,2.4404097003319483,12.0,0.0,0.7200000047683716,2.607987688960594,11.0,0.0,-0.0033183109432381266,0.11402803550784787,2.648780378202597,0.001876503943397741,0.027674357096354168,0.9772448980559905
2742.0537579711527,104,6815744,6815744,2470.532475900659,2710.5270592738657,86,100,0.6200000077486039,2.4404097003319483,12.0,0.0,0.7200000047683716,2.607987688960594,11.0,0.0,-0.003419738813439229,0.10589242679998279,2.6579305107394857,0.002362280769981832,0.030909220377604164,0.9815877048919599
2802.053994126618,106,6962944,6946816,2453.32367723676,2184.52473520908,86,100,0.6200000077486039,2.4404097003319483,12.0,0.0,0.7200000047683716,2.607987688960594,11.0,0.0,-0.003012062331739192,0.127567821686777,2.654796193043391,0.0028985536882828455,0.029988606770833332,0.9792804010212421
2862.0545406779274,108,7140608,7077888,2961.0396939979614,2184.513434188698,97,100,0.8599999897181988,2.835559904428421,12.0,0.0,0.4900000147521496,2.156362661888075,11.0,0.0,-0.004045336667331867,0.08072970466067393,2.6672881493965783,0.0021300724541409486,0.02642822265625,0.977829623967409
2928.715976651758,111,7274496,7274496,2008.477585939805,2949.351407269159,97,100,0.8599999897181988,2.835559904428421,12.0,0.0,0.4900000147521496,2.156362661888075,11.0,0.0,-0.0025327056743359813,0.12259897461626679,2.6599017754197116,0.002464436911395751,0.029444376627604168,0.9787619536121687
2988.7177952714264,113,7434240,7405568,2662.319304229159,2184.467121418797,97,100,0.8599999897181988,2.835559904428421,12.0,0.0,0.4900000147521496,2.156362661888075,11.0,0.0,-0.003745005332651393,0.1136107207663978,2.6649367908636727,0.001712598330414039,0.024561564127604164,0.9755694127331177
3061.421623685397,116,7602176,7602176,2309.864606355852,2704.231734270266,97,100,0.8599999897181988,2.835559904428421,12.0,0.0,0.4900000147521496,2.156362661888075,11.0,0.0,-0.0024011714291797643,0.12349093736459811,2.6425894796848297,0.0028612635366395507,0.038762410481770836,0.9816645892957847
3121.422054609284,118,7753472,7733248,2521.581889835528,2184.5176439861084,107,100,0.8400000050663948,2.798999836363103,11.0,0.0,0.5700000166893006,2.44235541921114,12.0,0.0,-0.002862113857797037,0.1564673912556221,2.6544942681988077,0.0017135136816553616,0.025334676106770836,0.9701236523687841
3181.422315952368,120,7923456,7864320,2833.054326680739,2184.5238181634613,107,100,0.8400000050663948,2.798999836363103,11.0,0.0,0.5700000166893006,2.44235541921114,12.0,0.0,-0.0021380851855307506,0.15835954846503833,2.6553313756982484,0.0022631828754432113,0.030899047851562503,0.9670236874371768
3247.640474744141,123,8060928,8060928,2076.0468504158953,2969.094936907649,107,100,0.8400000050663948,2.798999836363103,11.0,0.0,0.5700000166893006,2.44235541921114,12.0,0.0,-0.0027041726474029324,0.1749146644336482,2.6543470546603203,0.0023164623441213434,0.026041666666666668,0.9730949215590954
3307.640644407831,125,8217088,8192000,2602.6593070536346,2184.527156084362,107,100,0.8400000050663948,2.798999836363103,11.0,0.0,0.5700000166893006,2.44235541921114,12.0,0.0,-0.0026697526385153956,0.13557185197714716,2.662919777135054,0.0024359496346733067,0.027155558268229164,0.9740644805133343
3367.6407944746315,127,8384000,8323072,2781.859708920238,2184.5278695815364,107,100,0.8400000050663948,2.798999836363103,11.0,0.0,0.5700000166893006,2.44235541921114,12.0,0.0,-0.0032825902744662017,0.12001864674190679,2.6532356068491936,0.0023214763174716304,0.0323638916015625,0.9766653397430975
3433.945243430324,130,8519680,8519680,2046.3181903625734,2965.230887166899,117,100,0.720000009983778,2.607987723676182,11.0,0.0,0.49000000283122064,2.206785013698946,12.0,0.0,-0.0018658782634399056,0.19823431631084532,2.6498729959130287,0.002128034209817997,0.026707967122395836,0.9686446816970905
3493.9456203822047,132,8670464,8650752,2513.05087834575,2184.519609020414,117,100,0.720000009983778,2.607987723676182,11.0,0.0,0.49000000283122064,2.206785013698946,12.0,0.0,-0.0021504767767813364,0.1734245407084624,2.6537394896149635,0.0026043284572854946,0.030670166015624997,0.9751134403049946
3565.998940703459,135,8847360,8847360,2455.0707616428726,2728.6459405813694,117,100,0.720000009983778,2.607987723676182,11.0,0.0,0.49000000283122064,2.206785013698946,12.0,0.0,-0.0023574348160764202,0.1439751060291504,2.668420046567917,0.002073993928812949,0.020492553710937503,0.9703965311249098
3625.999324481003,137,8994816,8978432,2457.584280572348,2184.519360508754,117,100,0.720000009983778,2.607987723676182,11.0,0.0,0.49000000283122064,2.206785013698946,12.0,0.0,-0.0032764059797045775,0.15102018769054362,2.6559666246175766,0.0032291663731787894,0.036382039388020836,0.9694756207366785
3685.9995275614783,139,9172224,9109504,2956.789992228049,2184.5259394238974,117,100,0.720000009983778,2.607987723676182,11.0,0.0,0.49000000283122064,2.206785013698946,12.0,0.0,-0.003515563825203572,0.09969351580366491,2.654297860960166,0.0034088179084695485,0.0380859375,0.9827684971193473
3752.393516810611,142,9306112,9306112,2016.568088680546,2961.2319160739185,128,100,1.190000007301569,3.38436103904462,12.0,0.0,0.5800000123679638,2.3965808996881295,11.0,0.0,-0.0033350646335748024,0.15278436678151291,2.658739857375622,0.0030482746048316285,0.039215087890625,0.9675199830283722
3812.3935608183965,144,9462272,9437184,2602.6647577081217,2184.5317310599316,128,100,1.190000007301569,3.38436103904462,12.0,0.0,0.5800000123679638,2.3965808996881295,11.0,0.0,-0.004053426596025626,0.10077535725819568,2.657590160767237,0.0023247278216634486,0.028411865234375,0.9798485649128755
3884.1579294437543,147,9633792,9633792,2390.0440188558123,2739.632546986961,128,100,1.190000007301569,3.38436103904462,12.0,0.0,0.5800000123679638,2.3965808996881295,11.0,0.0,-0.003410369004996028,0.13107372090841332,2.657782894869645,0.002718565926140097,0.030217488606770836,0.9766440050055584
3944.1580915628,149,9780992,9764864,2453.3267044835916,2184.5274307749546,128,100,1.190000007301569,3.38436103904462,12.0,0.0,0.5800000123679638,2.3965808996881295,11.0,0.0,-0.004639986980085571,0.13357914293495318,2.64703236023585,0.003067371738021999,0.03594970703125,0.9774801551053921
4004.158486236818,151,9954560,9895936,2892.7809715751782,2184.518963785385,139,100,0.8500000007450581,2.7977669605606477,11.0,0.0,0.7200000122189522,2.607987736156346,11.0,0.0,-0.003174056291754823,0.14489804992141822,2.62625161310037,0.004364502119036236,0.05133056640625001,0.9834638567020496
4070.7167452601716,154,10092544,10092544,2073.1311489320237,2953.9234181443308,139,100,0.8500000007450581,2.7977669605606477,11.0,0.0,0.7200000122189522,2.607987736156346,11.0,0.0,-0.002492747744933392,0.1841320157206307,2.6365239471197124,0.0028994084956745305,0.029815673828125,0.9755467344075441
4130.717173956335,156,10238720,10223616,2436.2492598215035,2184.5177250938873,139,100,0.8500000007450581,2.7977669605606477,11.0,0.0,0.7200000122189522,2.607987736156346,11.0,0.0,-0.0034957688282399126,0.18866854735339683,2.6284842789173126,0.0030990589809031617,0.03734334309895833,0.97636169133087
4203.003120901994,159,10420224,10420224,2510.9168195091042,2719.864763586731,149,100,0.9199999913573265,2.8308302635369365,12.0,0.0,1.000000011175871,3.006659400162972,12.0,0.0,-0.003173440665705129,0.13410166169827184,2.635603236655394,0.0031134394303080626,0.03453572591145833,0.9833323533336322
4263.003333991393,161,10567424,10551296,2453.3246203755166,2184.525575012634,149,100,0.9199999913573265,2.8308302635369365,12.0,0.0,1.000000011175871,3.006659400162972,12.0,0.0,-0.004526439586091631,0.19900838161508244,2.633761376142502,0.003553265721469264,0.043507893880208336,0.9736559130251408
4323.003719191998,163,10745856,10682368,2973.847574535262,2184.519308697352,149,100,0.9199999913573265,2.8308302635369365,12.0,0.0,1.000000011175871,3.006659400162972,12.0,0.0,-0.004153642352321185,0.12450375966727734,2.6518075366814933,0.0016140394115306358,0.024556477864583336,0.9776996256162722
4389.211065772921,166,10878976,10878976,2010.6529996228246,2969.5798148275567,149,100,0.9199999913573265,2.8308302635369365,12.0,0.0,1.000000011175871,3.006659400162972,12.0,0.0,-0.003846304665785283,0.1627971756582459,2.6434458717703824,0.0021220219659880968,0.027776082356770836,0.9780224803835155
4449.214510156773,168,11034368,11010048,2589.7180002856353,2184.4079343430726,158,100,0.9800000004470348,3.042959065245156,12.0,0.0,0.4900000147521496,2.156362770288785,11.0,0.0,-0.0038164797491238764,0.1450334395437191,2.6466040487090745,0.002358283290959662,0.033960978190104164,0.9776481178899606
4509.214903279208,170,11205376,11141120,2850.114659266437,2184.5190202760714,158,100,0.9800000004470348,3.042959065245156,12.0,0.0,0.4900000147521496,2.156362770288785,11.0,0.0,-0.003064533188686861,0.1808848804794252,2.650304945806662,0.002899071247156826,0.0316925048828125,0.9730238274981579
4575.609413686208,173,11337728,11337728,1993.417817055618,2961.2086721445157,158,100,0.9800000004470348,3.042959065245156,12.0,0.0,0.4900000147521496,2.156362770288785,11.0,0.0,-0.004082778007917417,0.1498455631081015,2.6439405803879104,0.002741918225486491,0.03605143229166667,0.9744804271807274
4635.609848785214,175,11488256,11468800,2508.7818071921697,2184.517491976855,158,100,0.9800000004470348,3.042959065245156,12.0,0.0,0.4900000147521496,2.156362770288785,11.0,0.0,-0.0035661800381300663,0.12285919875527421,2.6451664641499524,0.0031911751048028236,0.036529541015625,0.9815440674622854
4695.6098773228005,177,11664384,11599872,2935.4652704817736,2184.5322943120177,158,100,0.9800000004470348,3.042959065245156,12.0,0.0,0.4900000147521496,2.156362770288785,11.0,0.0,-0.003276318939848958,0.16113474988378587,2.648309213419755,0.002210399106843397,0.027002970377604164,0.9767472601185243
4762.330605169758,180,11796480,11796480,1979.8345171383373,2946.730444112874,168,100,1.080000002682209,2.9889128383484826,12.0,0.0,1.0499999977648258,3.1729324422701466,12.0,0.0,-0.0033154055514993765,0.13658362068235874,2.647481215496858,0.003841795106685216,0.039698282877604164,0.9806801670541366
4822.331226786599,182,11941120,11927552,2410.641691742139,2184.5107011893365,168,100,1.080000002682209,2.9889128383484826,12.0,0.0,1.0499999977648258,3.1729324422701466,12.0,0.0,-0.003430624041357078,0.11362661079814038,2.638969841102759,0.0022548940729999836,0.03143310546875,0.9865952214847009
4882.33152613882,184,12114944,12058624,2897.052212683087,2184.522434305951,168,100,1.080000002682209,2.9889128383484826,12.0,0.0,1.0499999977648258,3.1729324422701466,12.0,0.0,-0.003213652453268878,0.12759071549711126,2.6498410552740097,0.0035222884847219875,0.04458618164062499,0.9791564680635928
4950.414508413523,187,12255232,12255232,2060.5442845314988,2887.7700921901296,177,100,1.2699999921023846,3.334231556370352,12.0,0.0,0.7299999967217445,2.60712484800956,11.0,0.0,-0.004934735351222723,0.08151833076650898,2.6374029715855913,0.003372051497838887,0.040379842122395836,0.9892148481061062
5010.414887544699,189,12405760,12386304,2508.784147361949,2184.5195296757106,177,100,1.2699999921023846,3.334231556370352,12.0,0.0,0.7299999967217445,2.60712484800956,11.0,0.0,-0.002671431878601046,0.21590495000903803,2.6138601824641228,0.003626621841855619,0.04864501953125,0.9780467798312505
5082.784766213037,192,12582912,12582912,2447.869241454239,2716.7103720185773,177,100,1.2699999921023846,3.334231556370352,12.0,0.0,0.7299999967217445,2.60712484800956,11.0,0.0,-0.00321042583527742,0.15622393825712302,2.6409021392464638,0.002597698434328777,0.028889973958333332,0.9747978573044142
5142.785000478849,194,12738304,12713984,2589.856554752532,2184.5248040087254,177,100,1.2699999921023846,3.334231556370352,12.0,0.0,0.7299999967217445,2.60712484800956,11.0,0.0,-0.004236044296703767,0.13084897274772325,2.632691092789173,0.003479079740524564,0.0438232421875,0.9846140332520007
5213.835805113427,197,12910592,12910592,2424.856423317014,2767.146705954631,185,100,1.089999981969595,3.0102989462913707,12.0,0.0,1.2800000049173832,3.426601738695453,11.0,0.0,-0.00470811845298158,0.10497546968205522,2.6313018475969634,0.0028561917376161245,0.032099405924479164,0.9845838335653146
5273.836206642911,199,13070336,13041664,2662.3821829176204,2184.518714188817,185,100,1.089999981969595,3.0102989462913707,12.0,0.0,1.2800000049173832,3.426601738695453,11.0,0.0,-0.0035848961633746512,0.16173212284532687,2.6304911697904267,0.0033352237369399513,0.04144287109375,0.9829311612993479
5344.087024386041,202,13238272,13238272,2390.5202159219393,2798.6578137622705,185,100,1.089999981969595,3.0102989462913707,12.0,0.0,1.2800000049173832,3.426601738695453,11.0,0.0,-0.003845293101524779,0.14026064848682532,2.625505228837331,0.003777146628635819,0.049413045247395836,0.9841756634414196
5404.087336359546,204,13390592,13369344,2538.653466789678,2184.521974783723,194,100,0.8300000011920929,2.687210400343669,13.0,0.0,1.0599999837577343,3.136303565002973,11.0,0.0,-0.003401374388583159,0.12423417441702138,2.636937278012435,0.0031153049203567207,0.030802408854166668,0.9871703026195368
5476.297872347757,207,13565952,13565952,2428.4544852101294,2722.705174658948,194,100,0.8300000011920929,2.687210400343669,13.0,0.0,1.0599999837577343,3.136303565002973,11.0,0.0,-0.003491092271967015,0.128479091450572,2.6428473566969237,0.0035895620749215595,0.038075764973958336,0.9823575435827175
5536.2983772279695,209,13714688,13697024,2478.912474102399,2184.5149513604615,194,100,0.8300000011920929,2.687210400343669,13.0,0.0,1.0599999837577343,3.136303565002973,11.0,0.0,-0.0034871625248342752,0.13587930883901814,2.626951446135839,0.00362285088885983,0.04367065429687499,0.986325042322278
5596.298419768922,211,13891584,13828096,2948.264576300275,2184.5317844656165,202,100,1.2000000104308128,3.174901631864412,12.0,0.0,0.9500000193715096,2.9744747410216665,11.0,0.0,-0.0049485804289967445,0.08942228155986717,2.638887621462345,0.0037176073031635797,0.0355987548828125,0.9887093851963679
5662.556317350827,214,14024704,14024704,2009.1189859358706,2967.314194612978,202,100,1.2000000104308128,3.174901631864412,12.0,0.0,0.9500000193715096,2.9744747410216665,11.0,0.0,-0.004535607241753799,0.08287455746904016,2.6480212683478994,0.003346475551855595,0.033259073893229164,0.9854519528647264
5722.556365429424,216,14173952,14155776,2487.4646734364906,2184.531582846455,202,100,1.2000000104308128,3.174901631864412,12.0,0.0,0.9500000193715096,2.9744747410216665,11.0,0.0,-0.003585472285825138,0.13917783822398633,2.629819604257743,0.002805789776175516,0.0356292724609375,0.9845073123772938
5794.626429648139,219,14352384,14352384,2475.8129735877988,2728.011999591721,202,100,1.2000000104308128,3.174901631864412,12.0,0.0,0.9500000193715096,2.9744747410216665,11.0,0.0,-0.0033414768016276257,0.13730335033809143,2.625127991040548,0.002739702324712804,0.03412373860677083,0.9851402845233679
5854.626936247572,221,14502912,14483456,2508.7788175678616,2184.514888766573,211,100,0.9200000047683716,2.5871992384773512,11.0,0.0,1.430000002682209,3.5784214463115984,12.0,0.0,-0.0032764731028388874,0.12893617366595814,2.640278053780397,0.0029556524168583564,0.036809285481770836,0.9845033890257279
5914.627195348032,223,14677760,14614528,2914.1207491662467,2184.523899814229,211,100,0.9200000047683716,2.5871992384773512,11.0,0.0,1.430000002682209,3.5784214463115984,12.0,0.0,-0.0034082629960418367,0.1760397860004256,2.6269985189040503,0.0030365696329681673,0.033269246419270836,0.978201987221837
5980.737723529339,226,14811136,14811136,2017.4698897310054,2973.9287434038624,211,100,0.9200000047683716,2.5871992384773512,11.0,0.0,1.430000002682209,3.5784214463115984,12.0,0.0,-0.004435440661230435,0.08836253800351794,2.6362786665558815,0.0033982516609588247,0.043253580729166664,0.9895035748680433
6040.737764903344,228,14964224,14942208,2551.464907261287,2184.5318269528075,211,100,0.9200000047683716,2.5871992384773512,11.0,0.0,1.430000002682209,3.5784214463115984,12.0,0.0,-0.003161520863310822,0.13928095328932005,2.623163623114427,0.00358296425959755,0.0444488525390625,0.9835173208266497
6112.0863347882405,231,15138816,15138816,2447.0287250559068,2755.598329681725,219,100,0.9799999885261059,2.859999838179243,13.0,0.0,1.4500000052154065,3.5731638157396826,12.0,0.0,-0.003114752095522514,0.12924121580241868,2.621017744143804,0.0027947011161207533,0.043263753255208336,0.9844073100636402
6172.086734288372,233,15289856,15269888,2517.3165721949686,2184.518788074278,219,100,0.9799999885261059,2.859999838179243,13.0,0.0,1.4500000052154065,3.5731638157396826,12.0,0.0,-0.004623336285779563,0.15595160090985397,2.6110335712631545,0.003601774929848034,0.04266866048177083,0.9803309875229994
