wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,spr_loss,entropy,approx_kl,clip_frac,explained_var,policy_reg,raw_reward_mean,raw_reward_std,reward_running_std
56201.59387936257,1192,78173952,78118912,2009.579139333549,1092.2553283851137,1177,100,5.460000014305114,5.002839185559684,22.0,0.0,5.309999918937683,4.312064381338296,22.0,0.0,0.008027619770776559,0.06434843821140628,0.0007694925103957454,2.3669866869846983,0.007515184182314746,0.07512410481770833,0.9832641575485469,0.0342934744937035,0.0431060791015625,0.4335281625390053,2.502610921859741
56282.48525975458,1194,78249984,78249984,939.9270927450428,1620.3456952372455,1184,100,5.639999985694885,4.828084588016463,22.0,0.0,6.17000002861023,5.063704215061475,22.0,0.0,0.001956641264162802,0.05351202599316215,0.0007229602936907517,2.4166924605766935,0.010894988142657288,0.06512959798177083,0.9866686065991719,0.030053783188729238,0.040130615234375,0.42075029015541077,2.5039520263671875
56342.48574216664,1195,78372864,78315520,2047.9835338009095,1092.2578846938184,1184,100,5.639999985694885,4.828084588016463,22.0,0.0,6.17000002861023,5.063704215061475,22.0,0.0,0.00043154860638120834,0.06572281557600945,0.0007665068357406805,2.366699444750945,0.008487561622435654,0.08237711588541666,0.9821552081654469,0.03287369680280487,0.048095703125,0.46174294501543045,2.504763126373291
56423.54418622702,1197,78446592,78446592,909.5659416442247,1617.0061184786216,1184,100,5.639999985694885,4.828084588016463,22.0,0.0,6.17000002861023,5.063704215061475,22.0,0.0,0.0070273355207367185,0.06460872049986695,0.0007960961744781041,2.3879023591677346,0.0069125685507363714,0.06512451171875,0.9851474016904831,0.03321277323023726,0.0441131591796875,0.43401386588811874,2.506582736968994
56483.544310832396,1198,78567680,78512128,2018.1291421711064,1092.2643982997954,1184,100,5.639999985694885,4.828084588016463,22.0,0.0,6.17000002861023,5.063704215061475,22.0,0.0,0.0035141908835309246,0.05328591926566635,0.0008287126602226635,2.4000354980429015,0.005459219359787919,0.053441365559895836,0.9881509846697251,0.03334863208389531,0.0414581298828125,0.4238281324505806,2.5072507858276367
56563.74591463804,1200,78643200,78643200,941.6270550275865,1634.2815327936416,1192,100,7.190000009536743,5.7056026501167665,22.0,0.0,7.299999856948853,5.44885307453591,22.0,0.0,0.0029265634099526023,0.05803508377478768,0.0007652145328999419,2.379641391336918,0.00567661835339095,0.0591278076171875,0.9850621540099382,0.034109973484495036,0.045684814453125,0.4539059102535248,2.508897304534912
56623.74627283588,1201,78762752,78708736,1992.5214380521431,1092.260145912952,1192,100,7.190000009536743,5.7056026501167665,22.0,0.0,7.299999856948853,5.44885307453591,22.0,0.0,0.004205852675416584,0.056961242827431605,0.0007324609462860584,2.4068306063612304,0.006781443720077125,0.07181803385416666,0.9864743035286665,0.03191367096345251,0.0399169921875,0.41151437908411026,2.50944185256958
56705.10509182885,1203,78839808,78839808,947.1130598227581,1611.0361682034957,1192,100,7.190000009536743,5.7056026501167665,22.0,0.0,7.299999856948853,5.44885307453591,22.0,0.0,0.0039891668323737885,0.06249728909460828,0.0008015656797700407,2.3684954668084783,0.008605961158536957,0.08334859212239583,0.984205192575852,0.034734321156671896,0.0471343994140625,0.45594848692417145,2.5111029148101807
56765.1054209508,1204,78963712,78905344,2065.055339082759,1092.2606752173272,1192,100,7.190000009536743,5.7056026501167665,22.0,0.0,7.299999856948853,5.44885307453591,22.0,0.0,0.002650667641622325,0.049148827810616545,0.000801058936000724,2.363814778625965,0.0077368876791297225,0.06927998860677083,0.9883904829621315,0.03440078070464854,0.0478973388671875,0.4598512724041939,2.5119099617004395
56845.71431134269,1206,79036416,79036416,901.9352536245567,1626.0241192104684,1192,100,7.190000009536743,5.7056026501167665,22.0,0.0,7.299999856948853,5.44885307453591,22.0,0.0,0.0044956553817125195,0.04763543825053299,0.0007834531873716818,2.370587867995103,0.008013856264976008,0.07612101236979167,0.9879557310293118,0.033654115589646004,0.044891357421875,0.4417554885149002,2.5135228633880615
56905.714329466224,1207,79157248,79101952,2013.8660583603894,1092.2663367378384,1199,100,7.609999942779541,6.474403475394118,22.0,0.0,7.349999952316284,5.731273795314268,22.0,0.0,0.0023496701469412073,0.07495948602445424,0.0008060584198877525,2.3868011087179184,0.0058910896010881215,0.05647786458333333,0.9811057168990374,0.031442085436234876,0.046112060546875,0.45210667699575424,2.5142898559570312
56987.39718696661,1209,79233024,79233024,927.6854693732884,1604.6451362132555,1199,100,7.609999942779541,6.474403475394118,22.0,0.0,7.349999952316284,5.731273795314268,22.0,0.0,0.0017585501870295657,0.037687581769811615,0.0007623246498648465,2.362549791733424,0.007370406484672761,0.07574971516927084,0.9909667323033015,0.03197884340382492,0.0450439453125,0.44624892622232437,2.515820264816284
57047.39784800261,1210,79356416,79298560,2056.5106762068226,1092.2546330061132,1199,100,7.609999942779541,6.474403475394118,22.0,0.0,7.349999952316284,5.731273795314268,22.0,0.0,0.00191311315332617,0.0425237314387535,0.0007911100122631373,2.3636385550101595,0.006359385267690717,0.06467183430989584,0.9897390125940243,0.031956841703504324,0.048004150390625,0.4682053104043007,2.516690969467163
57128.45731966011,1212,79429632,79429632,903.2380609308599,1616.9856195685325,1199,100,7.609999942779541,6.474403475394118,22.0,0.0,7.349999952316284,5.731273795314268,22.0,0.0,0.001222965438500978,0.048853537591639906,0.00083612968652839,2.344450411697229,0.00813901027868269,0.07965596516927084,0.9869665851195654,0.0350973098538816,0.0525665283203125,0.48259639739990234,2.5187036991119385
57188.45764321089,1213,79549952,79495168,2005.3225196057226,1092.2607766363085,1199,100,7.609999942779541,6.474403475394118,22.0,0.0,7.349999952316284,5.731273795314268,22.0,0.0,0.0031293314653642787,0.05735299842975412,0.0008473608207471747,2.361594791213671,0.00929432032656526,0.08696492513020833,0.986042579015096,0.034401796059682965,0.0498199462890625,0.4720296561717987,2.519728183746338
57270.434687757865,1215,79626240,79626240,930.6019803663867,1598.8866239852011,1206,100,7.089999961853027,5.515605047570893,22.0,0.0,7.790000009536743,5.906428804260576,22.0,0.0,0.0008160436773323456,0.06142586368756989,0.0008382376539278387,2.385369924207528,0.007335716212158635,0.07012430826822916,0.9844206639875969,0.030705794886065025,0.044464111328125,0.4393685311079025,2.52117657661438
57330.43498859927,1216,79744256,79691776,1966.923471132958,1092.2611900434647,1206,100,7.089999961853027,5.515605047570893,22.0,0.0,7.790000009536743,5.906428804260576,22.0,0.0,0.003109929805456583,0.05438701102199654,0.0007977194594180521,2.3980761393904686,0.004222632930274509,0.037114461263020836,0.9874661608288685,0.03302897386796152,0.0419921875,0.43212052434682846,2.521714448928833
57411.453422784805,1218,79822848,79822848,970.050838307019,1617.8046554175692,1206,100,7.089999961853027,5.515605047570893,22.0,0.0,7.790000009536743,5.906428804260576,22.0,0.0,0.002098392455081921,0.05833680896709363,0.0007630872751178686,2.36900003751119,0.005993180522030646,0.058837890625,0.9850558278461297,0.033963520060448595,0.0460205078125,0.44366859644651413,2.523522138595581
57471.453494321555,1219,79940608,79888384,1962.6643266228918,1092.2653643814356,1206,100,7.089999961853027,5.515605047570893,22.0,0.0,7.790000009536743,5.906428804260576,22.0,0.0,0.004439615498995408,0.059937362112881,0.0008207515002141008,2.359744059542815,0.004152947877325156,0.041051228841145836,0.9866735177735487,0.03563817621519168,0.0469512939453125,0.46348152309656143,2.5243542194366455
57552.88565304503,1221,80019456,80019456,968.2661154514053,1609.5852308802582,1206,100,7.089999961853027,5.515605047570893,22.0,0.0,7.790000009536743,5.906428804260576,22.0,0.0,0.0032313941652925373,0.06364064698573202,0.0008439093974933106,2.344779034455617,0.009263739031666773,0.0832061767578125,0.9848927278071642,0.039020051151358835,0.054168701171875,0.4984128624200821,2.526029109954834
57612.88572539203,1222,80139776,80084992,2005.3309153387297,1092.265349631308,1214,100,6.019999980926514,5.665650843318029,22.0,0.0,5.660000014305115,5.132679552235002,22.0,0.0,0.007889712114168407,0.06031783716753125,0.000832874027158444,2.367966959873835,0.010024706020582622,0.08457438151041667,0.9846908307323853,0.03573042356098692,0.0497283935546875,0.4663420841097832,2.5267174243927
57694.008766843006,1224,80216064,80216064,940.3986664639646,1615.7185141931204,1214,100,6.019999980926514,5.665650843318029,22.0,0.0,5.660000014305115,5.132679552235002,22.0,0.0,0.002450712194937902,0.0629547945378969,0.0008481132663291646,2.3319199830293655,0.007562099687978237,0.070648193359375,0.9833832507332166,0.03939740701268117,0.0527191162109375,0.48905882984399796,2.528282642364502
57754.008908944204,1225,80337152,80281600,2018.1285536918988,1092.2640797994209,1214,100,6.019999980926514,5.665650843318029,22.0,0.0,5.660000014305115,5.132679552235002,22.0,0.0,0.003488738278974779,0.07488000198888281,0.0008584101609206604,2.3457978243629136,0.004899244561480979,0.049692789713541664,0.9794251353790363,0.038928315353890255,0.0489044189453125,0.4615945518016815,2.52915096282959
57835.55440642312,1227,80412672,80412672,926.1087654719984,1607.3480946497057,1214,100,6.019999980926514,5.665650843318029,22.0,0.0,5.660000014305115,5.132679552235002,22.0,0.0,0.0016290951971313916,0.06570175780992334,0.0008673230222484563,2.382537620762984,0.009071722390823803,0.08454386393229167,0.9809201086560886,0.031965735368430614,0.046112060546875,0.45374777913093567,2.530548095703125
57895.55466755666,1228,80532480,80478208,1996.7913095137217,1092.2619128963947,1214,100,6.019999980926514,5.665650843318029,22.0,0.0,5.660000014305115,5.132679552235002,22.0,0.0,0.001736818412609864,0.06096885277656838,0.0008814298792761595,2.3387588039040565,0.006718578699292266,0.0688018798828125,0.98353681837519,0.03138897061580792,0.05523681640625,0.5008076205849648,2.531491279602051
