wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,entropy,approx_kl,clip_frac,explained_var
815.7043886240572,30,1966080,1966080,2107.979658749107,2805.768419270908,27,100,0.38000000864267347,0.6128621329748707,2.0,0.0,0.2000000037252903,0.48989794725038427,3.0,0.0,-0.02816794458825219,0.02934117855814596,2.518937637408574,0.011804232197998013,0.16029866536458334,0.6562195848673582
875.7077842876315,32,2107136,2097152,2350.8002912180095,2184.4097079920525,29,100,0.37000000178813935,0.7022107871265652,4.0,0.0,0.17000000476837157,0.4013726435149889,2.0,0.0,-0.028761730953798786,0.026608245253252484,2.4944213206569357,0.013524835419351195,0.17322285970052084,0.7164919134229422
935.7080117482692,34,2274816,2228224,2794.6560720957955,2184.5250517756444,31,100,0.25000000447034837,0.6062177617547642,3.0,0.0,0.21000000312924386,0.5530822849236126,4.0,0.0,-0.02987531468291612,0.02772148489020765,2.4695649519562726,0.01602029982374612,0.19184366861979169,0.6630833204835653
1006.6222049184144,37,2424832,2424832,2115.4580387041146,2772.477429564437,33,100,0.27000000327825546,0.5631163344203772,3.0,0.0,0.24000000432133675,0.5314132095768621,3.0,0.0,-0.02880460437639461,0.028337451959184058,2.4421217863758407,0.01507458940432116,0.19596354166666669,0.6594888772815466
1066.6227376591414,39,2563840,2555904,2316.779429287373,2184.5139370076154,36,100,0.4100000075995922,0.7084489932271099,3.0,0.0,0.24000000432133675,0.6343500693844384,4.0,0.0,-0.02741305364907021,0.027874007724070303,2.4260257234175997,0.014287381856168698,0.19179789225260419,0.6761895585805179
1126.6229863725603,41,2728192,2686976,2739.1886454504524,2184.524277991638,36,100,0.4100000075995922,0.7084489932271099,3.0,0.0,0.24000000432133675,0.6343500693844384,4.0,0.0,-0.0281856483197771,0.024922760591531794,2.4401810293396315,0.013595825956144838,0.1839752197265625,0.6779218601683775
1198.2751544117928,44,2883584,2883584,2168.699206909085,2743.9225550348883,41,100,0.2800000041723251,0.5844655563364793,3.0,0.0,0.20000000447034835,0.5830952012596422,4.0,0.0,-0.028302400969550945,0.028090135019738227,2.4468661223848662,0.014903132012477727,0.16944376627604166,0.684845745563507
1258.275378325954,46,3020288,3014656,2278.3914972646453,2184.525180897937,43,100,0.31000000759959223,0.6737209863855074,4.0,0.0,0.12000000327825547,0.35440089876236713,2.0,0.0,-0.03084764291512935,0.026704118742297094,2.4194367652138076,0.015826760355897328,0.17704264322916669,0.6828470757851998
1318.2754370607436,48,3192064,3145728,2862.930530772966,2184.5311948670023,46,100,0.2900000035762787,0.6526101413326483,3.0,0.0,0.22000000402331352,0.5211525469693786,3.0,0.0,-0.02739609712928844,0.02561295327420036,2.461375584204992,0.013355572848619584,0.15860493977864584,0.686872569223245
1387.8699485678226,51,3342336,3342336,2159.25073322362,2825.0503630591825,48,100,0.2700000055134296,0.6760916912948285,4.0,0.0,0.14000000208616256,0.3746998719476072,2.0,0.0,-0.02878239974476552,0.026653033099137247,2.4501507605115576,0.014994332971885646,0.15886942545572916,0.7013420524696509
1447.8704087883234,53,3480832,3473408,2308.2489616084476,2184.5165773447784,50,100,0.26000000461935996,0.5765413931317657,3.0,0.0,0.16000000312924384,0.4176122568179664,2.0,0.0,-0.028993829813164968,0.025767349385811635,2.45144235342741,0.015705315589002566,0.1738128662109375,0.6509772210071484
1507.8749572448432,55,3646720,3604480,2764.590423011096,2184.367741638397,52,100,0.3500000014901161,0.6982119807032329,3.0,0.0,0.21000000163912774,0.515654906934086,3.0,0.0,-0.02869528413430089,0.02798957406776026,2.4500157237052917,0.014033711193405907,0.1585693359375,0.6783428446700176
1578.1398856043816,58,3801088,3801088,2196.9423950753217,2798.095786762599,54,100,0.3800000101327896,0.6289674050035741,2.0,0.0,0.20000000223517417,0.48989793963265316,2.0,0.0,-0.030624472761701327,0.026174711296334863,2.436356842517853,0.014755472375933701,0.17289225260416669,0.7019549446801344
1638.1401293873787,60,3941376,3932160,2338.1238334194036,2184.5244575013407,56,100,0.3500000074505806,0.7262919705444771,4.0,0.0,0.2100000038743019,0.5346961753429856,3.0,0.0,-0.030596408954200644,0.027643349041075755,2.4349588279922805,0.01502278069104553,0.170318603515625,0.7272502935181061
1698.1407637875527,62,4111360,4063232,2833.036712016948,2184.5102357721044,59,100,0.3300000064074993,0.6333245534319666,3.0,0.0,0.0900000013411045,0.2861817529740284,1.0,0.0,-0.031210099531260006,0.02686467708554119,2.4199421803156533,0.014938527877651115,0.170654296875,0.760278212527434
1768.6316203139722,65,4259840,4259840,2106.372476043764,2789.12769241657,61,100,0.37000000551342965,0.6581033343757215,3.0,0.0,0.14000000134110452,0.374699874418917,2.0,0.0,-0.030390857321132596,0.02923462869754682,2.405733878413836,0.01677472625063577,0.18624369303385419,0.7435411556313435
1828.6316371299326,67,4408064,4390912,2470.3993076310508,2184.532721083071,63,100,0.3500000059604645,0.5894912949428359,2.0,0.0,0.14000000357627868,0.40049969109125766,2.0,0.0,-0.030038045326364223,0.028274762560613453,2.398448944091797,0.015613477144749293,0.1731719970703125,0.7544031987587612
1888.632222622633,69,4574208,4521984,2769.039645791674,2184.5120164026766,65,100,0.3700000047683716,0.642728566927471,3.0,0.0,0.17000000402331353,0.4255584455328285,2.0,0.0,-0.0293595014178815,0.028357392623244472,2.428904694815477,0.014171843585548533,0.16011555989583334,0.6965755162139734
1956.929105039686,72,4718592,4718592,2114.0642865412683,2878.725836992365,70,100,0.32000000700354575,0.6144916523935063,2.0,0.0,0.15000000223517418,0.4555216717543248,3.0,0.0,-0.02982468618817317,0.026967843490031854,2.4097583269079528,0.01606189138389406,0.17206827799479166,0.7583137080073357
2016.9293874483556,74,4858880,4849664,2338.1223282330657,2184.523051195857,71,100,0.4300000071525574,0.8155366383802373,4.0,0.0,0.13000000342726709,0.36482872499077307,2.0,0.0,-0.03130997228436172,0.03035671223187819,2.4029760211706157,0.017440165788987844,0.18472798665364584,0.752917501454552
2076.9297047313303,76,5027328,4980736,2807.451820722249,2184.521781473847,73,100,0.3300000034272671,0.7490660747457824,4.0,0.0,0.14000000283122063,0.3746998707881753,2.0,0.0,-0.03278551280285077,0.028525812687197078,2.4046379079421363,0.015895597694301006,0.16650899251302081,0.7765879283348719
2146.3295156601816,79,5177344,5177344,2161.619721900918,2832.9760177814082,76,100,0.38000000566244124,0.7318469468860467,3.0,0.0,0.17000000178813934,0.4255584460727231,2.0,0.0,-0.03016700230849286,0.032133304882639394,2.4034200807412467,0.015877552837385643,0.18513997395833334,0.7203075351814429
2206.3299325648695,81,5324288,5308416,2449.0496496620035,2184.5181544023444,78,100,0.3300000034272671,0.6333245423903495,3.0,0.0,0.1200000025331974,0.3249615323784873,1.0,0.0,-0.030362992988860544,0.030644093252097566,2.393529882033666,0.01524790005593483,0.16622416178385416,0.8121232595294714
2266.3300557993352,83,5498880,5439488,2909.860690081209,2184.528846512579,80,100,0.26000000685453417,0.5219195242365774,3.0,0.0,0.15000000298023225,0.3840572950529071,2.0,0.0,-0.03147771491785534,0.028572343677903216,2.40966788927714,0.013524319972930243,0.15628560384114581,0.7233922748516004
2335.2395243272185,86,5636096,5636096,1991.250301756099,2853.1347607251564,82,100,0.37000000700354574,0.7301369645677561,4.0,0.0,0.13000000193715094,0.41605286327847196,2.0,0.0,-0.03143496813815243,0.030400770541746173,2.393753230571747,0.015790669316629646,0.177764892578125,0.7527750339359045
2395.240067696199,88,5780736,5767168,2410.6448355062316,2184.513550051665,85,100,0.4199999995529652,0.7507329566994394,4.0,0.0,0.10000000149011612,0.3316624718469496,2.0,0.0,-0.0333449152118798,0.02806166495429352,2.3879831383625665,0.01409174058365655,0.16447957356770834,0.7608364106466372
2455.240334244445,90,5942272,5898240,2692.2547064038304,2184.5236286509685,87,100,0.3300000011920929,0.7218725555822091,3.0,0.0,0.14000000283122063,0.3746998853852845,2.0,0.0,-0.032116638004178334,0.0275608318625018,2.3762857789794603,0.014727955149282934,0.18163045247395834,0.7831768852969011
2524.9990021195263,93,6094848,6094848,2187.1977296530645,2818.4024435797883,90,100,0.27000000774860383,0.5070502893468659,2.0,0.0,0.1500000037252903,0.4330126949112486,2.0,0.0,-0.03189005394718455,0.028932728513609618,2.366236117978891,0.015989629991357408,0.16945393880208334,0.8015092189113299
2584.9992430675775,95,6241536,6225920,2444.7901822094996,2184.5245607177376,92,100,0.24000000581145287,0.4923413525137572,2.0,0.0,0.17000000476837157,0.4255584504812258,2.0,0.0,-0.03211797315695246,0.029925854643806815,2.3708670511841774,0.014978249526999813,0.16555277506510416,0.7544997961570818
2644.999580172822,97,6411520,6356992,2833.050749395579,2184.521059774904,94,100,0.3500000089406967,0.5894912869523282,3.0,0.0,0.16000000312924384,0.39293765639470923,2.0,0.0,-0.03187814300569396,0.02918389914945389,2.383111372590065,0.014793418875948797,0.17142740885416666,0.748304550225536
2713.436738807708,100,6553600,6553600,2076.0651498990505,2872.8252885089564,96,100,0.26000000685453417,0.5023942631736961,2.0,0.0,0.22000000700354577,0.4812483716161955,2.0,0.0,-0.03304811991741492,0.025836172688286755,2.368553241093953,0.015499171505628816,0.17064412434895831,0.8187873630474012
2773.437154656276,102,6695424,6684672,2363.7169508615107,2184.518192853959,98,100,0.3600000083446503,0.6858571298026538,3.0,0.0,0.17000000253319741,0.44844175075636783,2.0,0.0,-0.0336218944673116,0.031693320818400636,2.3598698154091835,0.013859222308989652,0.16583251953125,0.7996246044834454
2833.4372657351196,104,6867712,6815744,2871.4613506899013,2184.5292890835503,101,100,0.45000000670552254,0.7794228577289347,4.0,0.0,0.17000000253319741,0.3756327886487507,1.0,0.0,-0.033442683573715236,0.028797501930966973,2.3744832798838615,0.013853309770638589,0.1688079833984375,0.814318347722292
2902.7104814872146,107,7012352,7012352,2087.964279262231,2838.153214997156,103,100,0.29000000804662707,0.6825687101783734,5.0,0.0,0.25000000149011614,0.668954418636083,4.0,0.0,-0.03338006207195576,0.028215769464926176,2.358446329832077,0.016033927498331952,0.17949930826822919,0.8131994207700093
2962.714988872409,109,7158784,7143424,2440.3500067085142,2184.3692367740546,105,100,0.380000002682209,0.7180529260552391,4.0,0.0,0.180000002682209,0.47707440710625104,2.0,0.0,-0.03388545618751474,0.027773218345828354,2.3620368391275406,0.015376398483567755,0.18014017740885416,0.8070120103657246
3022.715102767572,111,7328256,7274496,2824.5279716654404,2184.5291865448726,108,100,0.3700000084936619,0.65810334015667,3.0,0.0,0.15000000298023225,0.38405727776779486,2.0,0.0,-0.03415266859034697,0.028877002167670678,2.3420724173386893,0.016339311909784254,0.1797027587890625,0.7889359463006259
3091.3393963314593,114,7471104,7471104,2081.5951987471044,2864.9912412863373,110,100,0.4000000037252903,0.7211102319320161,3.0,0.0,0.22000000327825547,0.5211525638222331,3.0,0.0,-0.03329658263343541,0.029233066365122795,2.331060118973255,0.016166679468369693,0.18035888671875,0.7901411963005861
3151.3396673575044,116,7608832,7602176,2295.456297859299,2184.5234656207454,113,100,0.36000001057982445,0.5748043194149351,2.0,0.0,0.1900000035762787,0.41701318419045735,2.0,0.0,-0.03465101781087772,0.03225290771418562,2.3369357039531073,0.01632037775622545,0.1807861328125,0.7909225759406885
3211.3400218077004,118,7777280,7733248,2807.450081646137,2184.5204282717664,115,100,0.4100000038743019,0.6941901599621723,3.0,0.0,0.14000000283122063,0.40049968036810707,2.0,0.0,-0.03346913414134178,0.02944398217368871,2.348277802268664,0.01772602752498642,0.1855316162109375,0.7982684597373009
3280.816721174866,121,7929856,7929856,2196.0743873809706,2829.84082132313,117,100,0.38000000566244124,0.6599999976632202,3.0,0.0,0.17000000476837157,0.4255584466458514,2.0,0.0,-0.03440869486439624,0.030799749443152297,2.3477862949172654,0.015169444823792826,0.17346700032552081,0.7887000342210133
3340.8169133476913,123,8075264,8060928,2423.458904617587,2184.526336556698,120,100,0.5000000104308129,0.8062257771849439,5.0,0.0,0.27000000774860383,0.5450687874580222,3.0,0.0,-0.035254288258632485,0.030017162731382992,2.3157362366716066,0.01712955261367218,0.18406168619791669,0.8356220256537199
3400.8170077782124,125,8244480,8192000,2820.2622280194682,2184.529895228393,122,100,0.5000000022351742,0.8185352562811229,3.0,0.0,0.2900000050663948,0.7911384013104628,5.0,0.0,-0.035048837497015484,0.028944342222530395,2.3467166100939116,0.01682083937278852,0.1814422607421875,0.8232555110007524
3469.6164317373186,128,8388608,8388608,2094.901260883644,2857.6983452196073,124,100,0.5100000068545342,0.8061637602689191,4.0,0.0,0.3200000084936619,0.7054076760775627,4.0,0.0,-0.03487400618905667,0.030256849461390328,2.3266858582695327,0.016185690363272442,0.1840972900390625,0.8406887482851744
3529.616961814463,130,8538112,8519680,2491.711320012976,2184.514033983979,127,100,0.4900000043213367,0.8184741786694292,5.0,0.0,0.15000000298023225,0.4555216742080442,2.0,0.0,-0.0358260853511941,0.02973361365729943,2.327475711703301,0.016634672738897887,0.18676757812500003,0.8259713612496853
3589.6176549717784,132,8709632,8650752,2858.6336419529907,2184.508096537211,129,100,0.5500000044703484,0.8411301896543572,4.0,0.0,0.2200000062584877,0.558211438339439,3.0,0.0,-0.034432447263194874,0.031506442018629364,2.3210074603557587,0.01697348025724447,0.179534912109375,0.8284386328111093
3656.9072020202875,135,8847360,8847360,2046.7963605210732,2921.820826914841,131,100,0.4700000062584877,0.7543871851855157,4.0,0.0,0.2600000075995922,0.8674099861049035,7.0,0.0,-0.03447435419851293,0.029451503301970657,2.343326528867086,0.015252118155331118,0.17217000325520831,0.8094165648023287
3716.90758160688,137,8992256,8978432,2414.91805549141,2184.519513094703,133,100,0.4600000038743019,0.7269112778672322,3.0,0.0,0.2000000037252903,0.4472135910499285,2.0,0.0,-0.035266628896351904,0.0309232968914633,2.3342611342668533,0.0148104058134777,0.17796834309895834,0.7966300336023172
3776.907620064914,139,9161472,9109504,2820.264858969284,2184.53193311993,136,100,0.5500000029802322,0.7794228579110581,3.0,0.0,0.2800000041723251,0.5306599638066322,3.0,0.0,-0.035840195031293355,0.02933464610638718,2.325843162834644,0.015925837404211052,0.17690022786458334,0.8044337083896002
3845.9485677555203,142,9306112,9306112,2094.9886239710477,2847.701350813743,138,100,0.43999999985098837,0.7391887440274175,3.0,0.0,0.22000000551342963,0.5015974398306199,3.0,0.0,-0.03668993059545756,0.031760812659437455,2.3041663318872456,0.01681105869162517,0.19020589192708331,0.8138178108880918
3905.948616495356,144,9442304,9437184,2269.8648227860276,2184.5315587715154,141,100,0.4800000056624413,0.8423775963670098,4.0,0.0,0.18000000342726707,0.4331281486576731,2.0,0.0,-0.03606721585189614,0.03381704281006629,2.2959222346544266,0.016268940016743727,0.18356831868489581,0.8214710876345633
3965.94881651178,146,9611776,9568256,2824.523917480439,2184.5260509818504,143,100,0.5400000110268592,0.8534635400593121,5.0,0.0,0.22000000327825547,0.5400000002875136,3.0,0.0,-0.03629504183724445,0.032959566451609135,2.303487653533618,0.017453131737056538,0.18676249186197919,0.821488548691074
4035.905787911266,149,9764864,9764864,2188.3165742810393,2810.4132592773217,145,100,0.590000008046627,0.8613361864279302,4.0,0.0,0.26000000908970833,0.5589275454320792,3.0,0.0,-0.03672971441361975,0.03304798514970268,2.296178641418616,0.01688028060501286,0.1898651123046875,0.820177540803949
4095.90644973889,151,9910784,9895936,2431.9731742162144,2184.509237190705,148,100,0.5400000087916851,0.8416650121127105,4.0,0.0,0.20000000447034835,0.48989793985151375,3.0,0.0,-0.036623244920823105,0.03433367693408703,2.266891064743201,0.017193285919953876,0.19957987467447916,0.851874175791939
4155.906923977658,153,10079488,10027008,2811.711109626446,2184.5160669631873,150,100,0.5400000080466271,0.792716874630839,3.0,0.0,0.15000000223517418,0.43301269265469833,2.0,0.0,-0.03650022500611764,0.033809592617520444,2.245996780693531,0.018463225914577684,0.204742431640625,0.8527381581564744
4223.022462503985,156,10223616,10223616,2147.460977959151,2929.396147553513,153,100,0.5400000050663948,0.8052328825194608,3.0,0.0,0.34000000804662706,0.9297311049173479,8.0,0.0,-0.03522614805357686,0.03258088217504943,2.295599088072777,0.018136510219240638,0.18731689453125,0.8324356079101562
4283.022820428014,158,10369792,10354688,2436.252133447003,2184.5203017948606,153,100,0.5400000050663948,0.8052328825194608,3.0,0.0,0.34000000804662706,0.9297311049173479,8.0,0.0,-0.0350477068714099,0.03252781630726531,2.278858907520771,0.018846458740881644,0.20037333170572916,0.8244411752869686
4343.023171084002,160,10542848,10485760,2884.2498103422254,2184.5205664130463,155,100,0.5600000023841858,0.863944430887909,3.0,0.0,0.2100000038743019,0.6048966775464302,4.0,0.0,-0.03707535894257792,0.03408586455043405,2.2697514792283378,0.016770243612578877,0.19110616048177081,0.8299281268070142
4411.510299088433,163,10682368,10682368,2037.1711307703226,2870.729226480014,158,100,0.6000000104308129,0.8831760957471202,3.0,0.0,0.2100000038743019,0.4958830575680667,2.0,0.0,-0.03584618519137924,0.035452140029519796,2.2773327678442,0.018503255647374317,0.19081624348958331,0.8353970559934776
4471.510345475748,165,10827520,10813440,2419.1981296649133,2184.531644424049,160,100,0.5300000049173832,0.7804485800368556,3.0,0.0,0.25000000596046446,0.6062177898821747,4.0,0.0,-0.03472091799873549,0.03267018533855056,2.2986732001105943,0.017856461427072645,0.19292195638020831,0.8293211286266645
4531.512325415388,167,11001344,10944512,2896.9710695357458,2184.461248309723,163,100,0.5399999991059303,0.9210863007788068,5.0,0.0,0.28000000268220904,0.6177377882263076,3.0,0.0,-0.03662529246745787,0.03338442731183022,2.2918042118350668,0.01803153590238556,0.19064839680989584,0.8141395039856433
4598.952081019059,170,11141120,11141120,2072.6053756990677,2915.313055928359,165,100,0.5400000050663948,0.8879189031553333,4.0,0.0,0.23000000566244125,0.5264028705370589,3.0,0.0,-0.03416027050358631,0.0328968825051561,2.299001755813758,0.018533740517038193,0.19547526041666669,0.8489299820115169
4658.952305346727,172,11282176,11272192,2350.9245437096365,2184.525165842711,167,100,0.6300000011920929,0.9343982097168212,4.0,0.0,0.23000000268220902,0.4659399130292753,2.0,0.0,-0.03520924091571943,0.03125775712154185,2.2751356263955436,0.016899502319574822,0.18206787109375,0.867159138744076
4718.952455975115,174,11451392,11403264,2820.259586480749,2184.5278491348618,170,100,0.5700000122189521,0.8277076743288359,3.0,0.0,0.2800000049173832,0.6177377975324484,4.0,0.0,-0.034511550564881574,0.03566844136609385,2.2612831095854444,0.019087504578540877,0.18927001953125,0.8616066053509712
4787.816259659827,177,11599872,11599872,2156.1399756511596,2855.0267263794667,173,100,0.6200000040233136,0.9031057511780167,4.0,0.0,0.34000000134110453,0.6666333203659324,4.0,0.0,-0.034322698697602995,0.04012680135201663,2.2479456638296442,0.01825364558014068,0.19557698567708331,0.8513095695525408
4847.816565932706,179,11746816,11730944,2449.054165352156,2184.522182335024,176,100,0.5000000104308129,0.6708203984743647,3.0,0.0,0.24000000283122064,0.5851495630131428,4.0,0.0,-0.03744242576067336,0.035579635024381176,2.2438975398739176,0.017347360438482916,0.19326273600260419,0.865126244102915
4907.816723084077,181,11916032,11862016,2820.2592798731152,2184.5276116415052,178,100,0.5899999991059304,0.8842510709964398,4.0,0.0,0.2900000050663948,0.6526101503479017,4.0,0.0,-0.03699276838839675,0.03557632021450748,2.263992190361023,0.01745225812252708,0.18842569986979166,0.857098385070761
4975.824034972116,184,12058624,12058624,2096.7157213146456,2890.9832566780033,181,100,0.6200000017881393,0.9357350217006176,5.0,0.0,0.33000000938773155,0.6489221847592861,4.0,0.0,-0.03677632116887252,0.03910963555487494,2.2761432205637298,0.016967014874050317,0.1824493408203125,0.8568499299387137
5035.824355416,186,12196096,12189696,2291.1877633815866,2184.5216663898923,181,100,0.6200000017881393,0.9357350217006176,5.0,0.0,0.33000000938773155,0.6489221847592861,4.0,0.0,-0.03414797257088746,0.03556618265186747,2.2581827118992805,0.01674918448770768,0.19207763671875003,0.8951762827734153
5095.824587661773,188,12366080,12320768,2833.055700579811,2184.524877555517,183,100,0.6700000017881393,0.860871636839637,4.0,0.0,0.3800000064074993,0.7586830710396901,5.0,0.0,-0.03641674378013704,0.03528632914337019,2.2678695643941564,0.018195076499978313,0.19236246744791666,0.8745425082743168
5166.42612493597,191,12517376,12517376,2142.9561712290824,2784.7552275870307,186,100,0.6100000083446503,0.9580710059070527,5.0,0.0,0.35000000670552256,0.8291562154982814,6.0,0.0,-0.03663085613758691,0.0371499511335666,2.2601274053255715,0.016762784261421377,0.18258666992187497,0.8752300068736076
5226.426806688309,193,12660736,12648448,2389.3061847486656,2184.5085117702088,188,100,0.7900000020861626,1.1161989136891426,4.0,0.0,0.2800000041723251,0.5114684659555192,2.0,0.0,-0.03347893111883119,0.039055233510831996,2.264016106724739,0.018896126615800316,0.18704732259114581,0.8693970696379741
5286.4272494297475,195,12833280,12779520,2875.7121133846917,2184.5172137284303,191,100,0.760000005364418,1.0873821657535636,5.0,0.0,0.330000002682209,0.775306382969357,5.0,0.0,-0.03657494014381276,0.036705112084746354,2.2412023718158403,0.01834774728437575,0.1918182373046875,0.8897884010026852
5355.464392460883,198,12976128,12976128,2069.147037784815,2847.8582885640467,193,100,0.7800000011920929,1.005783293742957,4.0,0.0,0.310000005364418,0.5421254463129461,2.0,0.0,-0.037152436818966336,0.035323111670246966,2.245608687400818,0.017013027663779212,0.19167582194010416,0.897284555559357
5415.464830055833,200,13120256,13107200,2402.115814104166,2184.517401103611,196,100,0.7499999940395355,0.9836157531863176,4.0,0.0,0.4000000052154064,0.6928203286829092,4.0,0.0,-0.0370462492913551,0.038473909662570804,2.2491003746787706,0.020039902525240905,0.20452880859375,0.8602777837465206
5475.464866753668,202,13293312,13238272,2884.264902562055,2184.531997206763,199,100,0.6900000095367431,0.966385021766426,4.0,0.0,0.36000000312924385,0.7683749048060122,4.0,0.0,-0.037733399563876446,0.03817547145687664,2.213149326543013,0.01981624384582877,0.2017974853515625,0.9012647531926632
5544.445252338424,205,13434880,13434880,2052.2935440257043,2850.201522263546,201,100,0.7799999952316284,0.9335951957681844,4.0,0.0,0.3900000028312206,0.8233468273605332,5.0,0.0,-0.03695001263986342,0.03797577746445313,2.2488446310162544,0.01894819876967328,0.19318644205729166,0.8893073592334986
5604.4455629158765,207,13578496,13565952,2393.587610094308,2184.5220256119173,204,100,0.7900000005960465,1.1514773163924805,6.0,0.0,0.3700000010430813,0.6581033306871293,3.0,0.0,-0.03626327019689294,0.0365667196844394,2.272420957684517,0.018831671422958603,0.19576009114583331,0.8612129216392835
5664.451045148075,209,13745664,13697024,2785.878786093647,2184.333749586443,204,100,0.7900000005960465,1.1514773163924805,6.0,0.0,0.3700000010430813,0.6581033306871293,3.0,0.0,-0.036199283548436746,0.03325140319066122,2.2808297897378607,0.018895214995306258,0.18920389811197916,0.8841350177923838
5733.35935636051,212,13893632,13893632,2147.317172580734,2853.1826791384146,207,100,0.7100000023841858,0.9725739021588102,5.0,0.0,0.4200000062584877,0.8388086853268926,6.0,0.0,-0.036607418674975634,0.03895081857141729,2.247167967259884,0.01766331318382678,0.19640604654947919,0.8944328917811315
5793.359565241262,214,14039040,14024704,2423.4582297703623,2184.525728243707,209,100,0.7200000017881394,0.9389355740431735,4.0,0.0,0.35000000298023226,0.7533259564639515,4.0,0.0,-0.03748448791884584,0.037248452562683575,2.2296641742189727,0.01900413651552905,0.1900787353515625,0.9023380720367035
5853.359966251999,216,14205952,14155776,2781.848074150901,2184.518733075554,212,100,0.9200000047683716,1.2859238280685552,7.0,0.0,0.42000000923871994,0.8964374153665665,5.0,0.0,-0.03598915056500118,0.03752578321533899,2.2563787922263145,0.01973270720676131,0.1934661865234375,0.8920430522412062
5922.890667276457,219,14352384,14352384,2106.0049423130613,2827.6429994692853,215,100,0.7899999976158142,1.1339752936957983,5.0,0.0,0.3900000035762787,0.8354040884331759,4.0,0.0,-0.03752028442492398,0.040388764192660645,2.2220679223537445,0.018034741678396433,0.19730631510416666,0.8959244613846142
