wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,entropy,approx_kl,clip_frac,explained_var
1542.526220234111,58,3825664,3801088,2594.117469011474,2184.519973904399,53,100,0.4600000023841858,0.7539230700009865,3.0,0.0,0.25000000819563867,0.5545268394714926,3.0,0.0,-0.02982271643122658,0.02596946210057164,2.380535066127777,0.014762614212789533,0.19126383463541666,0.7696347783009211
1613.4458683542907,61,3997696,3997696,2425.7311557507473,2772.2641780008544,56,100,0.4600000098347664,0.7269112840681738,3.0,0.0,0.2500000074505806,0.5545268239590114,2.0,0.0,-0.03146031363091121,0.025944756343960762,2.363855044047038,0.01602894415918854,0.18738301595052081,0.7991383938739697
1673.4462678376585,63,4146944,4128768,2487.4501050842464,2184.518788684621,58,100,0.37000001072883604,0.6878226557370346,3.0,0.0,0.16000000312924384,0.44090814443239484,2.0,0.0,-0.029511878647705693,0.025472038483712822,2.3736133227745695,0.014780913552992084,0.18059794108072919,0.7759601877381405
1745.4580163303763,66,4325376,4325376,2477.8179079771144,2730.2211668958735,61,100,0.45000000596046447,0.7262919474177681,3.0,0.0,0.19000000581145288,0.44034077045472503,2.0,0.0,-0.02908524078763245,0.030651491387592003,2.3902756447593374,0.014307345439495597,0.1672821044921875,0.7638627613584201
1805.4581482671201,68,4475648,4456448,2504.5278260125624,2184.528529673649,63,100,0.5200000032782555,0.8423775726814382,5.0,0.0,0.19000000283122062,0.5038849152865945,3.0,0.0,-0.02768685093178647,0.028358674433548003,2.399439620474974,0.01472618443646449,0.1692352294921875,0.7847152079145114
1865.4584014676511,70,4651008,4587520,2922.6543330395157,2184.5241146222365,66,100,0.41000000610947607,0.649538298118752,3.0,0.0,0.17000000476837157,0.4484417427612861,2.0,0.0,-0.028860047711835556,0.022181077433439594,2.397115044295788,0.013969149583620796,0.1744232177734375,0.811879601329565
1930.235817719251,73,4784128,4784128,2055.037198195017,3035.1318619495637,68,100,0.3700000077486038,0.6269768694954548,3.0,0.0,0.17000000327825546,0.470212703969227,3.0,0.0,-0.028568036975533083,0.02567885994600753,2.4032729466756186,0.01378942886791871,0.15433247884114581,0.7788854607691368
1990.2362363226712,75,4926464,4915200,2372.250116133128,2184.5180925542472,71,100,0.47000000700354577,0.6701492343063161,2.0,0.0,0.19000000283122062,0.46249322775944257,2.0,0.0,-0.027697928720347893,0.024353533556374412,2.428067254523436,0.014251994783990085,0.15337626139322916,0.7442164178937674
2050.2403828967363,77,5099520,5046272,2884.067350018741,2184.3823716118272,73,100,0.430000002682209,0.777881729666715,5.0,0.0,0.14000000208616256,0.4004996786997555,2.0,0.0,-0.027791179561366636,0.022035254902827244,2.4399217392007513,0.013125309536917484,0.14716084798177081,0.7548007952670257
2116.4714203067124,80,5242880,5242880,2164.5440809357797,2968.517596711926,75,100,0.38000000491738317,0.5963220531372793,2.0,0.0,0.21000000312924386,0.6825686908004795,5.0,0.0,-0.03025039503457568,0.024357009582066286,2.3992221603790918,0.013369216483018437,0.16298929850260416,0.7958675560851892
2176.4714770447463,82,5397504,5373952,2577.064229707373,2184.531267566515,78,100,0.4100000038743019,0.6941901441429047,3.0,0.0,0.13000000342726709,0.3363034286495643,1.0,0.0,-0.030971100852184463,0.025786814066426206,2.3882592767477036,0.014423475268510327,0.16781616210937503,0.7938501083602508
2247.707106169313,85,5570560,5570560,2429.3461309562363,2759.9672020331204,80,100,0.37000000700354574,0.6269768832806429,3.0,0.0,0.14000000283122063,0.4004996734084858,2.0,0.0,-0.030868515920398448,0.02501617562181006,2.3751091212034225,0.01641509821092768,0.17884318033854166,0.7957692928612232
2307.7072178907692,87,5713408,5701632,2380.7955669008784,2184.5292656868273,82,100,0.4000000022351742,0.6633249497681284,3.0,0.0,0.16000000312924384,0.39293764662888747,2.0,0.0,-0.030048875649905916,0.027724942289448034,2.3728588670492172,0.01587660033510474,0.17458597819010416,0.7885779173423847
2380.394683180377,90,5898240,5898240,2542.831824766161,2704.840500582288,85,100,0.42000000476837157,0.6508455987853009,2.0,0.0,0.19000000283122062,0.5038849074401104,3.0,0.0,-0.029451511560182553,0.027227074295903243,2.379949783285459,0.014306532642270517,0.1656494140625,0.8101369844128689
2440.395024359226,92,6049280,6029312,2517.319019066561,2184.520911461151,87,100,0.38000000789761545,0.6599999781513649,3.0,0.0,0.19000000208616258,0.5421254386072307,3.0,0.0,-0.0310143439952905,0.025355002047338832,2.371346190571785,0.01608301655141986,0.16307576497395834,0.8501548909892639
2512.199433820322,95,6225920,6225920,2460.0160536896365,2738.104824976291,90,100,0.37000000551342965,0.6878226466656495,3.0,0.0,0.18000000417232515,0.5173006767133921,3.0,0.0,-0.029225974814229023,0.025771255391494684,2.380824980636438,0.015254567423956662,0.17480468749999997,0.821074901148677
2572.199741911143,97,6377728,6356992,2530.1203415524496,2184.5221161464656,92,100,0.44000000283122065,0.6974238231288293,3.0,0.0,0.19000000432133674,0.4170131919948372,2.0,0.0,-0.029429704503854737,0.026081779137408983,2.3809856871763864,0.014852597531595773,0.17332967122395831,0.8261065414796274
2632.200145436451,99,6552576,6488064,2914.113734689305,2184.5186415240473,95,100,0.3400000087916851,0.5695612327188541,2.0,0.0,0.26000000536441803,0.5765413933624594,3.0,0.0,-0.03098995491018286,0.02544681935493524,2.3465773512919745,0.015328510317582793,0.16848246256510416,0.8418872406085333
2698.813288155943,102,6684672,6684672,1983.0320955769305,2951.489630626129,99,100,0.3400000035762787,0.5868560203192826,3.0,0.0,0.13000000342726709,0.3648287176388054,2.0,0.0,-0.03152923082961934,0.02499772195005789,2.342335142195225,0.015873844213274424,0.17136128743489581,0.8439011499285698
2758.8136366829276,104,6834176,6815744,2491.718859478997,2184.5206439267918,101,100,0.3699999988079071,0.6878226378935495,4.0,0.0,0.1900000035762787,0.4836320913891586,2.0,0.0,-0.03157053423152926,0.027061149904814858,2.330783389508724,0.016558613367427217,0.17549641927083334,0.8379461398969094
2818.816337708384,106,7010304,6946816,2935.3345264453606,2184.4349964244543,103,100,0.4200000070035458,0.6660330215420937,3.0,0.0,0.21000000536441804,0.5530822783719496,3.0,0.0,-0.030811239722728107,0.02453005963858838,2.3482368414600687,0.015589525938291141,0.17435201009114584,0.7849226364245018
2884.528511978686,109,7143424,7143424,2025.8042208803038,2991.957003146295,105,100,0.5700000055134297,1.0124722356391476,6.0,0.0,0.23000000640749932,0.5264028734727463,3.0,0.0,-0.031967088218758974,0.024790908365199964,2.3441585153341293,0.016423377908722614,0.17835489908854169,0.8091585983832678
2944.5287148356438,111,7292416,7274496,2483.1916044550867,2184.525947561863,108,100,0.5299999997019768,0.8420807504461568,4.0,0.0,0.16000000312924384,0.4409081453631629,3.0,0.0,-0.031237691087881103,0.026390180243955303,2.367563548187415,0.014620149075805482,0.16890970865885416,0.8305224608629942
3004.5291857030243,113,7464192,7405568,2862.9108658110003,2184.516189709735,110,100,0.41000000685453414,0.6941901649255829,3.0,0.0,0.24000000581145287,0.49234134423663484,2.0,0.0,-0.03207110925480568,0.02644311295201381,2.3202371895313263,0.015675423825693237,0.16820780436197916,0.8420395385473968
3070.44058002159,116,7602176,7602176,2093.4771813973457,2982.9136833268303,113,100,0.48000000715255736,0.7807688497888297,4.0,0.0,0.2300000049173832,0.465939902229822,2.0,0.0,-0.02978642183976869,0.028372060682158914,2.326459494729837,0.01804909333138009,0.18122355143229166,0.8046469675997893
3130.4406448714435,118,7753984,7733248,2530.1305986900215,2184.5309722247744,115,100,0.3900000013411045,0.719652695090475,3.0,0.0,0.23000000566244125,0.5070502941600458,2.0,0.0,-0.0311972893444666,0.028159060049802065,2.338419566551844,0.016627713640142854,0.17065938313802084,0.8204381726682186
3202.703069442883,121,7929856,7929856,2433.796001767565,2720.750115513086,117,100,0.44000000804662703,0.6974238360171721,3.0,0.0,0.18000000193715096,0.40938978622756533,2.0,0.0,-0.030760995718689323,0.027227365761063993,2.3277653281887374,0.017594693884044926,0.18047587076822919,0.8218854938944181
3262.703302912414,123,8089856,8060928,2666.6562902834453,2184.5248330001987,120,100,0.430000002682209,0.667158169826274,3.0,0.0,0.17000000402331353,0.4910193287305758,3.0,0.0,-0.03130076437082607,0.028718647469456,2.3154616182049117,0.017020112705722568,0.17699686686197916,0.828571871543924
3333.985069202259,126,8257536,8257536,2352.3547286718667,2758.180811633578,122,100,0.43000000566244123,0.6671581473409833,2.0,0.0,0.23000000193715095,0.5450687928606333,3.0,0.0,-0.032601091947678164,0.026163026651677985,2.33564189573129,0.01620788813003552,0.17260233561197916,0.8541733107219139
3393.985320052132,128,8411904,8388608,2572.789243602424,2184.5242002063696,124,100,0.44000001102685926,0.6374950999944953,2.0,0.0,0.25000000521540644,0.4769695969390965,2.0,0.0,-0.03396779170482963,0.027995229291263968,2.3142139489452043,0.01744697725189326,0.18803914388020834,0.8351728344957033
3465.7013912107795,131,8585216,8585216,2416.6410289906407,2741.4775631681123,127,100,0.4200000040233135,0.6808817812722076,3.0,0.0,0.1900000050663948,0.4403407708649083,2.0,0.0,-0.03272316207827922,0.024063176572478067,2.324658853312333,0.016395938391118157,0.17901102701822916,0.8455624561756849
3525.7014787830412,133,8728064,8716288,2380.7965251377277,2184.5301449292415,129,100,0.47000000774860384,0.793158243861758,4.0,0.0,0.2300000049173832,0.5070502892028893,2.0,0.0,-0.03232307707852063,0.027727267879527062,2.3219025308887162,0.01587003601222629,0.174652099609375,0.8622128739953042
3585.7017625588924,135,8903424,8847360,2922.652843695029,2184.523001418766,132,100,0.4300000086426735,0.6819824014905757,3.0,0.0,0.2100000038743019,0.534696176734293,3.0,0.0,-0.03283599710751635,0.027302119551071275,2.304214840133985,0.018458424775720537,0.18669128417968747,0.865966122597456
3652.559283055365,138,9043968,9043968,2102.141972306838,2940.7013383090193,134,100,0.42000001221895217,0.6808817755699443,3.0,0.0,0.18000000342726707,0.49759420483496625,3.0,0.0,-0.032812695477332454,0.029523692268412557,2.285973109304905,0.016151181288781423,0.180511474609375,0.8419008969018856
3712.5593298077583,140,9202944,9175040,2649.597935415923,2184.531631131969,136,100,0.49000000655651094,0.8543418630303423,4.0,0.0,0.18000000342726707,0.38418746282407823,1.0,0.0,-0.031913992163026705,0.027121555584017187,2.2934271916747093,0.017235510393220466,0.18505859375,0.8268332040558258
3783.188004652038,143,9371648,9371648,2388.604916798366,2783.6852444630426,138,100,0.43999999687075614,0.8284926046351877,4.0,0.0,0.23000000417232513,0.4439594624658097,2.0,0.0,-0.03152535640159233,0.025426596694160256,2.302303408583005,0.01447768564563982,0.17173258463541666,0.8475151360034943
3843.1880104038864,145,9523456,9502720,2530.133090784308,2184.5331239149505,141,100,0.44000000804662703,0.9414881911523514,8.0,0.0,0.28000000566244126,0.7359347626689128,5.0,0.0,-0.03396606325016668,0.028380555294764537,2.267400562763214,0.01697310262170504,0.18008931477864584,0.8444597907364368
3903.188197106123,147,9696768,9633792,2888.5243451007414,2184.5265357335,143,100,0.48000000789761543,1.024499838536557,8.0,0.0,0.26000000536441803,0.5219195369789807,2.0,0.0,-0.03290712416249638,0.02752979260791714,2.3003382086753845,0.015869836114385784,0.17125956217447916,0.8533238557477791
3968.101370455697,150,9830400,9830400,2058.6268257192905,3028.7842953111403,145,100,0.5400000102818012,0.9101648303537719,5.0,0.0,0.2800000011920929,0.5491811938363761,2.0,0.0,-0.03403381662792526,0.03004460164811462,2.278046307464441,0.015610382061519582,0.17345174153645834,0.8491850818196933
4028.1037485469133,152,9987584,9961472,2619.6295047014246,2184.4467531060736,148,100,0.5600000068545341,0.9728308931912154,5.0,0.0,0.20000000149011612,0.5099019322169978,3.0,0.0,-0.03234286233782768,0.023895834495003026,2.3049532348910966,0.01562879729984464,0.1609344482421875,0.847882037361463
4099.754403440282,155,10158080,10158080,2379.545591784675,2743.9805022381834,150,100,0.44000000432133674,0.7657675771904382,4.0,0.0,0.23000000566244125,0.5070502901810998,2.0,0.0,-0.030964767929011337,0.02814582131880646,2.305620640516281,0.016514405905885116,0.18086751302083334,0.8317364609489839
4159.754449436441,157,10314496,10289152,2606.93133485285,2184.531658665563,152,100,0.41000000312924384,0.7886063719264965,5.0,0.0,0.31000000461935995,0.5778408022574486,3.0,0.0,-0.03281645578196428,0.027253102355947096,2.280672031144301,0.016996186426088872,0.17325846354166666,0.8580507965137562
4230.551007498056,160,10485760,10485760,2419.10065530231,2777.0841603470467,155,100,0.610000005364418,0.9580709749649339,6.0,0.0,0.21000000238418579,0.45376204317079344,2.0,0.0,-0.03284326936894407,0.026491736236494035,2.2947958757479983,0.01623751058347504,0.17172749837239581,0.8760752944896618
4290.551298910752,162,10639360,10616832,2559.987566452015,2184.5227233723863,158,100,0.6000000044703484,0.9486833061117955,5.0,0.0,0.23000000417232513,0.5264028851880355,3.0,0.0,-0.03051938718514672,0.029236320367393397,2.3187500486771264,0.015989753723867278,0.16898091634114584,0.8452586556474369
4350.551506416872,164,10812672,10747904,2888.523343562131,2184.5257782921876,161,100,0.580000002682209,0.918476992953371,6.0,0.0,0.29000000804662707,0.5881326506311237,4.0,0.0,-0.03391960606192394,0.028518284438177943,2.2937878320614495,0.016189844150479377,0.16713968912760416,0.8550159813215334
4416.432441864163,167,10944512,10944512,2001.1859137228164,2984.292780075967,163,100,0.4900000005960464,0.6999285597199736,3.0,0.0,0.19000000432133674,0.39230090734521716,1.0,0.0,-0.03240149482735433,0.02627708778406183,2.3107865949471793,0.015630273602558493,0.17443339029947916,0.8528969381004572
4476.432731434703,169,11099136,11075584,2577.0542293502454,2184.522790442592,165,100,0.5700000002980232,0.8031811846290077,3.0,0.0,0.22000000402331352,0.4599999918875253,2.0,0.0,-0.032925562341309465,0.03072734541880588,2.282220852871736,0.016900021620434323,0.17603047688802081,0.8576611746102571
4548.39512691088,172,11272192,11272192,2404.8115526850274,2732.0935983167174,168,100,0.5700000062584877,0.8277076685674291,3.0,0.0,0.19000000208616258,0.5038849013671738,3.0,0.0,-0.03357353820077454,0.02831893763504922,2.289437847832839,0.016703565283023636,0.18047078450520831,0.8567921413729588
4608.395167043433,174,11418112,11403264,2431.9983732949645,2184.53187215267,170,100,0.6800000049173832,0.9042123642364664,3.0,0.0,0.25000000596046446,0.5172040191671763,2.0,0.0,-0.03369472666236106,0.027816719763601817,2.2917631715536113,0.016006645467011065,0.16686503092447919,0.8809050793449085
4668.397915540263,176,11589632,11534336,2858.535722060469,2184.4332682014333,173,100,0.6500000029802322,0.920597629734609,4.0,0.0,0.2300000049173832,0.5975784400992846,3.0,0.0,-0.03233781249340003,0.029542913388771314,2.2798364758491516,0.016060624104890543,0.1722564697265625,0.890153244137764
4735.56629599072,179,11730944,11730944,2103.84706393554,2927.091567214665,175,100,0.5000000149011612,0.7681145759014438,3.0,0.0,0.2400000013411045,0.6343500465521668,4.0,0.0,-0.03275273956145005,0.02600618308254828,2.294325577716033,0.015064586936811487,0.17000325520833334,0.892045662427942
4795.566548537463,181,11884032,11862016,2551.4559273019463,2184.5241384257465,175,100,0.5000000149011612,0.7681145759014438,3.0,0.0,0.2400000013411045,0.6343500465521668,4.0,0.0,-0.03394545970271186,0.026633235005040966,2.2931723073124886,0.0164005131561377,0.18163045247395831,0.8657156446327765
4867.475603071973,184,12058624,12058624,2427.9557161499292,2734.1202199459613,181,100,0.4600000061094761,0.8175573289810252,4.0,0.0,0.25000000596046446,0.5722761673515359,3.0,0.0,-0.03262566038756631,0.02890556134904424,2.271419097979863,0.01674906102622723,0.17845662434895834,0.881863030915459
4927.475833615288,186,12209408,12189696,2513.057010525083,2184.524939539631,181,100,0.4600000061094761,0.8175573289810252,4.0,0.0,0.25000000596046446,0.5722761673515359,3.0,0.0,-0.03335497744168,0.029032933913792174,2.2745204890767736,0.017328336318920872,0.1752166748046875,0.8411917450527351
4999.2421347387135,189,12386304,12386304,2464.889470836321,2739.5587751118587,186,100,0.5300000041723252,0.7931582396731943,3.0,0.0,0.24000000804662705,0.5851495321361994,4.0,0.0,-0.03291543106024619,0.02945101265019427,2.291964458922545,0.016550787127926014,0.17977396647135416,0.8316121927152078
5059.242569630966,191,12534272,12517376,2466.115458424906,2184.5174995044154,188,100,0.5900000043213367,0.8377947176705071,3.0,0.0,0.2100000038743019,0.4537620549520628,2.0,0.0,-0.03361562141314304,0.02970398589968681,2.243538446724415,0.018088780546653044,0.18244425455729166,0.8771656279762585
5119.243021231145,193,12708096,12648448,2897.044861567029,2184.5168911963456,191,100,0.630000002682209,0.9343981755577967,4.0,0.0,0.23000000193715095,0.48692914322734565,2.0,0.0,-0.03295801406784449,0.03216090905092035,2.2478855500618615,0.016503429966178377,0.17919413248697916,0.87776503401498
5185.462127555162,196,12845056,12845056,2068.2852367387795,2969.0524519913693,191,100,0.630000002682209,0.9343981755577967,4.0,0.0,0.23000000193715095,0.48692914322734565,2.0,0.0,-0.03336133914611612,0.03149774462993567,2.249656786521276,0.017433044537028763,0.17943318684895834,0.8912490705649058
5245.463172264397,198,12999168,12976128,2568.4886112704453,2184.495297293136,193,100,0.5500000089406967,0.8874119388751107,5.0,0.0,0.31000000387430193,0.8330065753102047,7.0,0.0,-0.03348869236651808,0.029505110908454906,2.2536710128188133,0.016898345541145925,0.18428548177083334,0.8933719098567963
5317.096454743296,201,13172736,13172736,2423.0077694838074,2744.6459689728085,196,100,0.5400000065565109,0.899110663207868,5.0,0.0,0.2400000013411045,0.5314131960602521,2.0,0.0,-0.03184568428696366,0.0292902296447816,2.248989765842756,0.016920801697172767,0.1820220947265625,0.8913409300148487
5377.0967123340815,203,13322496,13303808,2495.9892842693225,2184.5239547793044,198,100,0.5700000107288361,0.8515280286980587,4.0,0.0,0.2200000047683716,0.46000000279663256,2.0,0.0,-0.034358367988412894,0.029892350217172257,2.2266554261247316,0.017658629004169292,0.18013509114583331,0.8903321071217457
5437.096846399829,205,13491456,13434880,2815.9937078616545,2184.528452159344,201,100,0.5800000011920929,0.7896834837978809,3.0,0.0,0.15000000223517418,0.3570714254475286,1.0,0.0,-0.03231064492623166,0.03096937685040757,2.2693726991613707,0.015715460497328117,0.17026774088541666,0.864550173903505
5504.628621527925,208,13631488,13631488,2073.572029379992,2911.3406189466796,203,100,0.570000009983778,0.8277076910798934,3.0,0.0,0.2900000028312206,0.8281907831429174,6.0,0.0,-0.03191248662672782,0.030725260556209832,2.2533078566193576,0.016533922097247945,0.17888387044270834,0.8788931102802355
5564.629741309211,210,13782016,13762560,2508.753179085668,2184.492564101806,206,100,0.6000000014901161,0.8485281296302818,4.0,0.0,0.2700000025331974,0.6301587161765532,4.0,0.0,-0.03276981752666567,0.029592640853176515,2.257553572456042,0.016413138428712653,0.17930094401041666,0.8731566599259774
5637.240054002032,213,13959168,13959168,2439.763629023939,2707.7145478184757,208,100,0.5900000028312207,0.8011866212329843,3.0,0.0,0.2900000065565109,0.5346961735070908,2.0,0.0,-0.03127927735719519,0.028920744875601184,2.248475499451161,0.016893315948133626,0.17914835611979166,0.8848861039926609
5697.241223456338,215,14108928,14090240,2495.9513516490556,2184.49075563131,211,100,0.5200000032782555,0.7547184829303505,3.0,0.0,0.2700000055134296,0.5975784493866809,3.0,0.0,-0.03326837020964983,0.027981539858349908,2.2318081433574357,0.01782907264108265,0.17719014485677084,0.8981056859095891
5757.241713739932,217,14286336,14221312,2956.7758390219396,2184.515482798316,213,100,0.5300000086426735,0.7804485748878095,4.0,0.0,0.23000000640749932,0.5450687932189117,3.0,0.0,-0.03424413376584804,0.0317354010961329,2.2410833040873213,0.01646998709414523,0.1784515380859375,0.8632797691971064
5823.167113652453,220,14417920,14417920,1995.9530040713214,2982.279974954815,216,100,0.5899999976158142,0.8842510692035641,5.0,0.0,0.2200000062584877,0.4812483754295032,2.0,0.0,-0.033100689193815924,0.030852457508444783,2.2376916334033012,0.0186852881336866,0.19180806477864584,0.8804254177957773
5883.167501086369,222,14565888,14548992,2466.1174090412346,2184.519227386007,219,100,0.6900000020861625,0.8910106705119711,4.0,0.0,0.26000000461935996,0.5765413993978482,3.0,0.0,-0.032502716710344735,0.033450832435240344,2.232451987763246,0.01784679986424938,0.1764068603515625,0.8879028062025707
5943.167569823563,224,14742272,14680064,2939.729965520187,2184.5308306913435,221,100,0.6700000055134296,0.8130805652417974,3.0,0.0,0.2600000038743019,0.6575712965865245,4.0,0.0,-0.03349785195799389,0.032042162357053414,2.2393035143613815,0.017879862231590476,0.18623860677083331,0.8709397154549757
6010.090804478154,227,14876672,14876672,2008.2711287593308,2937.813765499364,224,100,0.7899999991059303,1.0981347936240413,6.0,0.0,0.16000000312924384,0.4841487390337344,3.0,0.0,-0.034101482553523965,0.03139559491925562,2.228111152847608,0.017065241320475856,0.17439778645833331,0.8924035293360552
