wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,entropy,approx_kl,clip_frac,explained_var
682.2152080088854,25,1700096,1638400,2888.526334639658,2184.5280403774077,16,100,0.8200000077486038,1.472277111673987,8.0,0.0,0.7400000065565109,1.4874138456020096,6.0,0.0,-0.007121004988827432,0.14373708477554223,2.502835229039192,0.006060563891878701,0.0752105712890625,0.7468287460505962
747.7896159579977,28,1835008,1835008,2057.3879996704754,2998.2428534097253,16,100,0.8200000077486038,1.472277111673987,8.0,0.0,0.7400000065565109,1.4874138456020096,6.0,0.0,-0.004063249036941367,0.1686104570205013,2.4446546360850334,0.0071293899873126065,0.095947265625,0.763507188608249
807.7948621064425,30,1982976,1966080,2465.9177238261395,2184.342343596857,23,100,0.8200000077486038,1.472277111673987,8.0,0.0,0.7400000065565109,1.4874138456020096,6.0,0.0,-0.007086289835569914,0.16471812462744614,2.498315711816152,0.005604322986982879,0.062367757161458336,0.709866731117169
867.7951614344493,32,2159104,2097152,2935.452022283285,2184.522435187561,23,100,0.8200000077486038,1.472277111673987,8.0,0.0,0.7400000065565109,1.4874138456020096,6.0,0.0,-0.008733089290520487,0.10655870785315831,2.5303604428966837,0.005956411482960297,0.0629119873046875,0.7743025111655394
932.9278099574149,35,2293760,2293760,2067.411706012855,3018.5783083989977,23,100,0.8200000077486038,1.472277111673987,8.0,0.0,0.7400000065565109,1.4874138456020096,6.0,0.0,-0.006950997461293203,0.12827752266700068,2.540969709555308,0.0056766916847360935,0.0529327392578125,0.7758615035563707
992.9280810439959,37,2443264,2424832,2491.7220754596938,2184.5234634167177,30,100,0.7800000131130218,1.4668333026435156,8.0,0.0,0.660000005364418,1.4437451230163945,6.0,0.0,-0.009035315881192219,0.10956645590097952,2.574426588912805,0.00516544681462013,0.05550638834635417,0.7637003908554714
1052.9281749008223,39,2619392,2555904,2935.4620747807594,2184.529916115914,30,100,0.7800000131130218,1.4668333026435156,8.0,0.0,0.660000005364418,1.4437451230163945,6.0,0.0,-0.008011225378140807,0.11282613384537399,2.5659830247362456,0.005620969250837031,0.0654449462890625,0.7625093838820854
1118.0080875642598,42,2752512,2752512,2045.4852281138387,3021.0243369065925,30,100,0.7800000131130218,1.4668333026435156,8.0,0.0,0.660000005364418,1.4437451230163945,6.0,0.0,-0.007103309971474422,0.10951794299762696,2.5763009538253145,0.006037728456552335,0.06627909342447917,0.7688252162188292
1178.0084635615349,44,2902784,2883584,2504.5176384698743,2184.5196437761083,36,100,0.8200000077486038,1.4991997543312432,8.0,0.0,0.6200000047683716,1.405560386416407,6.0,0.0,-0.009675648839523394,0.09291359758935869,2.578833729028702,0.005496370253240457,0.06709798177083333,0.8042410785953203
1238.0086063481867,46,3078400,3014656,2926.9263678997286,2184.528134642363,36,100,0.8200000077486038,1.4991997543312432,8.0,0.0,0.6200000047683716,1.405560386416407,6.0,0.0,-0.008311190443540301,0.11740281227199982,2.557362054785093,0.0054252337389092044,0.06579081217447917,0.793464008718729
1303.942186188884,49,3211264,3211264,2015.1188562946797,2981.909983881145,36,100,0.8200000077486038,1.4991997543312432,8.0,0.0,0.6200000047683716,1.405560386416407,6.0,0.0,-0.009200544617973113,0.1020004067880412,2.5658303921421366,0.006058989035712632,0.07098897298177083,0.7944431422899166
1363.9422073410824,51,3361280,3342336,2500.2657852313714,2184.5325632055665,43,100,0.700000025331974,1.3674794360203237,6.0,0.0,0.6600000083446502,1.4157683221419457,6.0,0.0,-0.009471787740039872,0.09363629253736386,2.5871328512827554,0.006105329153191026,0.06782023111979167,0.7880831925819317
1436.3246945952997,54,3538944,3538944,2454.516371840326,2716.23713771379,43,100,0.700000025331974,1.3674794360203237,6.0,0.0,0.6600000083446502,1.4157683221419457,6.0,0.0,-0.009610806009732187,0.09522611259793243,2.580371104180813,0.006911051015777048,0.0735626220703125,0.7943193074315786
1496.3247268870473,56,3685888,3670016,2449.065348589997,2184.5321576273145,49,100,0.5400000125169754,1.1612062846931763,6.0,0.0,0.5800000101327896,1.3355148759273454,6.0,0.0,-0.009262647630142357,0.1032757154510667,2.558987095952034,0.008134000732146282,0.09272257486979167,0.8185274625817934
1556.3251235848293,58,3857664,3801088,2862.914404803427,2184.5188901033603,49,100,0.5400000125169754,1.1612062846931763,6.0,0.0,0.5800000101327896,1.3355148759273454,6.0,0.0,-0.008502877322219621,0.0955864763042579,2.5571772679686546,0.0061658726614647694,0.0649871826171875,0.8199552726000547
1623.36653388571,61,3997696,3997696,2088.7388760400304,2932.635204385271,54,100,0.5200000077486038,1.1178550586191525,6.0,0.0,0.46000001579523087,1.0528057522389704,6.0,0.0,-0.010667573119765923,0.09455422478883217,2.5588803937037787,0.006918008571422737,0.08432006835937499,0.8341737911105156
1683.3690071506426,63,4151296,4128768,2559.8944783792563,2184.4432882169654,54,100,0.5200000077486038,1.1178550586191525,6.0,0.0,0.46000001579523087,1.0528057522389704,6.0,0.0,-0.008994797778238231,0.1158800134435296,2.565026114384333,0.007717037222391809,0.082122802734375,0.8116581452389559
1743.3694518497214,65,4323584,4259840,2871.4453845147113,2184.5171424539853,59,100,0.6600000128149986,1.4157683277026532,8.0,0.0,0.5000000119209289,1.0723805075988875,6.0,0.0,-0.010608566638741953,0.09544651850592345,2.5674266243974366,0.007793533157988955,0.08704630533854167,0.8300933297723532
1810.073478992097,68,4456448,4456448,1991.8437565457605,2947.4682177786976,59,100,0.6600000128149986,1.4157683277026532,8.0,0.0,0.5000000119209289,1.0723805075988875,6.0,0.0,-0.009700659065856598,0.12139571314522375,2.5494022270043692,0.008063901514105964,0.0924224853515625,0.7906968214859565
1870.073917428963,70,4609280,4587520,2547.1813870296005,2184.5173704508466,64,100,0.5000000119209289,1.24498994076557,6.0,0.0,0.4800000056624413,1.1702991003890397,6.0,0.0,-0.009451470614294522,0.09434289244624475,2.5493561948339143,0.007692930987711104,0.08720906575520833,0.8357102374235789
1930.0739217884839,72,4776192,4718592,2781.8664645399135,2184.53317460803,64,100,0.5000000119209289,1.24498994076557,6.0,0.0,0.4800000056624413,1.1702991003890397,6.0,0.0,-0.010608252724826645,0.11174312590931852,2.54390857120355,0.008412593139534389,0.09189860026041667,0.8110214006155729
1997.7101271264255,75,4915200,4915200,2055.230616582524,2906.8455129564977,68,100,0.6600000143051148,1.1680753211587593,4.0,0.0,0.42000000923871994,1.0693923346156526,6.0,0.0,-0.01068776757165324,0.0751821817830205,2.5636707345644636,0.009241631561356673,0.103302001953125,0.8487707705547413
2057.7101834323257,77,5061632,5046272,2440.53104306171,2184.5312832999925,68,100,0.6600000143051148,1.1680753211587593,4.0,0.0,0.42000000923871994,1.0693923346156526,6.0,0.0,-0.010803698261346048,0.09596436691936105,2.560968734323979,0.008805892381133162,0.10300191243489584,0.8379939651737611
2117.7106968145818,79,5232640,5177344,2850.1089467439833,2184.5146418157474,72,100,0.7600000128149986,1.436105806471327,6.0,0.0,0.4200000077486038,0.9505787573839156,4.0,0.0,-0.009076076411777953,0.10154771711677313,2.556542878349622,0.00658447287423769,0.08007303873697916,0.8353126160800458
2186.332461632788,82,5373952,5373952,2059.288337663209,2865.096817618378,72,100,0.7600000128149986,1.436105806471327,6.0,0.0,0.4200000077486038,0.9505787573839156,4.0,0.0,-0.01105012564706461,0.08883487398270516,2.569380722939968,0.007741177334537498,0.08592224121093749,0.8494973971198002
2246.3328172480687,84,5524224,5505024,2504.518489249246,2184.520385852835,77,100,0.6800000086426735,1.173712062892788,4.0,0.0,0.4400000125169754,1.0423051148698763,6.0,0.0,-0.010955582190945279,0.08775830233935267,2.5721564789613085,0.007840464249966317,0.09439595540364583,0.8390751915673414
2306.33333790116,86,5697536,5636096,2888.508268154012,2184.5143770972736,77,100,0.6800000086426735,1.173712062892788,4.0,0.0,0.4400000125169754,1.0423051148698763,6.0,0.0,-0.0090545773030802,0.09214499868297328,2.5656831065813703,0.007946536954477779,0.08735148111979167,0.8598896935582162
2373.3084551645443,89,5832704,5832704,2018.1823567167896,2935.5379734062394,82,100,0.7800000131130218,1.5721323061097612,8.0,0.0,0.5600000098347664,1.202663696827071,6.0,0.0,-0.01111818737263093,0.08413309541841349,2.5669499759872756,0.0077315822430440075,0.08709208170572917,0.8715598080307246
2433.3088830411434,91,5980672,5963776,2466.1157467796866,2184.5177549328714,82,100,0.7800000131130218,1.5721323061097612,8.0,0.0,0.5600000098347664,1.202663696827071,6.0,0.0,-0.010702249737126598,0.08094649342820048,2.568289885918299,0.0065530160894316705,0.08522542317708333,0.861014986410737
2493.308952654712,93,6159616,6094848,2982.3965397455704,2184.530798783594,87,100,0.8800000071525573,1.607980093605861,8.0,0.0,0.4400000095367432,1.0031948839185898,4.0,0.0,-0.010873724413007343,0.1014391666588684,2.548007567723592,0.008940756999436417,0.10081990559895834,0.8663626754035552
2559.034507483244,96,6291456,6291456,2005.9168818574522,2991.3478937214045,87,100,0.8800000071525573,1.607980093605861,8.0,0.0,0.4400000095367432,1.0031948839185898,4.0,0.0,-0.012152231555470887,0.0998767282969008,2.5502481261889143,0.007573936532935477,0.08729044596354167,0.8479167992870014
2619.034846652299,98,6435584,6422528,2402.1197545885384,2184.520984634692,92,100,0.7200000151991844,1.2496399484445053,6.0,0.0,0.5200000137090683,1.0438390712797734,4.0,0.0,-0.00997921153854501,0.10970591160003096,2.5640683944026628,0.00711526191662415,0.07744344075520833,0.8181071455279987
2679.0350557500497,100,6606848,6553600,2854.3900525576832,2184.5257203431,92,100,0.7200000151991844,1.2496399484445053,6.0,0.0,0.5200000137090683,1.0438390712797734,4.0,0.0,-0.012358944804873317,0.07489132174911599,2.5591893096764884,0.0080433810477795,0.09491475423177083,0.8630178595582645
2747.6241203863174,103,6750208,6750208,2090.1291009032916,2866.4627669530855,96,100,0.8400000184774399,1.5278743407440543,8.0,0.0,0.5600000143051147,1.1689311127557143,6.0,0.0,-0.012376147865628203,0.08436199083613853,2.5577786515156427,0.0070481597528366064,0.08279927571614583,0.838319156318903
2807.6241693412885,105,6893824,6881280,2393.598047024612,2184.531550938683,100,100,0.8400000184774399,1.3016911880275726,6.0,0.0,0.7000000193715096,1.2449899530232746,6.0,0.0,-0.011138821333588567,0.08173441607505083,2.557797392209371,0.006851818063902707,0.067230224609375,0.8723769448697567
2867.624272200279,107,7063296,7012352,2824.528491197516,2184.5295883581994,100,100,0.8400000184774399,1.3016911880275726,6.0,0.0,0.7000000193715096,1.2449899530232746,6.0,0.0,-0.01256834612286184,0.10318203239391248,2.5401074464122453,0.009522026961955513,0.10275777180989584,0.8579118438065052
2935.4913387242705,110,7208960,7208960,2146.3134840004714,2896.9573914101265,104,100,0.700000011920929,1.1090536548739602,4.0,0.0,0.600000011920929,1.3416407972396978,6.0,0.0,-0.011826710055174772,0.07983184683447084,2.550445136924585,0.008405360501152852,0.09699503580729166,0.857228884473443
2995.4915273617953,112,7362048,7340032,2551.458644985941,2184.526465272244,104,100,0.700000011920929,1.1090536548739602,4.0,0.0,0.600000011920929,1.3416407972396978,6.0,0.0,-0.012179364848028246,0.08259647227047631,2.5309176420172057,0.00827003107103034,0.09778849283854166,0.8718641853580872
3055.4916768586263,114,7535616,7471104,2892.792792277414,2184.527890333386,109,100,0.6800000190734863,1.3332666686013919,6.0,0.0,0.5800000175833702,1.0693923479099128,4.0,0.0,-0.013132568002523234,0.07528505315228055,2.5448069969813027,0.009584231154804002,0.10907491048177083,0.8787093261877695
3121.9846488451585,117,7667712,7667712,1986.6159693802726,2956.8237683799407,113,100,0.6600000202655792,1.1680753425518815,4.0,0.0,0.6600000157952308,1.358086904042536,8.0,0.0,-0.01198166154063074,0.09973325052609046,2.531324495871862,0.008851726407859434,0.10710144042968751,0.8629100105414788
3181.985166671686,119,7812864,7798784,2419.1791214146083,2184.5144800075477,113,100,0.6600000202655792,1.1680753425518815,4.0,0.0,0.6600000157952308,1.358086904042536,8.0,0.0,-0.01324454702262301,0.0909245382839193,2.5249008188645043,0.007548698216245005,0.092742919921875,0.8855933118611574
3241.9856024924666,121,7985152,7929856,2871.445809404094,2184.517465698211,116,100,0.8400000125169754,1.4192956000478048,8.0,0.0,0.660000017285347,1.2978443780471194,6.0,0.0,-0.011691574506888475,0.08380360804342976,2.5233734374245005,0.008044324991715257,0.087066650390625,0.851792983710766
3309.284315088764,124,8126464,8126464,2099.7727081004355,2921.4228982266927,116,100,0.8400000125169754,1.4192956000478048,8.0,0.0,0.660000017285347,1.2978443780471194,6.0,0.0,-0.012917262860961879,0.07822444491709273,2.5355614572763443,0.008332442353397102,0.09511311848958333,0.8698446390529473
3369.284492776729,126,8276992,8257536,2508.792570295879,2184.5268639311057,121,100,0.8600000113248825,1.3039938390352173,6.0,0.0,0.6000000149011612,1.2489995905683446,6.0,0.0,-0.011311139911413193,0.10774570420229186,2.508439170817534,0.010230533836268782,0.11978658040364581,0.86620983419319
3429.2846843004227,128,8453120,8388608,2935.4572965062744,2184.526360190716,121,100,0.8600000113248825,1.3039938390352173,6.0,0.0,0.6000000149011612,1.2489995905683446,6.0,0.0,-0.011624269104989555,0.09237736676974843,2.5329324354728064,0.008708759328631762,0.10754903157552084,0.8710161726921797
3495.4635428600013,131,8585216,8585216,1996.045306237464,2970.8581302139,125,100,0.9,1.4247806699080015,6.0,0.0,0.7200000077486038,1.312097557019022,6.0,0.0,-0.013769384153420107,0.07572881128483762,2.5458742280801134,0.009759021715581184,0.10688273111979167,0.8904809796561797
3555.4636813281104,133,8735488,8716288,2504.5275533800927,2184.5282918749704,125,100,0.9,1.4247806699080015,6.0,0.0,0.7200000077486038,1.312097557019022,6.0,0.0,-0.01136322568830413,0.09977068887868275,2.520966875056426,0.00812320998496337,0.11160786946614583,0.8767315068592628
3615.463973405771,135,8909312,8847360,2897.0525639277434,2184.5226991620098,129,100,0.7400000095367432,1.2854570926458957,6.0,0.0,0.8200000032782555,1.627144643942371,10.0,0.0,-0.013143111815831313,0.08823016887375464,2.5208688254157705,0.010138380380036931,0.11710103352864583,0.8799658895780643
3682.1204890767112,138,9043968,9043968,2020.1475976444553,2949.569115952361,129,100,0.7400000095367432,1.2854570926458957,6.0,0.0,0.8200000032782555,1.627144643942371,10.0,0.0,-0.012725553514125448,0.09973898952982077,2.5259118154644966,0.008505099305087544,0.10689290364583334,0.8531839493662119
3742.1209999304265,140,9197312,9175040,2555.7115734207937,2184.514733875537,133,100,0.7800000101327896,1.1625833451555494,6.0,0.0,0.8600000187754631,1.5812653217297203,8.0,0.0,-0.01319136446545599,0.07918459988043954,2.533624403178692,0.00858322758358554,0.10348002115885417,0.8728131397316854
3802.121172794141,142,9367552,9306112,2837.3251588239013,2184.5270395756957,133,100,0.7800000101327896,1.1625833451555494,6.0,0.0,0.8600000187754631,1.5812653217297203,8.0,0.0,-0.012866915242436031,0.12025612639263272,2.5354401568571725,0.010275057210189214,0.1183319091796875,0.8376313441743454
3870.276507199742,145,9502720,9502720,1983.2343451738952,2884.7045020711203,138,100,0.8200000137090683,1.2990765925814505,4.0,0.0,0.9400000095367431,1.6359706455838654,8.0,0.0,-0.013550658086993886,0.10974433633964509,2.5243637710809708,0.009416618216467517,0.11773173014322917,0.8511340736101071
3930.276938939467,147,9656320,9633792,2559.981579237609,2184.5176142827595,138,100,0.8200000137090683,1.2990765925814505,4.0,0.0,0.9400000095367431,1.6359706455838654,8.0,0.0,-0.01352807876537554,0.09689136757515371,2.5235486328601837,0.00980768720000924,0.11383056640625,0.8871278533091148
3990.2774337381124,149,9825536,9764864,2820.2434091230257,2184.515318412994,143,100,0.7600000083446503,1.2257242618204587,4.0,0.0,0.8800000131130219,1.4510685660908595,6.0,0.0,-0.011680400154242914,0.10546389617957173,2.5390899355212846,0.00885196930479045,0.10338338216145833,0.8703306652605534
4058.007657563314,152,9961472,9961472,2007.0212723764878,2902.8104278439596,143,100,0.7600000083446503,1.2257242618204587,4.0,0.0,0.8800000131130219,1.4510685660908595,6.0,0.0,-0.012790777325183928,0.08905935085689028,2.505330567558606,0.008765442162257386,0.10539245605468749,0.8921999254574379
4118.0101907830685,154,10106368,10092544,2414.831378357468,2184.4411055106425,148,100,0.8000000208616257,1.356465988320252,6.0,0.0,0.82000000923872,1.472277125248996,8.0,0.0,-0.012618013162864372,0.09573693755858888,2.503363917271296,0.011163869163889709,0.12914021809895831,0.9010054394602776
4178.010312497616,156,10280448,10223616,2901.32744777072,2184.528901850895,148,100,0.8000000208616257,1.356465988320252,6.0,0.0,0.82000000923872,1.472277125248996,8.0,0.0,-0.013304754315565031,0.0862552603551497,2.51091988881429,0.009751046442640169,0.11362711588541667,0.9035639253755411
4244.916993256658,159,10420224,10420224,2089.118730958853,2938.540632557508,152,100,1.1200000181794167,1.5315351837185285,6.0,0.0,0.7000000059604645,1.2767144841830003,6.0,0.0,-0.014043478950043209,0.07721419973919788,2.527631995578607,0.010610582486454707,0.10609944661458333,0.8991436033199232
4304.917051412165,161,10567168,10551296,2449.064292890412,2184.5312159579985,152,100,1.1200000181794167,1.5315351837185285,6.0,0.0,0.7000000059604645,1.2767144841830003,6.0,0.0,-0.012351432989817113,0.08372578909620643,2.519209139049053,0.007727729122658881,0.0867919921875,0.9193702141443889
4364.917085566558,163,10740224,10682368,2884.265024827991,2184.532089810549,157,100,0.960000017285347,1.4554724492427875,6.0,0.0,0.940000019967556,1.454785216652514,6.0,0.0,-0.013570801126964701,0.08665712949975084,2.4915902515252433,0.009386861340923739,0.11316426595052084,0.942249204342564
4432.833073494025,166,10878976,10878976,2042.9946502167543,2894.870648277615,157,100,0.960000017285347,1.4554724492427875,6.0,0.0,0.940000019967556,1.454785216652514,6.0,0.0,-0.013707741743322307,0.08865507094499965,2.507605137924353,0.010023934604153814,0.1086273193359375,0.9160310688118141
4492.833311375231,168,11021824,11010048,2380.79056091117,2184.5246723772743,162,100,1.0200000047683715,1.6612043655155815,8.0,0.0,0.8400000050663948,1.6292329064507045,10.0,0.0,-0.01332780193236734,0.08172048601166655,2.497773639857769,0.008677002446953944,0.10845947265625,0.936220275859038
4552.833564249799,170,11194368,11141120,2875.7212133873363,2184.5241264900833,162,100,1.0200000047683715,1.6612043655155815,8.0,0.0,0.8400000050663948,1.6292329064507045,10.0,0.0,-0.012607395876936303,0.10085177580670765,2.517223494748275,0.010858155588721274,0.12717183430989584,0.895698906853795
4620.841668123379,173,11337728,11337728,2107.9840759343897,2890.9495898528776,167,100,0.8200000107288361,1.3883803201500857,6.0,0.0,0.940000006556511,1.4820256063412847,6.0,0.0,-0.015176712583828095,0.07026907103136182,2.512740346292655,0.009086179011016307,0.1036376953125,0.9438711901505789
4680.842135034502,175,11485696,11468800,2466.1141423979716,2184.5163337504523,167,100,0.8200000107288361,1.3883803201500857,6.0,0.0,0.940000006556511,1.4820256063412847,6.0,0.0,-0.012272339709549366,0.07625919328226398,2.5500598649183908,0.006854762500855334,0.07966105143229166,0.896667073170344
4740.842357919551,177,11660544,11599872,2914.1225080943236,2184.5252183664625,172,100,1.00000002682209,1.5099669135540825,6.0,0.0,0.8200000032782555,1.49919978422715,8.0,0.0,-0.014891480491011558,0.06206289381952956,2.5279985045393305,0.007980870449803962,0.09904988606770834,0.913485604027907
4808.742473567836,180,11796480,11796480,2001.999535672872,2895.5473510296906,172,100,1.00000002682209,1.5099669135540825,6.0,0.0,0.8200000032782555,1.49919978422715,8.0,0.0,-0.013102269693869554,0.07009400683455169,2.5535592089096704,0.00909138631989966,0.0991668701171875,0.920839486643672
4868.74282020703,182,11947264,11927552,2513.0521479604995,2184.5207126583628,172,100,1.00000002682209,1.5099669135540825,6.0,0.0,0.8200000032782555,1.49919978422715,8.0,0.0,-0.014165630030523365,0.074619748047553,2.5326119313637414,0.008879815721835865,0.10534159342447917,0.9348271563649176
4940.6879843156785,185,12124160,12124160,2458.761505260566,2732.747953748357,176,100,1.2800000086426735,1.8004443762134121,8.0,0.0,1.0600000113248824,1.7539669475268238,10.0,0.0,-0.015377512512107689,0.07120374271956584,2.531926987071832,0.009060173636195637,0.101837158203125,0.9417819151033957
5000.688212445006,187,12271360,12255232,2453.3240054140833,2184.5250274295836,176,100,1.2800000086426735,1.8004443762134121,8.0,0.0,1.0600000113248824,1.7539669475268238,10.0,0.0,-0.01430442695467112,0.07070431714722265,2.5326320230960846,0.009339887191648208,0.105255126953125,0.9260133417944114
5060.688631668687,189,12440576,12386304,2820.246961428121,2184.5180699715547,182,100,1.2600000143051147,1.8034412057694376,10.0,0.0,1.0000000029802323,1.6613247505595707,8.0,0.0,-0.01496963320338788,0.0780886090748633,2.5275593499342603,0.01023271020555209,0.10911051432291667,0.924140565097332
5129.225168950856,192,12582912,12582912,2076.7900691275736,2868.659663830893,182,100,1.2600000143051147,1.8034412057694376,10.0,0.0,1.0000000029802323,1.6613247505595707,8.0,0.0,-0.014104564869436823,0.08993954832355182,2.519877627491951,0.009298773820167602,0.1052398681640625,0.9208014408747355
5189.225348806009,194,12731648,12713984,2478.9259025400434,2184.526785026682,187,100,1.4200000047683716,1.9451477814617868,8.0,0.0,1.02000000923872,1.636948359078654,10.0,0.0,-0.01135055586200906,0.0915844225867962,2.5443188349405923,0.008167404850003853,0.09297180175781249,0.9134425496061643
5249.225361775607,196,12905728,12845056,2901.332706181344,2184.5328611247764,187,100,1.4200000047683716,1.9451477814617868,8.0,0.0,1.02000000923872,1.636948359078654,10.0,0.0,-0.013623621031001674,0.07802162094352147,2.543965180714925,0.008843437647252964,0.1002044677734375,0.9386724388847748
5316.540586475283,199,13041664,13041664,2019.3945813368757,2920.7062871313005,192,100,1.459999993443489,1.9970978727298243,8.0,0.0,1.1399999991059304,1.8602150363316086,8.0,0.0,-0.013276137957291212,0.07932697193852316,2.5533029114206633,0.008623907417738034,0.09673055013020834,0.9286132367948692
5376.540762835182,201,13185792,13172736,2402.126272687539,2184.5269122842274,192,100,1.459999993443489,1.9970978727298243,8.0,0.0,1.1399999991059304,1.8602150363316086,8.0,0.0,-0.014171505686438953,0.06813713232986629,2.5469278569022813,0.009602766344566287,0.10248311360677083,0.9372268163909515
5436.540817159228,203,13358592,13303808,2879.9973924481637,2184.5313554569775,197,100,1.219999998807907,1.694579596074093,6.0,0.0,1.260000003874302,1.8472682519336177,6.0,0.0,-0.014557750944125775,0.09260409922959904,2.523616410791874,0.009159677858406212,0.11240132649739583,0.9356768317520618
5505.067393388599,206,13500416,13500416,2069.620398446419,2869.0766534419677,197,100,1.219999998807907,1.694579596074093,6.0,0.0,1.260000003874302,1.8472682519336177,6.0,0.0,-0.013477459142450245,0.09913977445103228,2.500312626361847,0.008767513353935403,0.10233561197916667,0.9225604602446159
5565.067427316681,208,13643776,13631488,2389.3319822425005,2184.532098050286,202,100,1.4199999943375587,2.1032355578647652,12.0,0.0,1.0200000137090683,1.6612043652894846,8.0,0.0,-0.014009288395754991,0.07399272771241763,2.5236440300941463,0.00869852957839612,0.09538777669270833,0.923961428925395
5625.067589666694,210,13817856,13762560,2901.325482829461,2184.527422365712,202,100,1.4199999943375587,2.1032355578647652,12.0,0.0,1.0200000137090683,1.6612043652894846,8.0,0.0,-0.01485462111547046,0.07297208505527426,2.5183777511119843,0.008773451458788864,0.1016082763671875,0.9357484237601359
5693.083000374027,213,13959168,13959168,2077.646794019378,2890.639017766091,207,100,1.500000001490116,1.9874607406064493,8.0,0.0,1.3799999892711639,1.869652340456541,8.0,0.0,-0.013285709099970216,0.0908238646031047,2.5180663367112475,0.00766520655694573,0.098175048828125,0.9069417311499516
5753.08333072532,215,14105088,14090240,2431.9866098346447,2184.5213056760317,207,100,1.500000001490116,1.9874607406064493,8.0,0.0,1.3799999892711639,1.869652340456541,8.0,0.0,-0.013845081067605253,0.07510213709125915,2.5328728084762893,0.007351707896305015,0.089385986328125,0.9198312150935332
5813.08376886975,217,14273792,14221312,2811.7128010615997,2184.517381097935,207,100,1.500000001490116,1.9874607406064493,8.0,0.0,1.3799999892711639,1.869652340456541,8.0,0.0,-0.012070487733581103,0.09296402082933734,2.518415580193202,0.00849403236801057,0.09530131022135417,0.9253942258656025
5882.086616707966,220,14417920,14417920,2088.725386203238,2849.2737062239553,212,100,1.380000002682209,1.7133592971045513,6.0,0.0,1.560000017285347,2.011566580701027,10.0,0.0,-0.0131952751520051,0.08894082323725645,2.5278839021921153,0.007801445619406876,0.09148661295572917,0.9179187032083671
5942.086744688451,222,14563072,14548992,2419.194839837829,2184.5286737159936,212,100,1.380000002682209,1.7133592971045513,6.0,0.0,1.560000017285347,2.011566580701027,10.0,0.0,-0.013459580639998118,0.0841904142871499,2.5389787505070367,0.008595693922567685,0.10024007161458333,0.9237754661589861
