wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,entropy,approx_kl,clip_frac,explained_var
2802.476148690097,107,7012352,7012352,2368.423633446781,2789.7996173115457,84,100,0.4299999952316284,1.9761325790470483,10.0,0.0,1.0199999928474426,2.8843716652883726,10.0,0.0,-0.00315158439722533,0.12925065665816265,2.654084655145804,0.0024173786138514215,0.024531046549479168,0.978089839220047
2862.4765288606286,109,7176960,7143424,2743.449283690458,2184.5194918343927,96,100,0.2,1.4,10.0,0.0,0.3600000023841858,1.746539439173505,10.0,0.0,-0.0023899328807601705,0.1406472638870279,2.6555432801445327,0.001548522926896112,0.016103108723958332,0.9770673134674629
2931.191953579895,112,7340032,7340032,2373.149851961513,2861.191658251871,96,100,0.2,1.4,10.0,0.0,0.3600000023841858,1.746539439173505,10.0,0.0,-0.004246194701408967,0.11333533729581785,2.653011684616407,0.0029803414254274685,0.03614807128906249,0.9826819623510042
2991.192106246017,114,7499520,7471104,2658.1265699020923,2184.5277749436136,96,100,0.2,1.4,10.0,0.0,0.3600000023841858,1.746539439173505,10.0,0.0,-0.0030950113675013804,0.1778430500999093,2.6395911872386932,0.0028610693328422108,0.030909220377604168,0.9785315052916607
3060.9965919042006,117,7667712,7667712,2409.472663742514,2816.552520173898,96,100,0.2,1.4,10.0,0.0,0.3600000023841858,1.746539439173505,10.0,0.0,-0.0035729159571928908,0.12455023600098987,2.656573586165905,0.003622618813703108,0.03631083170572917,0.9767171721905469
3120.9967481717467,119,7826944,7798784,2653.8597547974728,2184.527643820428,96,100,0.2,1.4,10.0,0.0,0.3600000023841858,1.746539439173505,10.0,0.0,-0.003101954879336214,0.13550575415138155,2.6512699499726295,0.002698460655665258,0.023610432942708336,0.9787256233394146
3190.7554653082043,122,7995392,7995392,2414.7233050529403,2818.4004533140705,108,100,0.4,1.9595917942265424,10.0,0.0,0.6599999964237213,2.396747791851196,10.0,0.0,-0.004239006089240623,0.1032275757364308,2.6546870172023773,0.002638695720330967,0.030039469401041668,0.9823161611954372
3250.755531305447,124,8146944,8126464,2525.863888332456,2184.530930449692,108,100,0.4,1.9595917942265424,10.0,0.0,0.6599999964237213,2.396747791851196,10.0,0.0,-0.004223580406687688,0.11973580178649476,2.650265584389369,0.0032848504415596835,0.03814697265625,0.9835379303743442
3322.0378814162686,127,8323072,8323072,2470.8500733516344,2758.158221415778,108,100,0.4,1.9595917942265424,10.0,0.0,0.6599999964237213,2.396747791851196,10.0,0.0,-0.003985855413096336,0.0908823610516265,2.659587432940801,0.002217991594079649,0.0285186767578125,0.9837648198008537
3382.037885427475,129,8483328,8454144,2670.9331547722672,2184.5331872897777,108,100,0.4,1.9595917942265424,10.0,0.0,0.6599999964237213,2.396747791851196,10.0,0.0,-0.0033052983053494245,0.101560211313578,2.64505605896314,0.002575078197575446,0.028788248697916664,0.9857942902793486
3451.212235535495,132,8650752,8650752,2420.3190884852133,2842.2095717991497,119,100,0.8599999904632568,2.8355598524260834,13.0,0.0,0.6599999904632569,2.3967477848804157,10.0,0.0,-0.004242046464545031,0.08979564035932222,2.6487404629588127,0.0029140074772537146,0.03217569986979167,0.9869761796047289
3511.2126526907086,134,8808960,8781824,2636.7816675463355,2184.518145281106,119,100,0.8599999904632568,2.8355598524260834,13.0,0.0,0.6599999904632569,2.3967477848804157,10.0,0.0,-0.004089377633742211,0.11557303547548751,2.6382117594281835,0.0033790105123140774,0.024790445963541668,0.9827397093176842
3582.0032123299316,137,8978432,8978432,2393.991527453622,2777.3194759582807,119,100,0.8599999904632568,2.8355598524260834,13.0,0.0,0.6599999904632569,2.3967477848804157,10.0,0.0,-0.0031158182391664018,0.10729744506534189,2.6551654065648713,0.0024886230003176024,0.03387451171874999,0.9827807980279127
3642.003668885678,139,9130752,9109504,2538.6473494327383,2184.516710772373,119,100,0.8599999904632568,2.8355598524260834,13.0,0.0,0.6599999904632569,2.3967477848804157,10.0,0.0,-0.003933931252201243,0.09913726628292352,2.6517056624094644,0.00237378267350626,0.028828938802083332,0.9866431007782619
3711.6222304217517,142,9306112,9306112,2518.8684760332935,2824.0744373628754,130,100,0.6599999904632569,2.3967477848804157,10.0,0.0,1.330000001192093,3.3646842634827125,10.0,0.0,-0.0033676537398908595,0.09717888243418808,2.66775664438804,0.0025609857748349896,0.026418050130208332,0.982601514707009
3771.6225936803967,144,9469184,9437184,2717.8502119569143,2184.5201075697646,130,100,0.6599999904632569,2.3967477848804157,10.0,0.0,1.330000001192093,3.3646842634827125,10.0,0.0,-0.002878199379968767,0.09642686073978742,2.6600835671027503,0.002547517825102356,0.029749552408854168,0.9821828299512465
3840.9804005017504,147,9633792,9633792,2373.316105914134,2834.6917097077057,130,100,0.6599999904632569,2.3967477848804157,10.0,0.0,1.330000001192093,3.3646842634827125,10.0,0.0,-0.004439928646509846,0.09573633693313847,2.6540134648482003,0.002418141240317103,0.03070068359375,0.9854396202911933
3900.9804035965353,149,9791744,9764864,2632.533197547933,2184.533220655659,130,100,0.6599999904632569,2.3967477848804157,10.0,0.0,1.330000001192093,3.3646842634827125,10.0,0.0,-0.002719016253346733,0.0698675816723456,2.671388489504655,0.0016449502745672362,0.018798828125,0.9836852339406809
3970.9643393186852,152,9961472,9961472,2425.2422823696825,2809.3304266363743,130,100,0.6599999904632569,2.3967477848804157,10.0,0.0,1.330000001192093,3.3646842634827125,10.0,0.0,-0.003001291212664606,0.10121642507147044,2.658630594611168,0.0014018109480578762,0.015538533528645834,0.9863502265264591
4030.9648127174005,154,10117120,10092544,2594.112865838368,2184.5160975480994,141,100,1.149999988079071,3.021175274273101,10.0,0.0,1.1699999868869781,2.9053570604011862,10.0,0.0,-0.003758867945483265,0.10121837886981666,2.651618016262849,0.0020819292482580445,0.027867635091145832,0.9880233723670244
4101.241741853766,157,10289152,10289152,2447.915725887629,2797.617972443005,141,100,1.149999988079071,3.021175274273101,10.0,0.0,1.1699999868869781,2.9053570604011862,10.0,0.0,-0.0030622003954097936,0.1118081492992739,2.6661666482686996,0.0018692470281772935,0.021738688151041668,0.9805150361110767
4161.242002019659,159,10443520,10420224,2572.788844134901,2184.523861023332,141,100,1.149999988079071,3.021175274273101,10.0,0.0,1.1699999868869781,2.9053570604011862,10.0,0.0,-0.001988207518782777,0.11822164803743364,2.661834162970384,0.00253104162523717,0.027760823567708336,0.9805254178742568
4231.8782696658745,162,10616832,10616832,2453.583771838555,2783.3860218198083,141,100,1.149999988079071,3.021175274273101,10.0,0.0,1.1699999868869781,2.9053570604011862,10.0,0.0,-0.004176648372473816,0.10610897831308344,2.651057573656241,0.002670448808809548,0.02850341796875,0.984019418557485
4291.878422478214,164,10773760,10747904,2615.4600054239677,2184.5277696200187,152,100,1.2499999940395354,3.1444395375733065,10.0,0.0,1.649999988079071,3.5675622147816775,10.0,0.0,-0.004708175110863522,0.10974954154031971,2.654548687239488,0.0025333702791006845,0.033843994140625,0.9815329518169165
4363.031991912052,167,10944512,10944512,2399.767170623437,2763.1502054554717,152,100,1.2499999940395354,3.1444395375733065,10.0,0.0,1.649999988079071,3.5675622147816775,10.0,0.0,-0.0024191868166478043,0.12946096636975804,2.6467040926218033,0.0022928470261831535,0.02325439453125,0.9849477695922058
4423.032551698387,169,11107328,11075584,2713.574682966241,2184.5129523250243,152,100,1.2499999940395354,3.1444395375733065,10.0,0.0,1.649999988079071,3.5675622147816775,10.0,0.0,-0.002652336207878155,0.12122949045927574,2.6486661608020463,0.003926653036008551,0.04182942708333333,0.9814633280038834
4492.446056111716,172,11272192,11272192,2375.099793525799,2832.4171450742447,152,100,1.2499999940395354,3.1444395375733065,10.0,0.0,1.649999988079071,3.5675622147816775,10.0,0.0,-0.00357343296976372,0.0868164486018941,2.645392877360185,0.003701549618805681,0.042022705078125,0.9859610789765915
4552.4465368567035,174,11433984,11403264,2696.5117277583754,2184.5158300827347,163,100,2.0799999833106995,3.9004615121953052,10.0,0.0,2.0799999833106995,3.976631743216741,13.0,0.0,-0.004057194171764422,0.0783123906585388,2.6458897764484086,0.003560430550957487,0.040776570638020836,0.989532380675276
4622.254454169422,177,11599872,11599872,2376.3493653144037,2816.414062594849,163,100,2.0799999833106995,3.9004615121953052,10.0,0.0,2.0799999833106995,3.976631743216741,13.0,0.0,-0.004145047612837516,0.09640964570765694,2.654357654352983,0.002759107254557118,0.030080159505208336,0.9840491606543461
4682.254885846749,179,11760384,11730944,2675.1807530854076,2184.517616554591,163,100,2.0799999833106995,3.9004615121953052,10.0,0.0,2.0799999833106995,3.976631743216741,13.0,0.0,-0.004393671651390226,0.09999255304380009,2.644846893846989,0.002933438559315012,0.038380940755208336,0.986489238217473
4752.654444188811,182,11927552,11927552,2374.5603514691566,2792.7447931520865,163,100,2.0799999833106995,3.9004615121953052,10.0,0.0,2.0799999833106995,3.976631743216741,13.0,0.0,-0.0037667358216519156,0.12845738084676367,2.643466097613176,0.0038729330614539017,0.049784342447916664,0.9825514430801073
4812.654468591325,184,12085504,12058624,2632.532262659906,2184.53244486527,173,100,1.549999976158142,3.4709508509198432,10.0,0.0,1.7199999809265136,3.741871116934022,13.0,0.0,-0.003753547976278545,0.09584356382644424,2.6428167646129923,0.0037096822185655283,0.04209899902343749,0.9875119881083567
4883.521260418929,187,12255232,12255232,2395.0286957097333,2774.3318828130846,173,100,1.549999976158142,3.4709508509198432,10.0,0.0,1.7199999809265136,3.741871116934022,13.0,0.0,-0.002904917079528483,0.11584414774551989,2.63716238240401,0.003573625915426722,0.0397796630859375,0.9854778777807951
4943.521696804091,189,12410368,12386304,2585.581194845516,2184.517445150007,173,100,1.549999976158142,3.4709508509198432,10.0,0.0,1.7199999809265136,3.741871116934022,13.0,0.0,-0.004863264576367025,0.08516885041414449,2.6463740170001984,0.003153515671632097,0.037531534830729164,0.9866322875022888
5014.580432034098,192,12582912,12582912,2428.1884477890217,2766.8378752254725,183,100,1.6599999904632567,3.663932271386733,10.0,0.0,2.2600000143051147,4.131876138256913,10.0,0.0,-0.0029699106089537963,0.16754966070099422,2.634939196209113,0.0028779076607558336,0.0350799560546875,0.9765079958985249
5074.580895711668,194,12734976,12713984,2534.3804144107903,2184.516451478661,183,100,1.6599999904632567,3.663932271386733,10.0,0.0,2.2600000143051147,4.131876138256913,10.0,0.0,-0.0017135028586684107,0.10024385736323892,2.646275155246258,0.004401689349227429,0.044041951497395836,0.9845512323081493
5145.420601834543,197,12910592,12910592,2479.061667695018,2775.392654212498,183,100,1.6599999904632567,3.663932271386733,10.0,0.0,2.2600000143051147,4.131876138256913,10.0,0.0,-0.002943103657647346,0.14104019148120037,2.63495750973622,0.004809860817355608,0.04756673177083333,0.9767687115818263
5205.4244421403855,199,13070592,13041664,2666.495997330709,2184.3935210133172,183,100,1.6599999904632567,3.663932271386733,10.0,0.0,2.2600000143051147,4.131876138256913,10.0,0.0,-0.0029910289546630033,0.15436256102596718,2.6255337645610175,0.005165307780165071,0.05683390299479167,0.9790582495431106
5275.45264015533,202,13238272,13238272,2394.4640123999084,2807.5547504169917,191,100,2.3299999952316286,4.202511159601268,10.0,0.0,2.6599999904632567,4.370858062594352,10.0,0.0,-0.003436543981176025,0.11597484885714948,2.6301291584968567,0.004394651952073521,0.04954528808593751,0.9853547954310974
5335.452806165442,204,13398528,13369344,2670.925943321436,2184.52728910635,191,100,2.3299999952316286,4.202511159601268,10.0,0.0,2.6599999904632567,4.370858062594352,10.0,0.0,-0.00456525236707724,0.06663014731990793,2.63827766229709,0.005277240858049482,0.061121622721354164,0.9879693438609441
5406.93192313984,207,13565952,13565952,2342.2785155553315,2750.5655962484625,191,100,2.3299999952316286,4.202511159601268,10.0,0.0,2.6599999904632567,4.370858062594352,10.0,0.0,-0.0022387420661592232,0.1598141098705431,2.624877152343591,0.0034025943465773407,0.040201822916666664,0.9790097040434679
5466.93228156399,209,13726208,13697024,2670.9173779785087,2184.5202835862565,191,100,2.3299999952316286,4.202511159601268,10.0,0.0,2.6599999904632567,4.370858062594352,10.0,0.0,-0.0033158012556668837,0.10119400868037096,2.6431777353088064,0.004513971116466564,0.0435943603515625,0.9804185157020887
5538.101992158219,212,13893632,13893632,2352.4614418422984,2762.5235280349925,200,100,2.2299999952316285,4.137281760411116,10.0,0.0,1.9299999952316285,3.9198341868235462,10.0,0.0,-0.003360057603761864,0.1387945310367892,2.6179404482245445,0.0035926951950386865,0.04868570963541667,0.9809286116311948
5598.102401709184,214,14048768,14024704,2585.5823512042234,2184.518422139542,200,100,2.2299999952316285,4.137281760411116,10.0,0.0,1.9299999952316285,3.9198341868235462,10.0,0.0,-0.004439533120603301,0.09405414736829697,2.6347523306806884,0.004851270317279462,0.05332946777343749,0.983217753469944
5668.277930364013,217,14221312,14221312,2458.748844610628,2801.660404541487,200,100,2.2299999952316285,4.137281760411116,10.0,0.0,1.9299999952316285,3.9198341868235462,10.0,0.0,-0.0023537189481430687,0.11314066138584167,2.6259315162897114,0.004724615677938952,0.05301920572916667,0.984319319948554
5728.278453419916,219,14373120,14352384,2530.111276839331,2184.5142896150714,209,100,2.490000009536743,4.250870547472236,10.0,0.0,2.4299999952316282,4.2643991520828255,10.0,0.0,-0.003580764447785138,0.17066932958550748,2.6214582547545433,0.0054640563970072735,0.067962646484375,0.9789892801394066
5799.616335160099,222,14548992,14548992,2465.3381304555364,2756.0111851380666,209,100,2.490000009536743,4.250870547472236,10.0,0.0,2.4299999952316282,4.2643991520828255,10.0,0.0,-0.003091603214367448,0.21873892075382173,2.613050565123558,0.00417558469659222,0.04669189453125,0.967075327411294
5859.616458331235,224,14705920,14680064,2615.461297511023,2184.5288488183423,209,100,2.490000009536743,4.250870547472236,10.0,0.0,2.4299999952316282,4.2643991520828255,10.0,0.0,-0.005007511856092606,0.12425983084055285,2.619646737972895,0.004555141202217783,0.048370361328125,0.9818843435496091
5930.0788021804765,227,14876672,14876672,2423.308545701145,2790.256316489474,217,100,2.6799999952316282,4.284577022931946,10.0,0.0,3.1800000190734865,4.51969035556253,10.0,0.0,-0.004641907772262736,0.11876583083843191,2.6241476709644003,0.0035667067810815447,0.04203796386718751,0.9831587579101324
5990.078834300861,229,15028224,15007744,2525.8653144705913,2184.5321638664573,217,100,2.6799999952316282,4.284577022931946,10.0,0.0,3.1800000190734865,4.51969035556253,10.0,0.0,-0.003300256619695574,0.1348487879925718,2.632428653538227,0.004726086098041075,0.06170145670572917,0.979810665672024
6061.090298189782,232,15204352,15204352,2480.275583045393,2768.6797206088104,217,100,2.6799999952316282,4.284577022931946,10.0,0.0,3.1800000190734865,4.51969035556253,10.0,0.0,-0.0028161244408693165,0.1275769437585647,2.6360120574633283,0.004977763810529723,0.05592854817708333,0.9785762081543605
6121.090460677631,234,15359232,15335424,2581.3263427638913,2184.527417347293,225,100,2.910000038146973,4.445435859051331,13.0,0.0,3.1799999713897704,4.585586035338764,13.0,0.0,-0.004033787205116823,0.14268303650896996,2.623754320045312,0.004299256096904476,0.049530029296875,0.9772429019212723
6192.180921490304,237,15532032,15532032,2430.7058643963064,2765.603116824242,225,100,2.910000038146973,4.445435859051331,13.0,0.0,3.1799999713897704,4.585586035338764,13.0,0.0,-0.003736063646404849,0.12508532820114246,2.6260290518403053,0.00590345374075696,0.0687255859375,0.978012024735411
6252.181112107821,239,15691776,15663104,2662.391541692267,2184.5263931833983,225,100,2.910000038146973,4.445435859051331,13.0,0.0,3.1799999713897704,4.585586035338764,13.0,0.0,-0.0022356529734679498,0.13563318236265332,2.624761196474234,0.0048923713214511135,0.057779947916666664,0.980160670975844
6322.480833972804,242,15859712,15859712,2388.8572464416757,2796.710922663425,233,100,3.0100000143051147,4.4910912405139,13.0,0.0,3.149999976158142,4.530728429555418,10.0,0.0,-0.004640132525916366,0.11957497374775508,2.6152228713035583,0.0054517971566383485,0.06099446614583333,0.9838243164122105
