wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,entropy,approx_kl,clip_frac,explained_var
2181.359776966274,82,5373952,5373952,2015.919252980355,2960.2791324835803,77,100,0.9059999763965607,0.772846661354419,3.1599998474121094,0.03999999910593033,0.7883999586105347,0.7461322894122424,2.799999952316284,0.03999999910593033,-0.02284619464868835,0.0300959109251077,2.29317523787419,0.011111472234915709,0.16536966959635419,0.8826937781025966
2241.360369987786,84,5522944,5505024,2483.17545705893,2184.5117422923922,82,100,1.099599975347519,0.8967228161537392,3.7200000286102295,0.03999999910593033,0.7919999629259109,0.718620905216714,2.879999876022339,0.03999999910593033,-0.02565953011799138,0.028430246864445508,2.285913067559401,0.010943280916156558,0.17132568359375,0.8855681040634712
2301.3632185515016,86,5701376,5636096,2973.7254858913348,2184.4296252171644,82,100,1.099599975347519,0.8967228161537392,3.7200000286102295,0.03999999910593033,0.7919999629259109,0.718620905216714,2.879999876022339,0.03999999910593033,-0.023736753488871422,0.03266837769964089,2.261238545179367,0.011879466597747523,0.18113199869791666,0.888665247708559
2368.6863491758704,89,5832704,5832704,1950.711423875222,2920.3633012400983,84,100,1.0623999238014221,0.8677754349731484,3.240000009536743,0.03999999910593033,0.787999975681305,0.7428485482742306,3.319999933242798,0.03999999910593033,-0.014794152872733926,0.04376665912180518,2.244257132212321,0.013946868132431216,0.19085693359375,0.8922965979824464
2428.686467369087,91,5977600,5963776,2414.928576197061,2184.5290300581187,86,100,1.066799956560135,0.9619821859654463,3.799999952316284,0.03999999910593033,0.7607999444007874,0.7705370525078353,3.240000009536743,0.03999999910593033,-0.022104857431259006,0.031173213889511924,2.2460016583402953,0.009048161870547727,0.1429901123046875,0.9007454812526704
2488.6867908407003,93,6152960,6094848,2922.65091008992,2184.5215561548016,91,100,0.7899999856948853,0.7763169372580068,3.0,0.03999999910593033,0.7175999790430069,0.8007560034995105,3.759999990463257,0.03999999910593033,-0.01960534558505363,0.035537268578385316,2.2456998924414315,0.011832670451743374,0.16536966959635416,0.9027328776816528
2556.7415941879153,96,6291456,6291456,2035.065758597443,2888.9658088777005,93,100,0.8811999469995498,0.8477443691918787,3.0,0.03999999910593033,0.8083999752998352,0.8103588021761666,3.43999981880188,0.03999999910593033,-0.02396526800051409,0.029360861769722153,2.234698327879111,0.011643335868332846,0.181549072265625,0.9152308013290167
2616.742045853287,98,6438144,6422528,2444.781596280195,2184.516888822792,95,100,0.911199951171875,0.8555434062259127,3.0399999618530273,0.03999999910593033,0.8147999942302704,0.7523755179335738,2.8399999141693115,0.03999999910593033,-0.02275917995090519,0.03345859256417801,2.2091281016667685,0.012086363584482266,0.18277994791666666,0.9134175814688205
2676.742122353986,100,6609152,6553600,2850.1296993847664,2184.530548031438,97,100,0.9271999537944794,0.839302149815941,3.0799999237060547,0.03999999910593033,0.850399962067604,0.8090215172994231,3.359999895095825,0.03999999910593033,-0.02206973166903481,0.03462872436890999,2.2029142255584397,0.011158711714112238,0.16637166341145831,0.9167485839376847
2744.481163979508,103,6750208,6750208,2082.3441934681027,2902.432560042655,100,100,0.9007999539375305,0.8749579076842441,3.1999998092651367,0.03999999910593033,0.7515999734401703,0.7598166812888809,2.879999876022339,0.03999999910593033,-0.02473547891956211,0.030760975069521617,2.2015295575062432,0.012429078335117083,0.18115743001302084,0.9222286560883125
2804.4812688427046,105,6896384,6881280,2436.262408762267,2184.5295153875322,102,100,0.813599956035614,0.8383454160616399,3.2799999713897705,0.03999999910593033,0.7015999615192413,0.8121560072145872,3.240000009536743,0.03999999910593033,-0.02154133561513542,0.03312905957379068,2.2265543763836226,0.008803329922254003,0.1355743408203125,0.9188670180737972
2864.4817700581625,107,7075840,7012352,2990.908348508375,2184.5150847878576,103,100,0.9523999750614166,0.9539256661169069,3.559999942779541,0.03999999910593033,0.7655999511480331,0.7843676407315043,3.5199999809265137,0.03999999910593033,-0.01998329240207871,0.039276870898902416,2.1853825201590857,0.00982154335421607,0.1486053466796875,0.9194827247411013
2930.591234804131,110,7208960,7208960,2013.6299773644407,2973.9765819536356,106,100,0.9435999453067779,0.9271391513446239,3.559999942779541,0.03999999910593033,0.9175999701023102,0.8522125334727874,3.3999998569488525,0.03999999910593033,-0.020948132846873097,0.0341111826710403,2.20880925655365,0.011129574246297125,0.15360514322916669,0.922745956107974
2990.5917488913983,112,7359232,7340032,2504.5118743722464,2184.514616147513,108,100,0.8095999717712402,0.8217078646586805,3.319999933242798,0.03999999910593033,0.7455999791622162,0.7713369077051447,3.119999885559082,0.03999999910593033,-0.023694346496389095,0.02981144963996485,2.209774054586887,0.01274916851677214,0.18767293294270834,0.9182850420475006
3050.5920815272257,114,7534592,7471104,2922.650463695749,2184.521222499596,111,100,0.7255999654531479,0.7937358496372262,3.1999998092651367,0.03999999910593033,0.7303999662399292,0.7446151870994606,3.359999895095825,0.03999999910593033,-0.02292358921355723,0.03071956270529578,2.2071404606103897,0.01283200129000761,0.19081115722656247,0.9213374505440394
3117.0924563277513,117,7667712,7667712,2001.7932289751222,2956.494615101719,113,100,0.8323999658226967,0.8903157877929713,3.0,0.03999999910593033,0.6915999859571457,0.8122126768247689,3.1999998092651367,0.03999999910593033,-0.022735398793884084,0.03079912955096612,2.182492370406787,0.015179799678056348,0.19733174641927081,0.9355514571070671
3177.092535659671,119,7812608,7798784,2414.9301403159398,2184.530444950108,115,100,0.8191999644041061,0.8190038624035834,3.1599998474121094,0.03999999910593033,0.6291999772191048,0.6653685679781012,2.5999999046325684,0.03999999910593033,-0.016881230357588112,0.04103434780457368,2.18247123559316,0.014157967561914122,0.19419352213541666,0.9290351625531912
3237.092854003422,121,7985664,7929856,2884.2513636100284,2184.5217428525657,118,100,0.8911999583244323,0.8041309160745317,3.1599998474121094,0.03999999910593033,0.7559999883174896,0.7864146389082162,3.3999998569488525,0.03999999910593033,-0.020298153617962576,0.027259746352986742,2.2338473647832866,0.011803533397445184,0.1764373779296875,0.9360006122539442
3304.90701240208,124,8126464,8126464,2076.2625877074406,2899.217577016935,120,100,0.7683999538421631,0.7569685551978707,2.919999837875366,0.03999999910593033,0.7391999661922455,0.7712530878305591,3.0,0.03999999910593033,-0.017489990520213418,0.02802516750913734,2.2078028693795204,0.010710572352157518,0.16314188639322916,0.9355995859950782
3364.9073257381096,126,8274688,8257536,2470.3870989785787,2184.5219251762214,122,100,0.9339999318122864,0.8757601954454887,3.319999933242798,0.03999999910593033,0.7875999689102173,0.776879794048849,3.759999990463257,0.03999999910593033,-0.022139889100799337,0.0296250000440826,2.180475153028965,0.014332535543265596,0.18792724609375,0.9344686946521202
3424.9073405517265,128,8444160,8388608,2824.5326359742617,2184.532793986136,125,100,0.9115999609231948,0.8621330587165497,3.0799999237060547,0.03999999910593033,0.8115999639034271,0.8153977163663457,3.0399999618530273,0.03999999910593033,-0.02233100730033281,0.027690276678185907,2.1939678465326624,0.012338965440600683,0.194122314453125,0.9410157973567644
3491.9780197860673,131,8585216,8585216,2103.094848751406,2931.3554334683845,127,100,1.1363999545574188,1.0027816101638614,3.5999999046325684,0.03999999910593033,0.8779999792575837,0.7724325025421634,3.3999998569488525,0.03999999910593033,-0.019484029814824076,0.0284946447936818,2.222749260564645,0.010415761239831529,0.14139302571614584,0.9263779545823734
3551.9782495861873,133,8733184,8716288,2466.1238880739097,2184.5249665983424,127,100,1.1363999545574188,1.0027816101638614,3.5999999046325684,0.03999999910593033,0.8779999792575837,0.7724325025421634,3.3999998569488525,0.03999999910593033,-0.025678686926160783,0.02408414993745585,2.217771189908187,0.010464315149874892,0.16135660807291666,0.9360747107615074
3611.9788385694847,135,8902656,8847360,2824.5056068895715,2184.5118893164054,130,100,1.0071999669075011,0.9259698256863971,3.2799999713897705,0.03999999910593033,0.9912000149488449,0.9098849215150633,3.43999981880188,0.03999999910593033,-0.023322587929821264,0.022626664140261713,2.211812881131967,0.012455031490389956,0.1800994873046875,0.9410693893829981
3679.817107943818,138,9043968,9043968,2083.072007928692,2898.1871414660063,133,100,0.9591999828815461,0.889673693977214,3.119999885559082,0.03999999910593033,0.8491999924182891,0.8568193181862891,3.759999990463257,0.03999999910593033,-0.022633723570227936,0.0269150774499091,2.168459966778755,0.011908479076131092,0.17306009928385416,0.9373821032543977
3739.817462316714,140,9192960,9175040,2483.185333773689,2184.520431086132,135,100,0.974799981713295,0.8931500068669184,3.1999998092651367,0.03999999910593033,0.9567999899387359,0.9287527623801275,3.319999933242798,0.03999999910593033,-0.02159012057381915,0.03135932527948171,2.1504319459199905,0.009602412423191709,0.15702819824218747,0.9383915942162275
3799.8176225228235,142,9366528,9306112,2892.792275950075,2184.5275004224754,138,100,1.048399955034256,0.8833082087713932,3.5199999809265137,0.03999999910593033,1.0051999509334564,0.8772074573813154,3.759999990463257,0.03999999910593033,-0.017831176567900304,0.03470026821984599,2.1736614058415094,0.010111842152885703,0.1555328369140625,0.9388983957469463
3867.531705252826,145,9502720,9502720,2011.2802907342073,2903.502374593743,141,100,1.2559999644756317,1.0397230392076429,3.799999952316284,0.03999999910593033,1.0975999593734742,0.9075032756791523,3.3999998569488525,0.03999999910593033,-0.020812684912622594,0.026249324223802734,2.1709085876743,0.010285019938843712,0.14604187011718747,0.944435556108753
3927.531928570941,147,9646336,9633792,2393.5910911291626,2184.5252025991645,143,100,1.169599962234497,0.9408271976886389,3.7200000286102295,0.03999999910593033,1.0163999319076538,0.875956059708406,3.3999998569488525,0.03999999910593033,-0.01565254981202694,0.029775705634771537,2.190775605539481,0.009831365210629883,0.13453674316406253,0.9394487390915554
3987.5322898970917,149,9812480,9764864,2769.049991163765,2184.520177928887,145,100,1.22519993185997,0.95874341355994,3.759999990463257,0.03999999910593033,0.904399973154068,0.8318248647769776,3.43999981880188,0.03999999910593033,-0.019929926629023004,0.028273545671254396,2.1723017121354737,0.011222671689514147,0.16073608398437497,0.9433141971627872
4056.8121748277918,152,9961472,9961472,2150.5809391721004,2837.8800022064834,147,100,1.1983999848365783,0.9710187537315275,3.240000009536743,0.03999999910593033,1.0439999938011169,1.0744821852199666,4.079999923706055,0.03999999910593033,-0.018765433536221583,0.027464621467515823,2.1736007034778595,0.010834953431791897,0.1569976806640625,0.9459360409528017
4116.812652098015,154,10109440,10092544,2466.1137166226004,2184.5159565930303,150,100,1.1643999695777894,0.9746038280240087,3.7200000286102295,0.03999999910593033,1.1663999557495117,1.1031115087357466,3.879999876022339,0.03999999910593033,-0.01932320615257292,0.022354684537276626,2.177023688952128,0.00962289505150693,0.14026387532552084,0.9543031677603722
4176.812892474234,156,10280448,10223616,2850.1219149744993,2184.5245815373405,152,100,1.2415999531745912,0.986840117519367,3.240000009536743,0.03999999910593033,1.0723999559879303,1.0527783166894031,3.879999876022339,0.03999999910593033,-0.01955176362146934,0.024133111718886845,2.1896728550394373,0.01031320324242794,0.14234415690104169,0.9443703809132179
4243.41966124624,159,10420224,10420224,2098.5254588531557,2951.772073991252,155,100,1.1775999784469604,1.0209065502205208,3.759999990463257,0.03999999910593033,0.9703999817371368,0.9202368092268498,3.5199999809265137,0.03999999910593033,-0.0208233857168428,0.019802916096523404,2.176549849410852,0.013077042481503062,0.1927642822265625,0.9545337508122126
4303.419964544475,161,10565888,10551296,2427.7210612747863,2184.522290637418,157,100,1.2095999658107757,1.0463057818228216,3.5999999046325684,0.03999999910593033,1.0879999637603759,1.0535729475675377,3.8399999141693115,0.03999999910593033,-0.021200358428662486,0.02320325052520881,2.1880178079009056,0.009652862337437304,0.145294189453125,0.9413081084688505
4363.42027243413,163,10744064,10682368,2969.5847615928596,2184.522123470609,159,100,1.2007999897003174,1.0436701430078126,3.879999876022339,0.03999999910593033,1.119199949502945,1.0343844935499358,3.919999837875366,0.03999999910593033,-0.017188505150746398,0.028058123347970348,2.157828154663245,0.010307154544231404,0.14496358235677081,0.9435291731109222
4429.87299502641,166,10878976,10878976,2030.1952235689814,2958.6146711593506,162,100,1.4059999942779542,1.1243540491907458,3.879999876022339,0.03999999910593033,1.1679999887943269,1.1349008628633943,3.799999952316284,0.03999999910593033,-0.02096475193199391,0.018278417798380058,2.202416924138864,0.009787026083965127,0.14392598470052084,0.9575201117744049
4489.873730566353,168,11026688,11010048,2461.836487015512,2184.5065534695705,162,100,1.4059999942779542,1.1243540491907458,3.879999876022339,0.03999999910593033,1.1679999887943269,1.1349008628633943,3.799999952316284,0.03999999910593033,-0.020884553031161584,0.020281619169206046,2.1734980841477713,0.0100806320351694,0.14182027180989584,0.9560141290227572
4549.873829166405,170,11198208,11141120,2858.6619689296726,2184.529743420884,165,100,1.6992000341415405,1.1909321192299127,4.079999923706055,0.03999999910593033,1.298399955034256,1.1907969199596469,4.159999847412109,0.03999999910593033,-0.02392977353156311,0.02204268373316154,2.165250783165296,0.012744863461193747,0.17315165201822919,0.9545916064331929
4617.962294087745,173,11337728,11337728,2049.0989209579247,2887.5375620104332,168,100,1.6975999355316163,1.2179893739200196,3.9599997997283936,0.03999999910593033,1.3651999711990357,1.2227792078241266,4.0,0.03999999910593033,-0.020088774324297752,0.0274455581093207,2.1815682748953504,0.012570589930570955,0.16620890299479166,0.9494616047789654
4677.962705665268,175,11483648,11468800,2431.9833175055132,2184.5183483558294,171,100,1.3815999388694764,1.0865492828705905,4.079999923706055,0.03999999910593033,1.3951999723911286,1.2455267788226032,4.159999847412109,0.03999999910593033,-0.020113708788509637,0.02414385663966338,2.200430559615294,0.009746507970097204,0.13140360514322919,0.9510323001692692
4737.9631063314155,177,11656960,11599872,2888.5140445034313,2184.5187456215017,174,100,1.5047999501228333,1.1368979065022238,3.919999837875366,0.03999999910593033,1.2363999485969543,1.2209123238890287,4.319999694824219,0.03999999910593033,-0.02127179183541254,0.020748212681307145,2.2147819697856903,0.01380809240254166,0.19216410319010416,0.9559175483882427
4806.014253986068,180,11796480,11796480,2050.222587105203,2889.1210034803594,176,100,1.4991999864578247,1.106019554116613,4.199999809265137,0.03999999910593033,1.1583999574184418,1.0685454591380616,4.039999961853027,0.03999999910593033,-0.023807215004732523,0.020605765622652445,2.1833503022789955,0.010881052829063265,0.15655008951822916,0.9549062935014566
4866.014332213439,182,11945728,11927552,2487.463423537933,2184.5304851653887,179,100,1.4335999727249145,1.0764492570107698,3.7200000286102295,0.03999999910593033,1.3987999260425568,1.1894664748949269,3.919999837875366,0.03999999910593033,-0.02005958373047179,0.025085096014663577,2.1450084994236627,0.010821001264048391,0.15259806315104169,0.9523384210964044
4926.014464533888,184,12113152,12058624,2790.3938462305678,2184.5285157034414,179,100,1.4335999727249145,1.0764492570107698,3.7200000286102295,0.03999999910593033,1.3987999260425568,1.1894664748949269,3.919999837875366,0.03999999910593033,-0.020389469733345322,0.03498925859457813,2.1359812716643014,0.014198269485859782,0.19892374674479166,0.9322410641858975
4993.7291352674365,187,12255232,12255232,2098.2159177746335,2903.477161893547,182,100,1.7395999550819397,1.2366728476086402,4.400000095367432,0.03999999910593033,1.4715999245643616,1.286997016458786,4.039999961853027,0.03999999910593033,-0.01951461444453647,0.024500654932732385,2.1498618622620898,0.010190389426497859,0.1357269287109375,0.9558301934351523
5053.729317767546,189,12397824,12386304,2376.5261047287777,2184.5266887273506,185,100,1.7172000110149384,1.2230487147686167,4.360000133514404,0.03999999910593033,1.4475999355316163,1.2313984827254132,4.199999809265137,0.03999999910593033,-0.02421999651414808,0.020342160161817446,2.1275621627767882,0.012339245754750056,0.17707316080729169,0.9616269121567409
5113.729442370124,191,12574464,12517376,2943.9938861795076,2184.528796701316,185,100,1.7172000110149384,1.2230487147686167,4.360000133514404,0.03999999910593033,1.4475999355316163,1.2313984827254132,4.199999809265137,0.03999999910593033,-0.026797601550545853,0.0181051966016336,2.138955945769946,0.013001516673587806,0.18939717610677084,0.9647597838193178
5181.168535077013,194,12713984,12713984,2068.829730648912,2915.341712180485,188,100,2.1371999859809874,1.7829795514339515,14.279999732971191,0.03999999910593033,1.7767999529838563,1.3018285999553791,4.239999771118164,0.03999999910593033,-0.024691717393579893,0.02283743532219281,2.1350439339876175,0.012407704829456634,0.18323771158854166,0.9655678731699785
5241.169032036327,196,12861184,12845056,2453.3130133874743,2184.5152397467596,191,100,1.925999903678894,1.2469145302793352,4.159999847412109,0.03999999910593033,1.5559999704360963,1.3605822298017056,4.039999961853027,0.03999999910593033,-0.02324013242954,0.024689775425940752,2.1229712789257364,0.01160721419546462,0.17702229817708334,0.966976834461093
