wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,entropy,approx_kl,clip_frac,explained_var
873.0935689788312,32,2107136,2097152,2350.919108823377,2184.520115639871,23,100,0.3299999937415123,1.8387768604221868,13.0,0.0,0.7300000004470348,2.6262330975146204,14.0,0.0,-0.002921479341845649,0.1761257431159417,2.5949535866578417,0.003314062164160229,0.026163736979166668,0.8623366287599007
933.0974815115333,34,2281472,2228224,2905.410541437394,2184.390891653371,28,100,0.3400000087916851,1.7100877572494733,13.0,0.0,0.6100000031292439,2.314713804580473,12.0,0.0,-0.0027603236327801524,0.21126827659706274,2.609530031681061,0.00427643112501149,0.038141886393229164,0.8190100186814865
1001.4219632297754,37,2424832,2424832,2098.223014573177,2877.5629914146425,32,100,0.23000000715255736,1.1300884884269304,11.0,0.0,0.9200000241398811,3.0022658684997605,13.0,0.0,-0.003565294444949056,0.16162915582147738,2.5986550947030387,0.003973666710711162,0.03981526692708333,0.8663965569188197
1061.4221218880266,39,2566400,2555904,2359.4604275355814,2184.5275567779704,32,100,0.23000000715255736,1.1300884884269304,11.0,0.0,0.9200000241398811,3.0022658684997605,13.0,0.0,-0.0028483690136151076,0.21322037811235833,2.594009461502234,0.003044152092115837,0.026641845703125,0.8966282786180575
1121.422953473404,41,2737408,2686976,2850.0938317274195,2184.5030566533515,35,100,0.5999999955296517,2.4207436450283963,13.0,0.0,0.5800000131130219,2.2144073828145054,12.0,0.0,-0.0033032915113532604,0.16835438937414438,2.58144394805034,0.003767260162931052,0.036661783854166664,0.9324872270226477
1189.4821004141122,44,2883584,2883584,2147.778903654872,2888.781432586588,35,100,0.5999999955296517,2.4207436450283963,13.0,0.0,0.5800000131130219,2.2144073828145054,12.0,0.0,-0.003554231933473299,0.16984850051812828,2.6008072520295777,0.0037009996946532437,0.031468709309895836,0.934810858219862
1249.4824016261846,46,3027712,3014656,2402.1212742012153,2184.5223665915137,35,100,0.5999999955296517,2.4207436450283963,13.0,0.0,0.5800000131130219,2.2144073828145054,12.0,0.0,-0.0038068289674508073,0.16733245256667337,2.596579000353813,0.0036883167067571776,0.036229451497395836,0.9464330542832612
1309.482869548723,48,3191552,3145728,2730.645371158102,2184.5162969264816,35,100,0.5999999955296517,2.4207436450283963,13.0,0.0,0.5800000131130219,2.2144073828145054,12.0,0.0,-0.0038845330661085127,0.10733088474565496,2.5990595022837324,0.003330294311429801,0.022944132486979168,0.9522517851243417
1379.8464215621352,51,3342336,3342336,2142.9276334892643,2794.1738922236927,41,100,0.16999999582767486,1.3119070306805032,13.0,0.0,0.5799999915063381,2.3544850079574533,13.0,0.0,-0.003441796089949397,0.15280082511405152,2.589014110465844,0.0029515056066884426,0.023961385091145832,0.9381112779180208
1439.8464900813997,53,3490816,3473408,2474.6638406308975,2184.5308386258957,41,100,0.16999999582767486,1.3119070306805032,13.0,0.0,0.5799999915063381,2.3544850079574533,13.0,0.0,-0.003067478731585046,0.20113255855782575,2.5798212861021357,0.0031753549149774094,0.0243988037109375,0.9552457425743341
1499.8467939198017,55,3658240,3604480,2790.385869560272,2184.522270970733,49,100,0.6799999959766865,2.62251772511737,15.0,0.0,1.2099999889731408,3.332551589813714,13.0,0.0,-0.0026277992777371155,0.23164482329351208,2.583728986481826,0.0034073314394239182,0.030293782552083336,0.9161353837698697
1569.071779794991,58,3801088,3801088,2063.532382044121,2840.1305903402954,49,100,0.6799999959766865,2.62251772511737,15.0,0.0,1.2099999889731408,3.332551589813714,13.0,0.0,-0.0037132129061016412,0.12653222672330838,2.581054511169593,0.0037487008285097545,0.0328369140625,0.9567483893285195
1629.0718346517533,60,3948032,3932160,2449.064427537581,2184.5313360613964,53,100,0.4799999989569187,2.0123617481488347,12.0,0.0,1.0700000002980232,3.1120892650504377,12.0,0.0,-0.003673587450369572,0.1745389688294381,2.570015788078308,0.0036451805499382317,0.0327606201171875,0.9651473332196474
1689.0719719454646,62,4111104,4063232,2717.8604475808725,2184.5283346332913,53,100,0.4799999989569187,2.0123617481488347,12.0,0.0,1.0700000002980232,3.1120892650504377,12.0,0.0,-0.0042158033659992124,0.17632915855695805,2.5833782901366553,0.004250355258894464,0.0421600341796875,0.959619818876187
1757.7662607096136,65,4259840,4259840,2165.1872764948725,2862.0719937143926,59,100,1.0900000184774399,3.095464418992669,14.0,0.0,1.0000000081956386,2.9899832595045566,14.0,0.0,-0.003983569040428848,0.201312062330544,2.5847116286555925,0.0036681860316699995,0.03912353515625,0.9457151889801025
1817.7666729632765,67,4403968,4390912,2402.1168286423094,2184.5183237386545,62,100,0.480000001937151,1.9620396236920632,15.0,0.0,0.6700000032782555,2.298064415810236,12.0,0.0,-0.003198721577064134,0.15757706435397267,2.583868821461995,0.004405465642169777,0.040364583333333336,0.9553333912044764
1877.7668315973133,69,4566016,4521984,2700.7928593721035,2184.5275576595845,62,100,0.480000001937151,1.9620396236920632,15.0,0.0,0.6700000032782555,2.298064415810236,12.0,0.0,-0.0033168696051385873,0.17061133046324053,2.580602581302325,0.003250762638344895,0.031794230143229164,0.949966769044598
1948.13777253218,72,4718592,4718592,2168.167683607073,2793.880505050725,66,100,0.6999999970197678,2.5396850159687783,15.0,0.0,1.250000012665987,3.499642755556354,13.0,0.0,-0.004245086878654547,0.15099950852648666,2.591390992204348,0.0037351353087918446,0.037846883138020836,0.9555322024971247
2008.1377788968384,74,4861952,4849664,2389.333079878516,2184.5331016032146,69,100,0.3300000071525574,1.54308126832639,15.0,0.0,0.8400000222027302,2.7266095778034956,12.0,0.0,-0.003055665341283505,0.19866262162880352,2.576787951091925,0.004078636949998327,0.04301961263020833,0.9366120764364799
2068.139771612361,76,5030144,4980736,2803.1069034226985,2184.460783184812,69,100,0.3300000071525574,1.54308126832639,15.0,0.0,0.8400000222027302,2.7266095778034956,12.0,0.0,-0.0032608743543581418,0.1627772768648962,2.5718354657292366,0.004111714692044188,0.04630025227864583,0.9598797659079235
2136.8308738432825,79,5177344,5177344,2142.9267433379127,2862.2047632756817,72,100,0.7599999986588954,2.4864432348438847,12.0,0.0,0.8599999845027924,2.727709644604597,13.0,0.0,-0.004551724734483287,0.20819107287873823,2.5703936219215393,0.004439704030422338,0.0517578125,0.9374155315260092
2196.8310388177633,81,5323776,5308416,2440.5266229231224,2184.527326812305,76,100,0.6699999913573265,2.6231849169735133,15.0,0.0,1.5200000263750553,3.689119145154593,13.0,0.0,-0.0038853207661304623,0.18639145403479537,2.5763676166534424,0.005226787730862271,0.055475870768229164,0.972285005574425
2256.831390801817,83,5486336,5439488,2709.3174393910754,2184.5205180602056,76,100,0.6699999913573265,2.6231849169735133,15.0,0.0,1.5200000263750553,3.689119145154593,13.0,0.0,-0.004406930764768428,0.17253181974714002,2.5749090760946274,0.005090483340003024,0.05730183919270833,0.9565163782487313
2325.5113576892763,86,5636096,5636096,2180.548517814529,2862.668823387279,79,100,1.059999991208315,3.0259543455436897,14.0,0.0,1.1200000077486039,3.105736675037883,12.0,0.0,-0.00384371172306904,0.21476495180589456,2.5490112652381263,0.00397716892985045,0.0387115478515625,0.9516323370238146
2385.5115569978952,88,5774080,5767168,2299.725694080801,2184.526076752078,79,100,1.059999991208315,3.0259543455436897,14.0,0.0,1.1200000077486039,3.105736675037883,12.0,0.0,-0.003002467104427827,0.22156686723853153,2.567661590874195,0.005374293521526852,0.054036458333333336,0.9429900720715523
2445.5121716931462,90,5940992,5898240,2781.8381669548294,2184.5109531915223,83,100,0.9200000181794167,3.0221846312445004,15.0,0.0,1.0999999955296516,2.971531628217312,12.0,0.0,-0.00552656065216676,0.19066219117181998,2.544083811342716,0.004974091319430348,0.051946004231770836,0.9625602755695581
2516.888844758272,93,6094848,6094848,2155.5501733685146,2754.5133663011966,83,100,0.9200000181794167,3.0221846312445004,15.0,0.0,1.0999999955296516,2.971531628217312,12.0,0.0,-0.004037949368163633,0.1934208975483974,2.5531507258613906,0.00586411659727067,0.06099955240885417,0.9677246355762085
2576.8889421839267,95,6235904,6225920,2350.9295159858857,2184.5297861792624,89,100,0.8300000049173832,2.4168368162581477,11.0,0.0,1.2099999874830245,3.3325515904888934,13.0,0.0,-0.004627013212787763,0.17463451996445656,2.5432406390706697,0.004977657381459721,0.05114237467447917,0.969133984297514
2636.8890684675425,97,6397696,6356992,2696.527657878953,2184.528735496873,89,100,0.8300000049173832,2.4168368162581477,11.0,0.0,1.2099999874830245,3.3325515904888934,13.0,0.0,-0.004381713294909181,0.22335585036004582,2.552880138158798,0.0061169185185766155,0.0612945556640625,0.9453953932970762
2706.7637277338654,100,6553600,6553600,2231.1951376504285,2813.723917431082,89,100,0.8300000049173832,2.4168368162581477,11.0,0.0,1.2099999874830245,3.3325515904888934,13.0,0.0,-0.004276805345095151,0.2861184008264293,2.523529281218847,0.004421259949594969,0.052241007486979164,0.9571794134875139
2766.7642493732274,102,6696192,6684672,2376.5126719574346,2184.5143411888807,94,100,1.1900000065565108,3.2486765957806907,13.0,0.0,1.0000000208616258,2.966479424943702,13.0,0.0,-0.004168952589679975,0.24830948972764114,2.5293475588162737,0.004873232463675474,0.052953084309895836,0.966574106986324
2826.7647280693054,104,6867200,6815744,2850.1105943872735,2184.515904680066,94,100,1.1900000065565108,3.2486765957806907,13.0,0.0,1.0000000208616258,2.966479424943702,13.0,0.0,-0.0037944464420434088,0.25886226422153413,2.532608352601528,0.005948719674658302,0.05535888671875,0.9601136290778716
2895.541792312637,107,7012352,7012352,2110.4710065328727,2858.6273950921454,94,100,1.1900000065565108,3.2486765957806907,13.0,0.0,1.0000000208616258,2.966479424943702,13.0,0.0,-0.003694654966238886,0.22433674560549358,2.512778307000796,0.0037736457458474133,0.03680419921875,0.9611489350597063
2955.5431680772454,109,7157760,7143424,2423.411099279634,2184.483244421079,101,100,1.3899999864399433,3.5437126145052433,14.0,0.0,1.179999990016222,3.06718098378032,12.0,0.0,-0.004407931580014217,0.21330261393450203,2.509333779414495,0.005698522494640201,0.06741841634114583,0.9686867302904526
3015.543506834656,111,7325696,7274496,2798.9175307657442,2184.5209996220447,101,100,1.3899999864399433,3.5437126145052433,14.0,0.0,1.179999990016222,3.06718098378032,12.0,0.0,-0.003976395950303413,0.1733706531425317,2.5288160145282745,0.004200468481940334,0.043085734049479164,0.9701517367114624
3083.3565241731703,114,7471104,7471104,2144.2490794081755,2899.2663608899275,101,100,1.3899999864399433,3.5437126145052433,14.0,0.0,1.179999990016222,3.06718098378032,12.0,0.0,-0.0035513799133089687,0.17813116304265955,2.5212438553571705,0.0053321684572438235,0.06872049967447917,0.972590321674943
3143.356596890837,116,7612416,7602176,2355.1971455926523,2184.5306857670976,107,100,1.0700000032782555,3.0339907191087905,14.0,0.0,0.7599999830126762,2.5263412573984936,13.0,0.0,-0.004658736989464766,0.27716595788175863,2.5134300192197165,0.005760827427366166,0.06887308756510417,0.9603698551654816
3203.356646677479,118,7787264,7733248,2914.130915253447,2184.5315206585137,107,100,1.0700000032782555,3.0339907191087905,14.0,0.0,0.7599999830126762,2.5263412573984936,13.0,0.0,-0.003703685217866829,0.25443056792331237,2.5103096167246504,0.004135440542692474,0.042978922526041664,0.9624667117993037
3271.0931642446667,121,7929856,7929856,2105.097886949438,2902.5407130649346,107,100,1.0700000032782555,3.0339907191087905,14.0,0.0,0.7599999830126762,2.5263412573984936,13.0,0.0,-0.003694662465325867,0.24743160620952645,2.4987239589293795,0.007028643935579264,0.08987935384114583,0.9629437650243441
3331.0967698059976,123,8068096,8060928,2303.8615547644395,2184.4020667396167,114,100,1.0899999938905238,3.22209553896209,13.0,0.0,0.870000009983778,2.651999334686306,13.0,0.0,-0.003729399121463454,0.3113717359956354,2.5019220064083734,0.005216442161933324,0.06624348958333334,0.951459634428223
3391.0968593563884,125,8237056,8192000,2815.9957971079293,2184.5300729079695,114,100,1.0899999938905238,3.22209553896209,13.0,0.0,0.870000009983778,2.651999334686306,13.0,0.0,-0.004495930140061925,0.24242373881861567,2.4808622101942697,0.006649858789387508,0.08008829752604166,0.9713956962029139
3460.2459888029844,128,8388608,8388608,2191.668951046507,2843.2462067630363,121,100,2.0599999979138373,4.218577905373419,15.0,0.0,1.9700000442564487,4.060677401251968,14.0,0.0,-0.004688731525675394,0.2834882962827881,2.4860788881778717,0.006374023657675328,0.07738749186197917,0.9489754959940909
3520.246238531545,130,8531456,8519680,2380.790090811965,2184.524241031767,121,100,2.0599999979138373,4.218577905373419,15.0,0.0,1.9700000442564487,4.060677401251968,14.0,0.0,-0.002562955584532271,0.3041945869723956,2.4588794633746147,0.005594893208884363,0.06418863932291666,0.9594357907772064
3580.2463621012866,132,8704768,8650752,2888.527384423613,2184.528834305598,125,100,2.8799999833106993,4.895467203428803,15.0,0.0,2.3599999964237215,4.392083719400174,14.0,0.0,-0.0020409230152533078,0.43848625384271145,2.4342394595344863,0.005967750312872037,0.06731669108072917,0.9383262520035108
3648.8796423338354,135,8847360,8847360,2077.5926710315825,2864.6161065570113,125,100,2.8799999833106993,4.895467203428803,15.0,0.0,2.3599999964237215,4.392083719400174,14.0,0.0,-0.0038893240101363817,0.380974365863949,2.4070194785793624,0.009868931678283843,0.117431640625,0.93984798155725
3708.8833978492767,137,8991232,8978432,2397.716588972104,2184.396607746828,125,100,2.8799999833106993,4.895467203428803,15.0,0.0,2.3599999964237215,4.392083719400174,14.0,0.0,-0.0028585844362775488,0.37449544745807845,2.4152589266498885,0.010083569000926218,0.11817423502604166,0.9535626247525214
3768.8838228266686,139,9161984,9109504,2845.84650965954,2184.5178604882826,125,100,2.8799999833106993,4.895467203428803,15.0,0.0,2.3599999964237215,4.392083719400174,14.0,0.0,-0.001970005444794272,0.4332130964224537,2.4231342573960624,0.008481137148919515,0.09518941243489583,0.9292544865359863
3836.475596409291,142,9306112,9306112,2132.330494683968,2908.756340883281,125,100,2.8799999833106993,4.895467203428803,15.0,0.0,2.3599999964237215,4.392083719400174,14.0,0.0,-0.003578683865877489,0.28893792489543557,2.447703746457895,0.005649192455166484,0.06365458170572916,0.9534872304648161
3896.476307179779,144,9450496,9437184,2406.3714937026602,2184.507455276174,132,100,2.519999957084656,4.731764955180713,15.0,0.0,1.9900000050663949,4.092664150906976,14.0,0.0,-0.003929732270383586,0.3328539254143834,2.459551803767681,0.007843504003782678,0.0982818603515625,0.9320098447302977
3956.478427598253,146,9620736,9568256,2837.233064643241,2184.4561339809616,132,100,2.519999957084656,4.731764955180713,15.0,0.0,1.9900000050663949,4.092664150906976,14.0,0.0,-0.0012937234932905994,0.3568838364444673,2.4316553696990013,0.011018268414166718,0.13094075520833334,0.9417606225858133
4024.9393019229174,149,9764864,9764864,2105.2608723122144,2871.8301064578695,132,100,2.519999957084656,4.731764955180713,15.0,0.0,1.9900000050663949,4.092664150906976,14.0,0.0,-0.0031411210414565476,0.3307380465169748,2.4262979701161385,0.0065169230923250625,0.09023030598958334,0.9445560319970051
4084.939772877842,151,9904640,9895936,2329.581714533646,2184.5161865223936,142,100,2.259999990463257,4.586109403844032,15.0,0.0,2.3700000181794167,4.500344420406954,15.0,0.0,-0.0024643422536125095,0.41148245241492987,2.443403623998165,0.0067769205955604175,0.09035746256510416,0.9200337373962005
4144.94024181366,153,10074624,10027008,2833.0445247324974,2184.5162600346966,142,100,2.259999990463257,4.586109403844032,15.0,0.0,2.3700000181794167,4.500344420406954,15.0,0.0,-0.004776150676965092,0.36759715418641764,2.432430995007356,0.007738166619067973,0.099334716796875,0.9203158697734276
4213.693056870252,156,10223616,10223616,2167.067630283368,2859.6356358378466,142,100,2.259999990463257,4.586109403844032,15.0,0.0,2.3700000181794167,4.500344420406954,15.0,0.0,-0.004746346685957784,0.35001949702079094,2.4105525786677995,0.006689958929806987,0.07844034830729166,0.9330413912733395
4273.693492941558,158,10367488,10354688,2397.849239445824,2184.5174565769785,142,100,2.259999990463257,4.586109403844032,15.0,0.0,2.3700000181794167,4.500344420406954,15.0,0.0,-0.002987510124512482,0.42367344939460355,2.413787690301736,0.005240721862719511,0.05450439453125,0.9275836541006962
4333.693851467222,160,10537984,10485760,2841.583020326032,2184.520279890283,142,100,2.259999990463257,4.586109403844032,15.0,0.0,2.3700000181794167,4.500344420406954,15.0,0.0,-0.003267280277214013,0.4192736353725195,2.3999463741978007,0.00980756683384243,0.12036132812500001,0.934713705132405
4402.592270256951,163,10682368,10682368,2095.6068736590946,2853.592338599618,150,100,2.73999999538064,4.946958677203294,15.0,0.0,3.3999999821186067,5.242136908108481,15.0,0.0,-0.0036557612475007772,0.4178679371252656,2.3990040024121604,0.009361658399939188,0.12393697102864583,0.9401011007527511
4462.592325517908,165,10820352,10813440,2299.7312152442305,2184.531321345169,150,100,2.73999999538064,4.946958677203294,15.0,0.0,3.3999999821186067,5.242136908108481,15.0,0.0,-0.004026527404979182,0.4585970491170883,2.404318742454052,0.009852253587572099,0.12406412760416667,0.9329717103391887
4522.5928431637585,167,10988032,10944512,2794.642556081274,2184.514486585668,150,100,2.73999999538064,4.946958677203294,15.0,0.0,3.3999999821186067,5.242136908108481,15.0,0.0,-0.0036436127314421656,0.38530862486610806,2.4009182428320246,0.009598140285258221,0.11704508463541666,0.9398508289208015
4590.942550726235,170,11141120,11141120,2239.7754937000554,2876.5009684977304,150,100,2.73999999538064,4.946958677203294,15.0,0.0,3.3999999821186067,5.242136908108481,15.0,0.0,-0.0025343493034597486,0.4214677442796529,2.3939052720864615,0.00914626983224783,0.10738627115885417,0.9377227673927943
4650.942583469674,172,11278592,11272192,2291.198749637889,2184.5321411817486,160,100,5.640000033378601,6.155517861894414,15.0,0.0,4.9,5.785326154760378,15.0,0.0,-0.004008759586819602,0.4258235731783012,2.399173436065515,0.009231186317871712,0.1121673583984375,0.9416220374405384
4710.943172866479,174,11447296,11403264,2811.705713160621,2184.5118742613627,160,100,5.640000033378601,6.155517861894414,15.0,0.0,4.9,5.785326154760378,15.0,0.0,-0.004132438155162769,0.35142318640525144,2.3899794767300286,0.01066482141383555,0.1313018798828125,0.9309901663412651
4780.952884234488,177,11599872,11599872,2179.354792622653,2808.296108614425,160,100,5.640000033378601,6.155517861894414,15.0,0.0,4.9,5.785326154760378,15.0,0.0,-0.0016658972332758517,0.4370661433786154,2.3777453601360325,0.008030627638921334,0.1002349853515625,0.9234486141552528
4840.953423488885,179,11736320,11730944,2274.112894577033,2184.5136998563617,160,100,5.640000033378601,6.155517861894414,15.0,0.0,4.9,5.785326154760378,15.0,0.0,-0.004563042499891404,0.3671030346304178,2.401366872092088,0.008698615960383904,0.10445658365885416,0.9225274678319693
4900.9548588413745,181,11906560,11862016,2837.265458732681,2184.4810749941844,160,100,5.640000033378601,6.155517861894414,15.0,0.0,4.9,5.785326154760378,15.0,0.0,-0.0039078529152902775,0.341228446457535,2.4033490816752114,0.01177106059427994,0.12836201985677084,0.9435995581249397
4970.926531661302,184,12058624,12058624,2173.2223037076437,2809.8227765108927,170,100,5.179999959468842,6.0586797775432775,15.0,0.0,4.520000004768372,5.891485169986015,15.0,0.0,-0.004028469969246847,0.38206870527938014,2.4030513390898705,0.005241692979931638,0.051432291666666664,0.926361219957471
5030.926715565845,186,12201728,12189696,2385.0593562791305,2184.526637593765,170,100,5.179999959468842,6.0586797775432775,15.0,0.0,4.520000004768372,5.891485169986015,15.0,0.0,-0.00302747718039124,0.4401174805437525,2.3721788202722864,0.00764214758722422,0.09229024251302083,0.9293083865195513
5090.927027961239,188,12376064,12320768,2905.58487181116,2184.5219594233686,170,100,5.179999959468842,6.0586797775432775,15.0,0.0,4.520000004768372,5.891485169986015,15.0,0.0,-0.004708522933166629,0.442223714509358,2.3937647690375643,0.007569914467239869,0.08569844563802084,0.9267110899090767
5160.145665422082,191,12517376,12517376,2041.531084455986,2840.3910740257197,170,100,5.179999959468842,6.0586797775432775,15.0,0.0,4.520000004768372,5.891485169986015,15.0,0.0,-0.004404010619812955,0.3655748741390804,2.3981917575001717,0.012100344036298338,0.153106689453125,0.9366516980032126
5220.146219469607,193,12662016,12648448,2410.6444064738853,2184.5131612648306,170,100,5.179999959468842,6.0586797775432775,15.0,0.0,4.520000004768372,5.891485169986015,15.0,0.0,-0.0021068629115082635,0.490655812745293,2.395563130577405,0.008161595690277561,0.106597900390625,0.905511362478137
5280.146290609613,195,12836864,12779520,2914.1298781463743,2184.5307432078234,170,100,5.179999959468842,6.0586797775432775,15.0,0.0,4.520000004768372,5.891485169986015,15.0,0.0,-0.004573701628639053,0.4190351475651065,2.384563299516837,0.01027620246592657,0.126434326171875,0.9195389188826084
5347.555600173771,198,12976128,12976128,2065.9460970661976,2916.629784093456,181,100,5.129999947547913,6.110081739188275,15.0,0.0,3.7399999797344208,5.401147971617578,15.0,0.0,-0.0017805375888807853,0.4909612822035948,2.420319584508737,0.01053719999375365,0.13406880696614581,0.9151937421411276
5407.555655794218,200,13110784,13107200,2244.264586216683,2184.531308256543,181,100,5.129999947547913,6.110081739188275,15.0,0.0,3.7399999797344208,5.401147971617578,15.0,0.0,-0.003941525588743389,0.47891662642359734,2.3922293608387313,0.007295997371935906,0.09207661946614583,0.915163990110159
5467.555700590834,202,13276416,13238272,2760.5312722923513,2184.5317023395423,181,100,5.129999947547913,6.110081739188275,15.0,0.0,3.7399999797344208,5.401147971617578,15.0,0.0,-0.003592197099351324,0.47013519207636517,2.401714014510314,0.00784690929564628,0.09534200032552083,0.9114661347121
5538.2713723462075,205,13434880,13434880,2240.8611283249074,2780.2606567908383,181,100,5.129999947547913,6.110081739188275,15.0,0.0,3.7399999797344208,5.401147971617578,15.0,0.0,-0.0020759665591564653,0.47249036810050404,2.390727085371812,0.006568992067210881,0.07770284016927083,0.9184834032009045
5598.271668998525,207,13579776,13565952,2414.921393466219,2184.5225326054842,197,100,6.429999923706054,6.1274055849377405,15.0,0.0,6.559999990463257,6.16655494311054,15.0,0.0,-0.005504490921642476,0.42629915879418456,2.3929289927085238,0.007360272962614545,0.08648173014322917,0.895407086238265
5658.27203813009,209,13745664,13697024,2764.782990522126,2184.519893745877,197,100,6.429999923706054,6.1274055849377405,15.0,0.0,6.559999990463257,6.16655494311054,15.0,0.0,-0.00394019260177932,0.42701901371280354,2.415371095140775,0.00743186716317723,0.08737691243489583,0.9172880606104931
5727.699679249898,212,13893632,13893632,2131.2548952175794,2831.8404144067486,197,100,6.429999923706054,6.1274055849377405,15.0,0.0,6.559999990463257,6.16655494311054,15.0,0.0,-0.0031449666106103296,0.5300663796563944,2.42044206460317,0.0035014569602935808,0.0331268310546875,0.8940969618658225
5787.6997526902705,214,14039040,14024704,2423.463700332034,2184.5306594542276,197,100,6.429999923706054,6.1274055849377405,15.0,0.0,6.559999990463257,6.16655494311054,15.0,0.0,-0.002015723269626809,0.48301938207199174,2.394313382605712,0.006301224880492858,0.07557678222656251,0.9218142051249743
5847.700808122754,216,14212864,14155776,2897.0157065919648,2184.494906885252,197,100,6.429999923706054,6.1274055849377405,15.0,0.0,6.559999990463257,6.16655494311054,15.0,0.0,-0.0012970688161052142,0.4557721174011628,2.4074816157420478,0.008155938407677848,0.09149169921875,0.9174920705457528
5916.58347510919,219,14352384,14352384,2025.4732591505817,2854.24488628926,205,100,6.179999995231628,6.27436052411693,15.0,0.0,7.070000028610229,6.184262302973132,15.0,0.0,-0.0018974232686256678,0.4675976826498906,2.4021025995413465,0.008762202545161319,0.107421875,0.911952463289102
5976.584776043892,221,14495744,14483456,2389.2815283457758,2184.4859687732805,205,100,6.179999995231628,6.27436052411693,15.0,0.0,7.070000028610229,6.184262302973132,15.0,0.0,-0.0020943997806170955,0.5628298961867889,2.4039790680011115,0.008449817086026695,0.09781392415364583,0.9060329838345448
6036.585103034973,223,14666752,14614528,2850.1178006149785,2184.521428016271,205,100,6.179999995231628,6.27436052411693,15.0,0.0,7.070000028610229,6.184262302973132,15.0,0.0,-0.005915159274688146,0.3660333851973216,2.396148564914862,0.008759142522346034,0.10272725423177083,0.9266003600011269
