wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,entropy,approx_kl,clip_frac,explained_var
41739.908141167834,1565,102584320,102563840,2525.856437154449,2184.5244861876313,1540,100,10.680000019073486,4.913003207665227,15.0,0.0,10.850000047683716,4.940394660151708,15.0,0.0,-0.009174063583486715,0.2830570549704135,2.379769168794155,0.01109174848291635,0.1326141357421875,0.9107901770621538
41799.90871562064,1567,102759936,102694912,2926.9053105173602,2184.5124183453186,1552,100,10.100000190734864,5.371219600500984,15.0,0.0,11.030000114440918,4.83415962668863,15.0,0.0,-0.00929614049406761,0.30501521347711485,2.3987462197740874,0.009968151703408996,0.127471923828125,0.9180367415150007
41865.4306151662,1570,102891520,102891520,2008.2445855907129,3000.6456064857343,1552,100,10.100000190734864,5.371219600500984,15.0,0.0,11.030000114440918,4.83415962668863,15.0,0.0,-0.009277106587736245,0.28526713140308857,2.4158896133303642,0.013797562018226019,0.147003173828125,0.9362932952741782
41925.43105982989,1572,103041536,103022592,2500.2481371740178,2184.5171437424865,1552,100,10.100000190734864,5.371219600500984,15.0,0.0,11.030000114440918,4.83415962668863,15.0,0.0,-0.008455230854451656,0.28088016171629226,2.398071726163228,0.011877991502842633,0.13361612955729169,0.92228839173913
41985.43174202554,1574,103218944,103153664,2956.766381780676,2184.5084956301675,1552,100,10.100000190734864,5.371219600500984,15.0,0.0,11.030000114440918,4.83415962668863,15.0,0.0,-0.008828926809655968,0.29098086974894005,2.384168068567912,0.008306574945284714,0.09563191731770834,0.925152072062095
42052.168315425515,1577,103350272,103350272,1967.856503703072,2946.030789169511,1565,100,10.300000095367432,5.072474702417593,15.0,0.0,10.830000019073486,4.870431090701064,15.0,0.0,-0.009025869248337889,0.2787476529677709,2.371708040436109,0.007523173500279275,0.08137003580729167,0.9208400479207436
42112.16842614487,1579,103504128,103481344,2564.261934776296,2184.5293021721523,1565,100,10.300000095367432,5.072474702417593,15.0,0.0,10.830000019073486,4.870431090701064,15.0,0.0,-0.006890329723925485,0.2601101651477317,2.387086575229963,0.007966820217310063,0.09187825520833333,0.9207475036382674
42183.76708746515,1582,103677952,103677952,2427.754888075755,2745.973128191723,1565,100,10.300000095367432,5.072474702417593,15.0,0.0,10.830000019073486,4.870431090701064,15.0,0.0,-0.011095344447918858,0.27577046506727737,2.3780426656206446,0.009641263493297931,0.11847432454427083,0.9400990878542265
42243.7677553799,1584,103819008,103809024,2350.9071632405676,2184.5090155701823,1565,100,10.300000095367432,5.072474702417593,15.0,0.0,10.830000019073486,4.870431090701064,15.0,0.0,-0.011306394240818918,0.26159999721373123,2.345529794692993,0.012027506300000823,0.13617451985677084,0.9385395584007103
42303.76821899228,1586,103991808,103940096,2879.977746777821,2184.516453852214,1575,100,9.489999961853027,5.52900531862705,15.0,0.0,10.780000066757202,5.125582855517789,16.0,0.0,-0.01099464146924826,0.20823925593867898,2.3501848727464676,0.013153896035267584,0.1470794677734375,0.9618129500498374
42371.651773922145,1589,104136704,104136704,2134.47866938755,2896.2537422078417,1575,100,9.489999961853027,5.52900531862705,15.0,0.0,10.780000066757202,5.125582855517789,16.0,0.0,-0.009005650026665533,0.3051176893835267,2.357022595902284,0.011105312366756456,0.130401611328125,0.9231503301610549
42431.65204939805,1591,104292096,104267776,2589.854775956891,2184.52330360779,1575,100,9.489999961853027,5.52900531862705,15.0,0.0,10.780000066757202,5.125582855517789,16.0,0.0,-0.010814719712167667,0.2769703718367964,2.3651684845487275,0.010490401924471371,0.12043253580729167,0.937987136344115
42503.29808657989,1594,104464384,104464384,2404.7108085368204,2744.1573565472186,1575,100,9.489999961853027,5.52900531862705,15.0,0.0,10.780000066757202,5.125582855517789,16.0,0.0,-0.01071487393831679,0.20854155820173523,2.3743674854437513,0.010238555158745536,0.12169901529947916,0.954636387526989
