wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,spr_loss,entropy,approx_kl,clip_frac,explained_var,policy_reg,raw_reward_mean,raw_reward_std,reward_running_std
778.672645829618,16,1099264,1048576,1937.0646449481023,1092.2655266667714,7,100,0.11000000312924385,0.3433656877190753,2.0,0.0,0.14000000283122063,0.40049968036810707,2.0,0.0,-0.0003396178120359158,0.11364794724310438,1.3680467011075356e-07,2.614281013607979,0.0033395582552960454,0.014628092447916666,5.647912621498107e-05,4.416635301697965e-09,0.0035858154296875,0.059682029299438,0.6127237677574158
862.1855329237878,18,1179648,1179648,962.5340806306733,1569.4823225570215,7,100,0.11000000312924385,0.3433656877190753,2.0,0.0,0.14000000283122063,0.40049968036810707,2.0,0.0,-0.0009435558725575295,0.08455673958330105,1.0572784122272101e-07,2.5940808256467185,0.003974979189176035,0.0311431884765625,0.0002681619177261988,5.317670449348869e-08,0.0026702880859375,0.051526566967368126,0.6064112782478333
922.1856040395796,19,1298432,1245184,1979.7309868310554,1092.2653720447202,7,100,0.11000000312924385,0.3433656877190753,2.0,0.0,0.14000000283122063,0.40049968036810707,2.0,0.0,-0.00035026183468289673,0.09882303435976306,1.0064392623002998e-07,2.5898680215080576,0.002184898529473382,0.011861165364583334,0.0011321635295947392,3.761910995307242e-07,0.003173828125,0.05614631902426481,0.6041435599327087
1004.7733539585024,21,1376256,1376256,942.3189283689239,1587.0634583055562,7,100,0.11000000312924385,0.3433656877190753,2.0,0.0,0.14000000283122063,0.40049968036810707,2.0,0.0,-0.0008705226355232298,0.10624034788149099,1.4539100834376484e-07,2.5891518195470176,0.0029510589180669435,0.020741780598958332,0.031246400127808254,0.00012495309931637166,0.0033721923828125,0.0578975398093462,0.6003900766372681
1064.7744111474603,22,1495296,1441792,1983.9650429010621,1092.2474214681117,14,100,0.11000000312924385,0.3433656877190753,2.0,0.0,0.14000000283122063,0.40049968036810707,2.0,0.0,-0.0009635663033501865,0.11133843831097087,1.7439103390988936e-07,2.5851384724179907,0.002823297739572202,0.017064412434895836,0.03406396694481373,0.00022447485571319703,0.0034942626953125,0.05868738330900669,0.6022929549217224
1147.3341645319015,24,1572864,1572864,939.5376902205977,1587.601641560878,14,100,0.11000000312924385,0.3433656877190753,2.0,0.0,0.14000000283122063,0.40049968036810707,2.0,0.0,-0.0012583835450641347,0.1126949063812693,6.966310837815588e-07,2.562832539280256,0.004450775407652448,0.04544067382812499,0.06803684122860432,0.0004720659389931825,0.0035247802734375,0.058998649939894676,0.6028175354003906
1207.3345407713205,25,1691904,1638400,1983.9875590945583,1092.2598174800148,14,100,0.11000000312924385,0.3433656877190753,2.0,0.0,0.14000000283122063,0.40049968036810707,2.0,0.0,-0.0012763310248071018,0.08583399300308278,1.886989372460827e-06,2.580799830456575,0.005416670781414723,0.0398101806640625,0.13139142468571663,0.0006236886201804737,0.0025634765625,0.050425874069333076,0.5995597243309021
1289.3861334640533,27,1769472,1769472,945.3564209347771,1597.43395220662,14,100,0.11000000312924385,0.3433656877190753,2.0,0.0,0.14000000283122063,0.40049968036810707,2.0,0.0,-0.00119885030532411,0.11058506361829738,1.8015061063654986e-05,2.6009589408834772,0.004970232705090893,0.040303548177083336,0.1859641019254923,0.0008080827568240541,0.0031585693359375,0.05591053515672684,0.599897027015686
1349.386493306607,28,1880320,1835008,1847.4555867810623,1092.2601159721755,14,100,0.11000000312924385,0.3433656877190753,2.0,0.0,0.14000000283122063,0.40049968036810707,2.0,0.0,-0.0021267210177029483,0.1361338566057384,4.824371933409565e-05,2.598948409159978,0.003850266175504658,0.033477783203125,0.22272627552350363,0.0010435318436066154,0.0042266845703125,0.06483144871890545,0.6040710806846619
1432.6031710039824,30,1966080,1966080,1030.5626512977794,1575.068887953621,22,100,0.11000000312924385,0.3433656877190753,2.0,0.0,0.12000000178813934,0.3544008945331332,2.0,0.0,-0.002557589411784041,0.10967352419781187,0.00023918448565988606,2.608696495493253,0.0049643373883251725,0.049504597981770836,0.3998387486984332,0.0015983602485600084,0.003448486328125,0.05857454426586628,0.6064432859420776
1492.6035898514092,31,2078720,2031616,1877.32022815422,1092.2590418351826,22,100,0.11000000312924385,0.3433656877190753,2.0,0.0,0.12000000178813934,0.3544008945331332,2.0,0.0,-0.002781211919985556,0.1057786624878645,0.00038391415576673654,2.6057840560873347,0.004458426121345838,0.04400126139322917,0.38610076593856013,0.0016547378278725469,0.0035400390625,0.05930131673812866,0.6083211302757263
1576.2398861013353,33,2162688,2162688,1003.9660262941666,1567.166480068943,22,100,0.11000000312924385,0.3433656877190753,2.0,0.0,0.12000000178813934,0.3544008945331332,2.0,0.0,-0.0033981914299753653,0.10371577204205096,0.0005697680126104387,2.5976978788773217,0.003970191854023142,0.046930948893229164,0.5753832496702671,0.001994907010763806,0.003265380859375,0.05703193508088589,0.6094166040420532
1636.2403237428516,34,2282240,2228224,1992.518799850852,1092.2586997041074,22,100,0.11000000312924385,0.3433656877190753,2.0,0.0,0.12000000178813934,0.3544008945331332,2.0,0.0,-0.004733477479021531,0.10117145146553716,0.0006565345035293527,2.589044474065304,0.005476979587911046,0.06710306803385417,0.5449319717784723,0.002358538743768198,0.0032196044921875,0.0563554959371686,0.6098842024803162
1717.950092047453,36,2359296,2359296,943.0451413440215,1604.116652385844,22,100,0.11000000312924385,0.3433656877190753,2.0,0.0,0.12000000178813934,0.3544008945331332,2.0,0.0,-0.0037132545682349396,0.07813598786015064,0.0006888023544888711,2.5949694514274597,0.005649935762145711,0.07346089680989583,0.7054027058184148,0.0029584786486035832,0.0026092529296875,0.0509010124951601,0.6063251495361328
1777.9501652587205,37,2477568,2424832,1971.197594768757,1092.2653338978394,29,100,0.0900000013411045,0.3192177798414687,2.0,0.0,0.13000000268220901,0.36482873077897193,2.0,0.0,-0.0038155496683126935,0.09676573076285422,0.0008093419304107858,2.58797916273276,0.0045176137797777,0.041224161783854164,0.668732595940431,0.003032139672238069,0.0029144287109375,0.05358028598129749,0.6061635613441467
1860.4600321184844,39,2555904,2555904,949.4137244596711,1588.561525893306,29,100,0.0900000013411045,0.3192177798414687,2.0,0.0,0.13000000268220901,0.36482873077897193,2.0,0.0,-0.005011170499831981,0.0812045286099116,0.0011371054642950185,2.58340647816658,0.005750465409316045,0.06564331054687501,0.7199230939149857,0.0033581909059042423,0.0028839111328125,0.05346061568707228,0.6060456037521362
1920.460169935599,40,2669568,2621440,1894.3956486642967,1092.2641577884233,29,100,0.0900000013411045,0.3192177798414687,2.0,0.0,0.13000000268220901,0.36482873077897193,2.0,0.0,-0.004543144438988141,0.07238886322981368,0.0012665775927113523,2.592174135148525,0.005067107898260778,0.0677490234375,0.7101569001873335,0.003005772790250679,0.0026702880859375,0.051559824496507645,0.6037364602088928
2004.2272697985172,42,2752512,2752512,990.1739481936795,1564.7193255406294,29,100,0.0900000013411045,0.3192177798414687,2.0,0.0,0.13000000268220901,0.36482873077897193,2.0,0.0,-0.003941945959619868,0.08123824248711267,0.0014631135175780705,2.596037417650223,0.0043155788280273555,0.048823038736979164,0.6827974673360586,0.0032525733283061222,0.002960205078125,0.05427399277687073,0.604369044303894
2064.2274085190147,43,2875136,2818048,2043.7286082158455,1092.2641413429153,29,100,0.0900000013411045,0.3192177798414687,2.0,0.0,0.13000000268220901,0.36482873077897193,2.0,0.0,-0.004564491926430492,0.07771627705854675,0.0017788344121072441,2.5947954083482423,0.004599497680222461,0.04656982421875,0.6419669687747955,0.0035798722140801447,0.0030364990234375,0.054995869286358356,0.6032958626747131
2145.4622799512,45,2949120,2949120,910.7418857893042,1613.4942751699784,36,100,0.12000000104308128,0.38157567808968795,2.0,0.0,0.14000000134110452,0.37469987125033133,2.0,0.0,-0.004328241771872854,0.09149741769457857,0.0018051413656697453,2.5927405680219335,0.005041714346589288,0.05267333984375,0.6884274234374363,0.0033998023888367848,0.0036773681640625,0.06045979913324118,0.6067420840263367
2205.462753087282,46,3066880,3014656,1962.651189981751,1092.2580535550615,36,100,0.12000000104308128,0.38157567808968795,2.0,0.0,0.14000000134110452,0.37469987125033133,2.0,0.0,-0.0045612799852582,0.07373017371476938,0.0019769593151674294,2.5933881724874177,0.004454490777182703,0.04589843750000001,0.7639218028634787,0.0035322650558858486,0.0031890869140625,0.056219907477498055,0.6076725721359253
2287.054791327566,48,3145728,3145728,966.3687989727295,1606.4312502403814,36,100,0.12000000104308128,0.38157567808968795,2.0,0.0,0.14000000134110452,0.37469987125033133,2.0,0.0,-0.002884025971676844,0.08767271693795921,0.0020545616001375797,2.589561310907205,0.004996698686833648,0.05536397298177083,0.731125321239233,0.004081418871161683,0.003662109375,0.06032445188611746,0.6096507906913757
2347.055048145354,49,3263232,3211264,1958.391617503283,1092.2619914615261,36,100,0.12000000104308128,0.38157567808968795,2.0,0.0,0.14000000134110452,0.37469987125033133,2.0,0.0,-0.004971134737085474,0.0757712923999255,0.0019427722642528047,2.593818262219429,0.005714419959986117,0.061986287434895836,0.7229891618092855,0.00430150476070897,0.003082275390625,0.055369721725583076,0.6098562479019165
2429.206882862374,51,3342336,3342336,962.8999799271807,1595.4847563841959,36,100,0.12000000104308128,0.38157567808968795,2.0,0.0,0.14000000134110452,0.37469987125033133,2.0,0.0,-0.004238322893797886,0.07919602406521638,0.0019218777767188537,2.5976765180627504,0.00564352682158642,0.0620574951171875,0.721945704271396,0.0040859579263875885,0.0032958984375,0.0571820717304945,0.610666811466217
2489.2071385271847,52,3463936,3407872,2026.6580309143083,1092.2620124506589,43,100,0.0800000011920929,0.271293193480841,1.0,0.0,0.10000000223517418,0.33166248835431916,2.0,0.0,-0.003648737821398148,0.08772413157081853,0.0020029497075787126,2.604605734348297,0.004439720642039902,0.052561442057291664,0.749297397211194,0.004143117143636725,0.0037384033203125,0.06097834650427103,0.6115590333938599
2571.4624595027417,54,3538944,3538944,911.8923749904205,1593.4774607341137,43,100,0.0800000011920929,0.271293193480841,1.0,0.0,0.10000000223517418,0.33166248835431916,2.0,0.0,-0.004773528418809292,0.08599540529151757,0.002126849064855681,2.609893334408601,0.0058744919121333315,0.055033365885416664,0.7813643111536901,0.004938814163324423,0.0040283203125,0.06321674212813377,0.6142209768295288
2631.4625916592777,55,3658240,3604480,1988.2622873023913,1092.2642608356484,43,100,0.0800000011920929,0.271293193480841,1.0,0.0,0.10000000223517418,0.33166248835431916,2.0,0.0,-0.005082374926132616,0.09596412415460993,0.002001534875792762,2.611167644460996,0.0051774719140667,0.053660074869791664,0.7768904995173217,0.004817697292310186,0.0044708251953125,0.0666421428322792,0.6164957880973816
2712.704906983301,57,3735552,3735552,951.6223127276978,1613.3464374721234,43,100,0.0800000011920929,0.271293193480841,1.0,0.0,0.10000000223517418,0.33166248835431916,2.0,0.0,-0.003998886561021209,0.09475891160157819,0.001973264730622759,2.605430071552594,0.006098485391703435,0.06705729166666666,0.8197898045182228,0.004838056964217685,0.0042724609375,0.06520645692944527,0.6215588450431824
2772.7060858756304,58,3860736,3801088,2086.359006789511,1092.2452060084147,43,100,0.0800000011920929,0.271293193480841,1.0,0.0,0.10000000223517418,0.33166248835431916,2.0,0.0,-0.005277116090534642,0.09575923540008566,0.0021603016078491537,2.607159661749999,0.00485279272167342,0.0482177734375,0.7718860941628616,0.005207490374838623,0.0048675537109375,0.06951514817774296,0.6256181597709656
2853.3145601470023,60,3932160,3932160,886.0606858721575,1626.0325131417371,51,100,0.12000000178813934,0.35440089389909674,2.0,0.0,0.10000000298023223,0.3316624780111114,2.0,0.0,-0.0039730647137427395,0.09139929704057674,0.0022466080081358086,2.5983445420861244,0.005038219487081126,0.04761759440104167,0.8131261666615804,0.00594556836100916,0.0040740966796875,0.06368295475840569,0.6304806470870972
2913.318208223209,61,4051968,3997696,1996.67859940516,1092.2002595036772,51,100,0.12000000178813934,0.35440089389909674,2.0,0.0,0.10000000298023223,0.3316624780111114,2.0,0.0,-0.0053316316261771135,0.07860194534684221,0.0021229809826763812,2.6099701449275017,0.005147747257675897,0.05216471354166667,0.8353994321078062,0.0056430540716974065,0.004119873046875,0.06394992303103209,0.6315303444862366
2994.115317579359,63,4128768,4128768,950.5290549624622,1622.236253802602,51,100,0.12000000178813934,0.35440089389909674,2.0,0.0,0.10000000298023223,0.3316624780111114,2.0,0.0,-0.004664686008860978,0.09495756604398291,0.0021545965246332344,2.6221857716639834,0.0050241295017864705,0.05344136555989583,0.845350718125701,0.0055679194871724276,0.004791259765625,0.06900862976908684,0.6357120871543884
3054.119012441486,64,4251648,4194304,2047.8738898053844,1092.199407896205,51,100,0.12000000178813934,0.35440089389909674,2.0,0.0,0.10000000298023223,0.3316624780111114,2.0,0.0,-0.005397624493828819,0.0842004110260556,0.0023309584042484253,2.6154656931757927,0.00586772420804967,0.058034261067708336,0.8453038726001978,0.006106850817256297,0.0043792724609375,0.06589341163635254,0.6376831531524658
3135.385941931978,66,4325376,4325376,907.2325048115199,1612.857786331591,58,100,0.12000000327825547,0.3544008987623671,2.0,0.0,0.14000000283122063,0.4247352015543182,2.0,0.0,-0.004075062087698219,0.09757736340786019,0.0023615107978306087,2.615004969139894,0.005586592175556385,0.06046549479166667,0.8195363568762938,0.006144507632901271,0.0048370361328125,0.06933952681720257,0.6417047381401062
3195.3864019792527,67,4443648,4390912,1971.1848860294167,1092.258291825824,58,100,0.12000000327825547,0.3544008987623671,2.0,0.0,0.14000000283122063,0.4247352015543182,2.0,0.0,-0.0028900918405270204,0.10909794402929643,0.0026023756969758933,2.6011729488770166,0.004510051200971551,0.0396881103515625,0.8421434058497349,0.006762859217512111,0.004547119140625,0.06718990951776505,0.643781840801239
3277.0192287117243,69,4521984,4521984,959.6139584474271,1605.6285840688975,58,100,0.12000000327825547,0.3544008987623671,2.0,0.0,0.14000000283122063,0.4247352015543182,2.0,0.0,-0.00562098022783175,0.09733434933392952,0.002479898636617387,2.610071231921514,0.0067251078889967175,0.06565348307291666,0.8627288235972325,0.006292495454545134,0.0052642822265625,0.07229871861636639,0.6503304839134216
3337.019633406773,70,4643072,4587520,2018.1197212823442,1092.2592994678228,58,100,0.12000000327825547,0.3544008987623671,2.0,0.0,0.14000000283122063,0.4247352015543182,2.0,0.0,-0.004086420819173024,0.08908470502744119,0.002567765783169307,2.617130234837532,0.005487747607427687,0.05464680989583333,0.8847602227081856,0.00598312415725862,0.0052642822265625,0.07223101332783699,0.6532495617866516
3417.747622506693,72,4718592,4718592,935.4871939957071,1623.6252316128882,58,100,0.12000000327825547,0.3544008987623671,2.0,0.0,0.14000000283122063,0.4247352015543182,2.0,0.0,-0.004094066520337947,0.10116232978180051,0.002777238842099905,2.613247700035572,0.0052779001149853375,0.07228597005208334,0.8639608764400084,0.007168138186292102,0.0057373046875,0.07549926824867725,0.6590906381607056
3477.7479765824974,73,4842496,4784128,2065.0544802362315,1092.260220951395,65,100,0.17000000178813934,0.47021270970970896,2.0,0.0,0.20000000447034835,0.4690415795330846,2.0,0.0,-0.004564145875823064,0.09186631006499131,0.0025996453429494673,2.617940274377664,0.004674838615756016,0.050954182942708336,0.8755168883750836,0.006367582735644342,0.005462646484375,0.07359355688095093,0.6615085601806641
3558.829301541671,75,4915200,4915200,896.6799696059239,1616.5498043599755,65,100,0.17000000178813934,0.47021270970970896,2.0,0.0,0.20000000447034835,0.4690415795330846,2.0,0.0,-0.004000800850917585,0.09290383810487886,0.0026429412464494817,2.619089928766092,0.0046305923394053625,0.051228841145833336,0.8928548557062944,0.006712711547152139,0.0047454833984375,0.06859732419252396,0.6677340865135193
3618.8296936154366,76,5036032,4980736,2013.8535070145424,1092.2595292282265,65,100,0.17000000178813934,0.47021270970970896,2.0,0.0,0.20000000447034835,0.4690415795330846,2.0,0.0,-0.0050596183112550834,0.08931735262740403,0.0025841358195369444,2.6040604785084724,0.0055281911554629914,0.06674702962239584,0.9070910575489204,0.0069937969916888205,0.0054779052734375,0.07358796894550323,0.6711151003837585
3699.7491458188742,78,5111808,5111808,936.4373823180778,1619.7835802258644,65,100,0.17000000178813934,0.47021270970970896,2.0,0.0,0.20000000447034835,0.4690415795330846,2.0,0.0,-0.0026184973745936686,0.10230645203652482,0.002648222822851191,2.608998311062654,0.005906479636905714,0.05266316731770833,0.8832585588097572,0.007725211607369905,0.0059661865234375,0.07694780640304089,0.6800740957260132
3759.749743938446,79,5230080,5177344,1971.1803499742186,1092.2557783406926,65,100,0.17000000178813934,0.47021270970970896,2.0,0.0,0.20000000447034835,0.4690415795330846,2.0,0.0,-0.0034118903689280464,0.09288082962545255,0.002501464468271782,2.610343476136525,0.005632473656078219,0.059819539388020836,0.9059466713418562,0.007636952102378322,0.0065460205078125,0.08061489835381508,0.6860260367393494
3841.0921955350786,81,5308416,5308416,963.0395748146217,1611.3603343303473,73,100,0.21000000312924386,0.495883045990291,2.0,0.0,0.23000000342726706,0.486929142957429,2.0,0.0,-0.0013727596306125633,0.10512339572111766,0.0026015931289293803,2.607989830275377,0.004639395938890327,0.047068277994791664,0.9190311388423045,0.009365989739308134,0.0050048828125,0.07048189453780651,0.6935322284698486
3901.0924268849194,82,5428736,5373952,2005.3256011373585,1092.2624550875823,73,100,0.21000000312924386,0.495883045990291,2.0,0.0,0.23000000342726706,0.486929142957429,2.0,0.0,-0.002944754824663202,0.09363915356031309,0.0024364633767011883,2.5943535516659417,0.0058368115775617,0.06685892740885416,0.9192608563850324,0.00929566974809859,0.0055084228515625,0.07393733598291874,0.6976932287216187
3983.5864953920245,84,5505024,5505024,924.7695183494242,1588.865749647333,73,100,0.21000000312924386,0.495883045990291,2.0,0.0,0.23000000342726706,0.486929142957429,2.0,0.0,-0.0029143061716846814,0.09801531032038231,0.0025800606890697964,2.577716290950775,0.004982152050312531,0.055933634440104164,0.9278765407701334,0.010949157285115993,0.0062408447265625,0.07869131304323673,0.705116331577301
4043.586735593155,85,5627648,5570560,2043.7251515818023,1092.2622939560363,73,100,0.21000000312924386,0.495883045990291,2.0,0.0,0.23000000342726706,0.486929142957429,2.0,0.0,-0.0010893176355845449,0.12671948790860674,0.00264783737899658,2.5793615703781447,0.00625215004280714,0.07063293457031249,0.9293338377028704,0.0102338087259947,0.0066070556640625,0.08093368820846081,0.7106362581253052
4124.7260373272,87,5701632,5701632,911.8146005557395,1615.3947248599952,73,100,0.21000000312924386,0.495883045990291,2.0,0.0,0.23000000342726706,0.486929142957429,2.0,0.0,-0.002061948306315268,0.09017850346087167,0.00255942662867407,2.5849610567092896,0.004816144231275151,0.056325276692708336,0.9507292831937473,0.010232351953163743,0.006195068359375,0.07824472710490227,0.7198131680488586
4184.728085000068,88,5821440,5767168,1996.7318557725785,1092.2293911918377,80,100,0.29000000953674315,0.6371028185862606,3.0,0.0,0.3200000062584877,0.5979966457061779,3.0,0.0,-0.0028727020592972012,0.094846385725153,0.0023958819753412777,2.5966672524809837,0.0058278756829774165,0.07216389973958333,0.9463125218947728,0.009769283075002022,0.006622314453125,0.08107211254537106,0.7260703444480896
4266.600521108136,90,5898240,5898240,938.0446417720823,1600.9295219576873,80,100,0.29000000953674315,0.6371028185862606,3.0,0.0,0.3200000062584877,0.5979966457061779,3.0,0.0,-0.0022894866039374997,0.0926762915138776,0.002412905615832036,2.5899484480420747,0.0054172580136461574,0.06294759114583334,0.9529352119813362,0.009043488942552358,0.00653076171875,0.08019247278571129,0.7375691533088684
4326.600717479363,91,6017792,5963776,1992.5268120844014,1092.263091849265,80,100,0.29000000953674315,0.6371028185862606,3.0,0.0,0.3200000062584877,0.5979966457061779,3.0,0.0,-0.0014214190450729804,0.09339740127325058,0.0024128701649412205,2.5931829263766604,0.005229072386403763,0.05272420247395833,0.9549545738846064,0.008861840270886509,0.006072998046875,0.07737981714308262,0.7431889772415161
4408.252047723159,93,6094848,6094848,943.7200811049215,1605.2647226768102,80,100,0.29000000953674315,0.6371028185862606,3.0,0.0,0.3200000062584877,0.5979966457061779,3.0,0.0,-0.0014999316893711998,0.10079580343638858,0.0024479389661185755,2.5851877604921656,0.0063534961536788614,0.0737762451171875,0.9498188408712547,0.010775741015095264,0.0063018798828125,0.07903586514294147,0.753486692905426
4468.252647310495,94,6214656,6160384,1996.7800459328553,1092.255751621391,80,100,0.29000000953674315,0.6371028185862606,3.0,0.0,0.3200000062584877,0.5979966457061779,3.0,0.0,-0.0013767440274629432,0.10859874663098405,0.0024239361300715245,2.5759697631001472,0.004656808953465467,0.04489135742187499,0.9476590858151516,0.010302099700008208,0.007080078125,0.08354144543409348,0.7596102952957153
4550.3893564958125,96,6291456,6291456,935.0265035177334,1595.7785660035984,87,100,0.4900000043213367,0.9949371944126304,6.0,0.0,0.4200000070035458,0.7096478066640495,3.0,0.0,-0.0026402952753414866,0.1063524722121656,0.002611848891926153,2.564996935427189,0.005402816045413298,0.06131490071614583,0.9458370643357435,0.011515092327802751,0.007415771484375,0.08576139435172081,0.7714587450027466
4610.389657136053,97,6412544,6356992,2018.1232211824968,1092.2611937055374,87,100,0.4900000043213367,0.9949371944126304,6.0,0.0,0.4200000070035458,0.7096478066640495,3.0,0.0,-0.0006962170979628961,0.09396315777363877,0.002372489046441236,2.5739069233338037,0.007558233426001001,0.09032185872395833,0.9547731367250284,0.011906175088370219,0.0076751708984375,0.08723338320851326,0.7778906226158142
4692.759546622634,99,6488064,6488064,916.8398849473143,1591.261088450932,87,100,0.4900000043213367,0.9949371944126304,6.0,0.0,0.4200000070035458,0.7096478066640495,3.0,0.0,-0.0005814764166037396,0.11146221472881734,0.0028996163164265454,2.555180062850316,0.00630536248718272,0.0623931884765625,0.9598850229134163,0.012682645969713727,0.007598876953125,0.08645664155483246,0.7901369333267212
4752.759596154094,100,6604544,6553600,1941.3317307167567,1092.2657649747027,87,100,0.4900000043213367,0.9949371944126304,6.0,0.0,0.4200000070035458,0.7096478066640495,3.0,0.0,-0.0018647265727243696,0.10052596133512755,0.0023845244286349043,2.566843288640181,0.004610595507377487,0.04830423990885417,0.9588469422111908,0.01099436312991505,0.0068511962890625,0.08219883777201176,0.7948199510574341
4835.232951635495,102,6684672,6684672,971.5622643493632,1589.2647902456035,87,100,0.4900000043213367,0.9949371944126304,6.0,0.0,0.4200000070035458,0.7096478066640495,3.0,0.0,-0.0027449353813911634,0.08807802076141039,0.002574626472778618,2.576757001380126,0.006024905121497189,0.06092834472656249,0.9606311141202848,0.009902590177565193,0.0077362060546875,0.08707916550338268,0.8058415651321411
4895.233047159389,103,6804736,6750208,2001.0634808437417,1092.2649277100168,95,100,0.6100000143051147,0.9989494536443748,4.0,0.0,0.530000002682209,0.6701492254927502,3.0,0.0,-0.0017197506907299005,0.10814051011887689,0.0025966657582709254,2.5602135832111044,0.005166922281811519,0.061223347981770836,0.9584255423396826,0.011917798770203566,0.0081939697265625,0.09007578343153,0.8129640221595764
4977.2454868629575,105,6881280,6881280,933.3218262578908,1598.1965720536457,95,100,0.6100000143051147,0.9989494536443748,4.0,0.0,0.530000002682209,0.6701492254927502,3.0,0.0,-0.0003095132415182889,0.09534450814438364,0.0025429838448568867,2.5512388994296393,0.004893939840864429,0.05001322428385417,0.9685730505734682,0.012662703394501781,0.00762939453125,0.08696914277970791,0.8244569897651672
5037.245599249378,106,6997760,6946816,1941.3296970150766,1092.264620738153,95,100,0.6100000143051147,0.9989494536443748,4.0,0.0,0.530000002682209,0.6701492254927502,3.0,0.0,-0.0009066285614001874,0.08745902800001204,0.002463967442357292,2.5737890899181366,0.006850118482058558,0.0731658935546875,0.9627208113670349,0.011175162382035827,0.0075531005859375,0.08636976033449173,0.8290026783943176
5118.933016844094,108,7077888,7077888,980.9099413271595,1604.5555589760563,95,100,0.6100000143051147,0.9989494536443748,4.0,0.0,0.530000002682209,0.6701492254927502,3.0,0.0,-0.0017276340659009293,0.10088019352406263,0.0023625418689334765,2.5707078998287516,0.007135660462154192,0.07962544759114583,0.9614629428833724,0.010101028368808329,0.0078125,0.08795443177223206,0.8387670516967773
