wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,entropy,approx_kl,clip_frac,explained_var
1262.8374515511096,46,3029504,3014656,2431.9996610840635,2184.5330289035796,26,100,0.0,0.0,0.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0026305880383006297,0.0832858804690962,2.6741589357455573,0.0019956220852085,0.0257415771484375,0.9808656834065914
1322.8374634888023,48,3190528,3145728,2683.7327993737063,2184.5328986952904,26,100,0.0,0.0,0.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0019600791468595466,0.07414849424579492,2.678481568892797,0.0018733771388118234,0.022410074869791668,0.9772739099959533
1392.843514725566,51,3342336,3342336,2168.4982557661847,2808.4429349551933,26,100,0.0,0.0,0.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0011797775393157888,0.10564726575588186,2.674913257360459,0.0018992038530996067,0.018366495768229164,0.9672145098447801
1452.8436511326581,53,3480832,3473408,2308.261418946196,2184.5283669139603,39,100,0.2,1.4,10.0,0.0,0.2,1.4,10.0,0.0,-0.001901904477563221,0.08198559055260073,2.677811289827029,0.0021261459617865817,0.020563761393229164,0.9790196989973386
1512.8440105263144,55,3646208,3604480,2756.250157019642,2184.5202482880136,39,100,0.2,1.4,10.0,0.0,0.2,1.4,10.0,0.0,-0.0018096979280623298,0.0701620311786731,2.682903235157331,0.0017001223811045445,0.017964680989583332,0.9741487863163153
1583.4958940874785,58,3801088,3801088,2192.1567011857314,2782.770820678747,39,100,0.2,1.4,10.0,0.0,0.2,1.4,10.0,0.0,-0.0024439301996608265,0.08291154965991154,2.6762584298849106,0.001936185503533731,0.020126342773437497,0.9730917221556107
1643.4961313735694,60,3943168,3932160,2367.9906351459836,2184.524694044583,39,100,0.2,1.4,10.0,0.0,0.2,1.4,10.0,0.0,-0.0020838271981726093,0.06357953218199934,2.6804450203975043,0.001562987277187252,0.015416463216145832,0.9777153618633747
1703.4962016567588,62,4106496,4063232,2722.130144666857,2184.5307744034967,39,100,0.2,1.4,10.0,0.0,0.2,1.4,10.0,0.0,-0.0025521903226035647,0.049979137897025794,2.6860857556263604,0.0012619522440218134,0.0150604248046875,0.9665203876793385
1772.7286581918597,65,4259840,4259840,2214.9149065980982,2839.8241206466437,39,100,0.2,1.4,10.0,0.0,0.2,1.4,10.0,0.0,-0.0016943219319121756,0.0979712037272596,2.6797666425506277,0.0012377658155552733,0.012278238932291666,0.9590851298222939
1832.7347978223115,67,4399360,4390912,2325.095412889995,2184.309819081977,52,100,0.1,0.99498743710662,10.0,0.0,0.2,1.4,10.0,0.0,-0.002152463930542581,0.052927944518160075,2.6811476623018584,0.002025508436418022,0.018407185872395832,0.9783984702080488
1892.7352045048028,69,4562688,4521984,2722.1148827256316,2184.518526576055,52,100,0.1,0.99498743710662,10.0,0.0,0.2,1.4,10.0,0.0,-0.0022177533319336362,0.05780882477605094,2.6711045478781066,0.0013067546309078657,0.011128743489583334,0.9784231291462978
1964.2266823444515,72,4718592,4718592,2180.7354486318454,2750.090023890406,52,100,0.1,0.99498743710662,10.0,0.0,0.2,1.4,10.0,0.0,-0.0029413867741823196,0.05837288752081805,2.675493113696575,0.0011054272848317246,0.011617024739583334,0.9752796180546283
2024.2266982514411,74,4863232,4849664,2410.666027559344,2184.532754177671,52,100,0.1,0.99498743710662,10.0,0.0,0.2,1.4,10.0,0.0,-0.0035265829549947134,0.047478665345503636,2.675728820264339,0.0017596046145627042,0.020355224609375,0.9842324505249659
2084.2267346885055,76,5029632,4980736,2773.331649132268,2184.5320067011094,52,100,0.1,0.99498743710662,10.0,0.0,0.2,1.4,10.0,0.0,-0.002809129766925859,0.05264284358903144,2.6717293908198676,0.001826765515337077,0.016270955403645832,0.9803881893555324
2154.1768960710615,79,5177344,5177344,2111.6748993925285,2810.6868678222913,65,100,0.4,1.9595917942265424,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0017808176829324414,0.10612030556270233,2.6718522955973945,0.001758991107029336,0.0114288330078125,0.9715708326548338
2214.1772462483495,81,5319168,5308416,2363.719537985041,2184.520583841771,65,100,0.4,1.9595917942265424,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.003277347990660928,0.029293458093889058,2.6798784161607423,0.001699880564653237,0.020355224609375,0.9912242485831182
2274.1775279361755,83,5478912,5439488,2662.3875006308867,2184.5230774407273,65,100,0.4,1.9595917942265424,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.002173796710849274,0.08279839899235716,2.6702591304977736,0.0020623155717961104,0.023956298828125003,0.9756431890030702
2344.0406067017466,86,5636096,5636096,2249.8865320184127,2814.1903201793825,65,100,0.4,1.9595917942265424,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.002424218613062597,0.05516080073236178,2.677636650701364,0.0018127463317796353,0.019134521484375,0.9824249452600877
2404.0410301201046,88,5769728,5767168,2227.184282821468,2184.5179172501753,65,100,0.4,1.9595917942265424,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0019133247042191215,0.08769852790283039,2.673656818767389,0.002555151254152103,0.023951212565104164,0.979834295809269
2464.041235756129,90,5934848,5898240,2751.990568193336,2184.5258463798264,65,100,0.4,1.9595917942265424,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0029973543981517046,0.05479672950847696,2.6762352337439856,0.0017064560167151892,0.019653320312499997,0.9865838810801506
2535.44859854877,93,6094848,6094848,2240.6653003643655,2753.3295210877322,78,100,0.4,1.9595917942265424,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0015350160259307206,0.05838388070696965,2.6773849378029504,0.0011019914206068886,0.007420857747395833,0.9844650582720836
2595.451729413122,95,6237184,6225920,2372.1428857066885,2184.419347988893,78,100,0.4,1.9595917942265424,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0019834532480066023,0.0700316737444761,2.6731551190217337,0.0017023617207693555,0.0129547119140625,0.9821727567662795
2655.4518516920507,97,6400000,6356992,2713.5944697429195,2184.528881302476,78,100,0.4,1.9595917942265424,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0020629952729602037,0.04342820782524844,2.677007719874382,0.0017524907877183675,0.015019734700520832,0.9771595609684786
2724.982533931732,100,6553600,6553600,2209.0966901564466,2827.643763400252,78,100,0.4,1.9595917942265424,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0022591938698800127,0.06020410099881701,2.669160065551599,0.001519440048771988,0.017339070638020836,0.9896981902420521
2784.9825955070555,102,6697728,6684672,2402.1308681335845,2184.531091446528,78,100,0.4,1.9595917942265424,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0027321204155062637,0.04029619725770317,2.666562775770823,0.0017273296555989268,0.015406290690104168,0.9890879665811857
2844.9828776512295,104,6864384,6815744,2777.5869386671257,2184.5230608257575,78,100,0.4,1.9595917942265424,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0019197685760445893,0.044150139476793505,2.6831928590933485,0.0014399797073565421,0.014475504557291668,0.983911119401455
2915.3161422871053,107,7012352,7012352,2103.812481420406,2795.377137942685,92,100,0.3,1.705872210923198,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.0025741316324759582,0.06435887606736894,2.663929983973503,0.0019092739130428527,0.0195770263671875,0.9892705256740253
2975.316486971453,109,7150080,7143424,2295.4534798852505,2184.5207838313167,92,100,0.3,1.705872210923198,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.002218783508093717,0.04817988090993216,2.676581112047036,0.0016421951386291769,0.01214599609375,0.9833023305982351
3035.316893644631,111,7318016,7274496,2798.9143626100167,2184.5185269151348,92,100,0.3,1.705872210923198,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.0029779537229236057,0.051874109359535694,2.6731090570489564,0.0016921076536770367,0.018010457356770832,0.9874220148970683
3105.897004002705,114,7471104,7471104,2168.9963252159587,2785.600631715479,92,100,0.3,1.705872210923198,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.002464320469395413,0.03128335453220643,2.680734261870384,0.001789778614086875,0.011983235677083332,0.9884459339082241
3165.897421108559,116,7610368,7602176,2321.050531270617,2184.5181470782277,92,100,0.3,1.705872210923198,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.0008678609544100861,0.07230106679101785,2.677563115954399,0.0012931356177432463,0.008229573567708334,0.9812892613311609
3225.897905865684,118,7776256,7733248,2764.777662572133,2184.5156840076115,105,100,0.6,2.3748684174075834,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0027451244653396616,0.04087653319584206,2.675833689669768,0.0015441824962181274,0.017817179361979168,0.9889074023813009
3296.0938453953713,121,7929856,7929856,2188.160754441355,2800.845765684934,105,100,0.6,2.3748684174075834,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.001423409620959622,0.06342874550803876,2.679908106724421,0.0011887414893863024,0.009730021158854168,0.9827592888226112
3356.0938955601305,123,8072704,8060928,2380.7980094640207,2184.531506891718,105,100,0.6,2.3748684174075834,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.001980633062582153,0.04709075451440488,2.6857191249728203,0.0009718620943507025,0.007237752278645833,0.9838165119290352
3416.093964619562,125,8240128,8192000,2790.3967882797333,2184.5308189590573,105,100,0.6,2.3748684174075834,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0028451482115391022,0.031243139383150265,2.685891583561897,0.001716988989452754,0.015569051106770832,0.9915228728204966
3486.544812263921,128,8388608,8388608,2107.5686803590797,2790.7116319237466,105,100,0.6,2.3748684174075834,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0019073992031432376,0.03353586618322879,2.6921613017717996,0.001022689969128502,0.006403605143229166,0.9818358936657509
3546.54553344287,130,8532736,8519680,2402.104460880497,2184.5070763247145,105,100,0.6,2.3748684174075834,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.002420962618392271,0.03282073438943674,2.690824163456758,0.0010792658443582088,0.0137481689453125,0.9838439909120401
3606.5465387348086,132,8697344,8650752,2743.4207010214095,2184.4967323840774,118,100,0.5,2.179449471770337,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.0019922651942276084,0.050932526239193976,2.6782970254619913,0.0014157898725291793,0.014383951822916666,0.9851919002830982
3676.243440449238,135,8847360,8847360,2152.4055777208587,2820.90014281505,118,100,0.5,2.179449471770337,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.0024415861941330754,0.03258259081242917,2.6804356947541237,0.0014111856744420948,0.009012858072916666,0.9875354245305061
3736.244003554806,137,8991488,8978432,2402.1107893006483,2184.5128314776766,118,100,0.5,2.179449471770337,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.002383754615342089,0.036277510832102663,2.6927523786822953,0.0009118888489562474,0.013285319010416666,0.9760308855523666
3796.2445098757744,139,9158912,9109504,2790.3764528982088,2184.51489890502,118,100,0.5,2.179449471770337,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.002613689585511262,0.04914326269257193,2.6829243302345276,0.001196396331579308,0.013534545898437502,0.9904605063299339
3865.4007781725377,142,9306112,9306112,2128.512767177308,2842.9527046820394,118,100,0.5,2.179449471770337,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.002138592821817535,0.042098954523680725,2.686906491716703,0.0012697706806648057,0.010691324869791666,0.9830302875488997
3925.401069207117,144,9453824,9437184,2461.85472525243,2184.522737139071,118,100,0.5,2.179449471770337,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.002586330874085737,0.03893517672743959,2.679880770544211,0.0015024685199023224,0.014729817708333334,0.9913744945079088
3985.401256168261,146,9615616,9568256,2696.5249309102255,2184.5265263070182,131,100,0.5,2.179449471770337,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.0026638632504424704,0.030710817824001424,2.682707108557224,0.0012500304116353316,0.014892578125,0.986339036996166
4055.03066833131,149,9764864,9764864,2143.4620135886066,2823.6343506621783,131,100,0.5,2.179449471770337,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.002191110618393092,0.03060229478675562,2.6856084540486336,0.0011040424718279003,0.0123138427734375,0.9868960709621508
4115.031207613647,151,9908992,9895936,2402.1117430594313,2184.5136988391273,131,100,0.5,2.179449471770337,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.0028524215376819484,0.03310885119329517,2.681442007422447,0.001657047997165743,0.016133626302083336,0.9873146961132685
4175.036381607875,153,10071808,10027008,2713.366017664758,2184.3449701955287,131,100,0.5,2.179449471770337,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.002779303470257825,0.02795180018680791,2.6784714311361313,0.0016139928860260018,0.018417358398437503,0.9920794802407423
4243.883019207045,156,10223616,10223616,2205.0169085066505,2855.7385931418335,131,100,0.5,2.179449471770337,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.0019583363173296675,0.0584891156371062,2.6768428087234497,0.0015684768641222036,0.014073689778645834,0.9741310179233551
4303.883417610079,158,10370304,10354688,2444.7837665121815,2184.5188280178654,144,100,0.5,2.179449471770337,10.0,0.0,0.2,1.4,10.0,0.0,-0.0029381272809890406,0.04578184080310166,2.669145385424296,0.0018758250037838782,0.022181193033854168,0.988914834956328
4363.883538611233,160,10535680,10485760,2756.2611081537448,2184.5289278246396,144,100,0.5,2.179449471770337,10.0,0.0,0.2,1.4,10.0,0.0,-0.0017525137627671938,0.0809943966451101,2.674178113540014,0.0013437030641701615,0.012578328450520834,0.9794752181818088
4432.590695336461,163,10682368,10682368,2134.9740986463967,2861.535964677893,144,100,0.5,2.179449471770337,10.0,0.0,0.2,1.4,10.0,0.0,-0.0017761637815662348,0.07577003538608551,2.677071916560332,0.0014567143310462902,0.0159912109375,0.9852241054177284
4492.5909682977945,165,10823936,10813440,2359.455932662709,2184.523395159687,144,100,0.5,2.179449471770337,10.0,0.0,0.2,1.4,10.0,0.0,-0.003260794071441827,0.07395829836605117,2.672779083251953,0.0015455553511856126,0.013839721679687498,0.9800262618809938
4552.591251036152,167,10982144,10944512,2636.7875746501886,2184.523039192389,144,100,0.5,2.179449471770337,10.0,0.0,0.2,1.4,10.0,0.0,-0.0032444469131102474,0.04014637956667381,2.6782913456360498,0.002382757180991272,0.023386637369791664,0.9855469117561976
4625.139770358801,170,11141120,11141120,2191.3059216684783,2710.0208499861374,144,100,0.5,2.179449471770337,10.0,0.0,0.2,1.4,10.0,0.0,-0.002113402513108061,0.07155844157872102,2.6771785443027816,0.0018299421675086098,0.018712361653645836,0.9832595027983189
4685.140013022348,172,11281408,11272192,2338.1238770427626,2184.524498258931,157,100,0.7,2.551470182948119,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.0032967728402581997,0.02986612253880594,2.679079095522563,0.0021833452659241934,0.022054036458333336,0.9909485386063656
4745.140445979312,174,11444992,11403264,2726.380326577528,2184.517569965093,157,100,0.7,2.551470182948119,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.0033325792004082664,0.050545864229206934,2.671877925594648,0.002577407418357325,0.020111083984375,0.9895488172769547
4815.553126052022,177,11599872,11599872,2199.6038190858094,2792.2243521618207,157,100,0.7,2.551470182948119,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.001755847389479944,0.04376472280515979,2.674942674736182,0.0013251380769361276,0.012156168619791666,0.9872528382887443
4875.553277641535,179,11737600,11730944,2295.4608672034237,2184.5278141415483,157,100,0.7,2.551470182948119,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.0016381149738056893,0.030212843732442707,2.6872508153319363,0.0017153920580312843,0.016255696614583336,0.9898815825581551
4935.553650749847,181,11900416,11862016,2713.583125659653,2184.5197489587144,157,100,0.7,2.551470182948119,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.003645280475514786,0.045997011475265026,2.684256831804911,0.0022544886645240085,0.02740478515625,0.987691992893815
5005.743148351088,184,12058624,12058624,2254.012429306846,2801.102824769673,170,100,0.6,2.3748684372978026,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.0022944497904973105,0.0427203321402582,2.6714977249503136,0.0025395381114018773,0.0236053466796875,0.9894054755568504
5065.743503175676,186,12197376,12189696,2312.5196576860985,2184.5204146407423,170,100,0.6,2.3748684372978026,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.0036970532334332042,0.0766858763624138,2.6680027320981026,0.0020506287164607784,0.026489257812500003,0.9851068668067456
5125.743537703529,188,12358400,12320768,2683.731788941716,2184.5320762132887,170,100,0.6,2.3748684372978026,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.0028396507404977456,0.05880544989486224,2.6628210792938867,0.003556596559671258,0.027552286783854164,0.9913558041055998
5196.9953339565545,191,12517376,12517376,2231.1858557986807,2759.340961760687,170,100,0.6,2.3748684372978026,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.0028262786217965186,0.053178501587050654,2.66718823214372,0.002697834144782974,0.024103800455729168,0.9859522736320893
5256.995698304847,193,12652032,12648448,2244.2530385039636,2184.5200678973943,170,100,0.6,2.3748684372978026,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.003137568270176416,0.050996688078157604,2.675110012292862,0.001713737660490248,0.022104899088541664,0.9855530001223086
5316.9991909805685,195,12821504,12779520,2824.3689232538795,2184.406176293031,170,100,0.6,2.3748684372978026,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.002052658661947741,0.041185705379272505,2.6784819612900415,0.001182189271276002,0.013966878255208332,0.9890640266239643
5388.232167096809,198,12976128,12976128,2170.680047786858,2760.069994536932,183,100,0.3,1.705872210923198,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.002337877750202703,0.05770177479522924,2.676481934885184,0.0020866002790474645,0.019465128580729168,0.9838781331976255
5448.232304697856,200,13114368,13107200,2303.994716131884,2184.528323443564,183,100,0.3,1.705872210923198,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.002216247904774112,0.06593448612450932,2.6495111510157585,0.0015403859858148885,0.01513671875,0.9892432323346535
5508.232788247988,202,13276928,13238272,2709.311498534485,2184.5157279522145,183,100,0.3,1.705872210923198,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.003141744925718134,0.013661292012936126,2.68023091306289,0.0013172883251778935,0.016448974609375,0.995610000565648
5579.83079662919,205,13434880,13434880,2206.094884078764,2745.9981701336965,183,100,0.3,1.705872210923198,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0032966558040546565,0.025919340541198228,2.6622335612773895,0.0025000763998832554,0.022115071614583332,0.9919919651001692
5639.830812199041,207,13567744,13565952,2214.3994253688556,2184.5327664525125,183,100,0.3,1.705872210923198,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0021439453557832167,0.047712546229983374,2.6661152516802153,0.00211333862534957,0.024744669596354168,0.983367087940375
5699.831084715202,209,13732352,13697024,2743.4542060731887,2184.5234113677648,183,100,0.3,1.705872210923198,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.002241432919011762,0.05947075421378637,2.6681538671255107,0.0020114863685497157,0.01947021484375,0.9805024707069
5771.386894444004,212,13893632,13893632,2253.905037358339,2747.617569351118,196,100,0.4,1.959591818331896,10.0,0.0,0.2,1.4,10.0,0.0,-0.0029836182463138052,0.036776825436390936,2.671246349811554,0.0018932824835549886,0.022242228190104164,0.9892576560378075
5831.387301420793,214,14031872,14024704,2303.9843721972957,2184.51851586114,196,100,0.4,1.959591818331896,10.0,0.0,0.2,1.4,10.0,0.0,-0.002279989232192747,0.0741913101519458,2.6666177113850913,0.001606578391753525,0.015360514322916664,0.9871136303991079
5891.3875208720565,216,14198272,14155776,2773.323189845363,2184.5253433858857,196,100,0.4,1.959591818331896,10.0,0.0,0.2,1.4,10.0,0.0,-0.003124427775522539,0.056155781785491854,2.670809249083201,0.0015214999354308625,0.0182037353515625,0.9860979486256839
5962.2902673482895,219,14352384,14352384,2173.568834201073,2772.9250243628303,196,100,0.4,1.959591818331896,10.0,0.0,0.2,1.4,10.0,0.0,-0.0036558703480598833,0.03060728931935349,2.668563559651375,0.001850554737757193,0.024119059244791668,0.9926957196245592
6022.290308075026,221,14494464,14483456,2367.9983926525697,2184.531850519127,196,100,0.4,1.959591818331896,10.0,0.0,0.2,1.4,10.0,0.0,-0.0032648030464770272,0.04178016879207765,2.670724630355835,0.0022640779831514615,0.022466023763020832,0.991767227028807
6082.295311843976,223,14660608,14614528,2768.8357564268736,2184.3511668575643,210,100,0.4,1.959591818331896,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.003239500258738796,0.02335904075880535,2.682023378709952,0.0020368906522586863,0.020507812500000003,0.9876712989062071
6152.250331347808,226,14811136,14811136,2151.782689328743,2810.49167585795,210,100,0.4,1.959591818331896,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0013194200716194853,0.08080555618895838,2.675448477268219,0.0016012381371789768,0.015655517578125,0.972175911689798
6212.2505247704685,228,14946304,14942208,2252.792737647262,2184.5262910518904,210,100,0.4,1.959591818331896,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.002721955175123488,0.038690559003346905,2.6766215662161508,0.001995700717695096,0.017171223958333332,0.9891173491875331
6272.251192620024,230,15114496,15073280,2803.1687984160612,2184.509017943719,210,100,0.4,1.959591818331896,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0035083789116470143,0.03526963222733078,2.671452328562737,0.0015988820274894049,0.016759236653645832,0.9901664822051922
6344.440664248541,233,15269888,15269888,2152.557658264058,2723.4996401100434,210,100,0.4,1.959591818331896,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.003922207069990691,0.02844858394625286,2.6652530829111734,0.001585270939661617,0.019246419270833332,0.9919589217752219
6404.440784955397,235,15409920,15400960,2333.8619714476417,2184.5289385396572,210,100,0.4,1.959591818331896,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0036559575237333775,0.039462178809723504,2.6733772183458013,0.0017040419231004003,0.021662394205729164,0.9802785242597262
6464.441146753728,237,15577088,15532032,2786.1165331281327,2184.520160737525,223,100,0.7,2.551470182948119,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.0021263412102901684,0.043909084187665336,2.6723949487010636,0.0019438455959364849,0.019841512044270836,0.9864973810811838
6534.931241188198,240,15728640,15728640,2149.975840093221,2789.157846607422,223,100,0.7,2.551470182948119,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.0017976651142816988,0.068914900184609,2.6643040254712105,0.0012436189578390138,0.0132293701171875,0.9876544487973054
